source,target
673,791
661,616
556,766
928,505
841,962
506,717
674,626
814,972
772,751
687,616
715,949
579,843
733,829
707,758
502,943
844,524
559,689
591,829
910,520
638,739
917,828
926,949
767,896
663,742
579,627
654,628
590,854
958,899
776,582
747,584
635,752
739,728
699,588
858,974
966,739
774,976
647,900
563,904
707,709
709,691
902,928
795,572
586,763
997,991
518,665
874,998
506,699
664,779
972,718
970,920
553,946
959,802
826,971
608,546
887,924
909,920
719,953
640,522
572,837
500,696
551,977
701,526
520,691
887,699
652,772
876,875
707,777
755,586
955,885
755,824
876,737
915,1000
594,998
675,705
912,789
520,956
863,559
862,669
852,808
792,622
894,697
580,594
727,763
815,615
764,741
865,880
572,932
602,982
648,856
965,874
769,573
910,1000
964,889
840,722
619,868
861,654
636,643
954,867
699,715
707,839
950,556
707,716
892,642
955,931
974,664
767,567
657,998
885,622
955,519
556,639
925,934
707,889
917,742
638,557
773,640
655,794
675,581
886,506
547,563
631,814
937,550
795,648
560,877
833,836
660,964
966,891
763,866
877,707
608,668
580,729
940,903
993,946
858,920
767,972
533,883
821,592
586,657
526,531
640,626
795,836
635,914
955,918
703,993
975,938
590,571
972,854
514,996
943,545
794,903
506,509
822,689
882,661
595,967
912,543
691,725
550,668
826,699
533,579
674,943
906,582
558,853
550,674
578,966
926,888
959,876
826,528
619,850
677,938
776,823
852,806
767,945
729,966
746,667
715,668
755,661
941,564
894,808
616,796
887,682
540,631
826,974
677,763
502,797
804,893
589,770
519,840
639,972
630,561
805,657
909,954
959,598
894,893
872,691
818,820
887,774
679,584
641,961
604,847
705,914
660,661
925,582
532,688
660,760
594,664
953,845
660,867
519,643
789,761
833,529
841,772
543,728
909,528
537,846
794,754
861,794
636,511
718,643
912,759
551,657
848,600
625,788
761,763
877,515
657,915
648,546
635,901
976,733
772,560
694,520
561,538
568,815
902,512
610,575
506,730
886,638
769,512
849,663
543,593
840,975
635,613
772,943
715,743
571,531
526,609
514,539
954,750
593,901
808,578
615,881
556,652
783,974
508,881
852,559
575,518
669,580
616,752
988,612
996,704
690,654
883,956
940,982
663,568
913,650
983,657
717,776
910,818
778,622
727,875
841,903
558,738
571,721
586,684
677,738
761,604
679,513
753,976
909,921
862,540
590,925
664,887
793,804
771,763
796,563
604,892
993,512
756,761
909,537
838,624
514,605
513,579
556,696
730,833
730,663
728,727
941,575
650,981
902,650
688,654
669,621
541,810
767,789
959,944
648,530
733,687
769,556
767,828
814,955
861,523
615,905
948,695
714,509
861,888
584,704
568,928
714,965
779,649
836,673
717,600
778,645
959,610
763,774
614,711
687,928
929,740
625,764
543,677
994,985
747,721
773,719
638,604
595,525
937,611
832,521
894,624
650,966
804,787
689,598
630,685
518,989
820,532
765,692
804,983
695,637
940,689
795,598
840,624
715,728
757,770
992,540
644,983
657,538
616,870
794,613
795,672
729,796
518,876
506,767
502,656
616,878
856,881
955,970
763,911
910,851
997,769
703,813
613,602
663,854
550,943
814,578
818,893
532,616
578,944
547,740
861,690
897,764
619,605
567,844
794,868
836,790
688,709
557,664
579,610
613,875
769,526
526,588
761,633
640,747
575,687
733,548
937,661
701,552
917,597
559,597
620,519
769,716
595,994
887,686
644,969
513,950
805,787
719,760
972,935
841,544
959,640
707,856
850,712
883,802
559,659
567,729
640,634
577,780
767,777
892,584
653,989
686,667
803,963
615,871
843,729
648,842
655,732
591,668
910,997
693,809
527,754
502,918
805,967
815,968
970,789
697,503
593,591
697,676
937,862
572,929
508,745
558,652
558,788
778,531
694,528
696,742
805,814
504,691
669,750
728,860
556,627
630,942
640,970
953,553
878,975
663,956
613,525
793,501
591,903
531,939
709,896
695,553
844,736
730,816
761,707
813,822
699,952
615,786
691,800
696,525
861,547
729,889
943,619
897,695
925,598
688,955
725,758
559,517
504,711
735,861
846,796
876,537
608,841
620,705
805,698
897,937
764,727
739,961
987,980
929,562
718,952
933,618
647,857
687,749
861,684
830,947
761,680
695,909
599,963
580,905
572,784
657,687
677,944
914,554
