source,target
918,909
582,783
580,512
663,616
593,595
548,718
724,875
574,539
959,735
734,545
505,787
617,935
795,929
958,526
636,843
879,621
648,679
655,790
625,540
593,816
637,645
990,905
632,763
729,622
932,564
763,848
897,828
580,980
663,508
781,816
898,756
797,670
660,552
928,960
632,516
688,653
928,872
705,944
651,644
909,532
950,670
825,536
679,726
889,763
692,699
679,541
986,773
538,680
918,688
678,616
958,859
883,930
622,543
897,515
507,610
948,845
744,736
946,999
596,986
679,731
713,736
883,543
763,629
871,639
620,736
836,693
573,858
805,895
965,533
672,999
655,866
648,909
942,900
520,651
538,670
835,901
660,870
744,597
679,786
914,700
860,789
545,669
676,738
777,607
730,684
863,588
560,510
509,520
842,523
878,892
969,634
560,620
639,572
781,824
766,704
625,737
871,524
976,701
708,575
889,976
502,518
567,898
898,514
883,941
636,617
555,688
807,769
914,755
548,662
860,525
812,591
573,876
674,531
616,543
842,749
935,568
662,695
811,672
703,855
691,598
741,855
991,677
522,822
955,963
856,679
672,795
545,703
837,519
971,642
948,704
913,534
856,567
651,779
912,676
829,952
929,519
774,945
937,841
701,938
986,889
981,688
763,555
687,754
786,666
912,579
684,825
794,826
776,822
679,905
895,849
834,656
557,690
606,783
965,931
544,724
624,550
681,961
825,914
740,568
530,823
563,669
935,524
551,575
808,903
884,526
794,961
916,583
551,558
869,828
684,978
636,554
585,641
705,742
679,692
801,856
898,573
940,504
878,919
645,651
829,691
620,647
949,718
686,920
582,833
527,785
507,625
523,932
940,514
684,810
653,591
911,582
851,941
838,562
895,600
599,763
928,778
917,681
712,883
770,653
588,613
903,937
734,580
818,758
551,784
512,943
573,545
552,516
519,575
764,612
532,948
895,617
949,825
794,827
554,872
546,921
523,853
958,639
602,624
797,919
625,859
560,715
741,784
644,909
513,853
856,526
639,786
702,589
532,545
763,820
661,627
705,978
917,844
932,559
986,896
653,885
618,929
990,746
509,575
952,674
845,644
703,996
593,508
985,760
744,941
885,955
766,629
812,714
678,572
903,622
987,553
913,667
587,623
533,516
969,565
530,537
875,948
528,734
678,808
612,747
650,944
894,665
756,689
519,794
519,915
657,902
640,564
777,569
684,964
596,502
765,599
542,818
928,958
645,879
545,506
573,588
542,719
532,747
865,889
863,520
795,844
798,647
825,884
701,840
854,811
702,842
878,542
714,890
855,811
929,699
988,765
940,705
544,815
824,751
855,978
889,955
545,844
625,978
616,791
909,712
944,932
981,930
678,633
994,911
547,750
969,799
502,778
697,718
811,849
790,503
513,798
832,502
909,704
766,596
614,919
741,890
519,716
971,773
961,892
982,958
687,637
835,929
871,585
599,879
918,726
911,869
552,701
825,973
878,503
857,703
684,649
585,561
708,900
740,639
825,918
626,907
950,785
899,978
897,827
622,592
551,826
917,940
845,659
797,589
988,529
660,630
687,642
547,992
824,984
684,881
849,875
942,865
955,792
520,529
616,584
625,977
835,872
596,656
950,722
676,584
533,691
681,666
882,792
834,714
513,510
880,886
671,539
987,632
512,908
691,616
596,696
794,701
713,900
851,845
851,594
619,946
935,708
809,743
589,544
530,904
903,952
654,859
994,884
750,719
619,713
765,994
975,526
691,925
596,867
836,710
786,991
684,721
787,768
890,989
740,577
860,521
567,832
513,656
705,950
622,587
708,949
546,524
822,986
705,666
727,686
686,526
713,986
616,915
988,618
986,554
842,946
717,915
957,801
530,964
893,701
679,945
935,976
879,713
834,895
770,563
770,820
987,519
546,977
889,587
567,855
849,559
593,507
567,696
744,997
603,714
763,544
516,680
950,819
725,618
971,992
950,707
829,715
716,599
818,953
616,945
527,771
763,640
707,816
965,872
951,680
548,715
507,973
805,644
878,938
932,990
639,821
876,856
760,698
947,669
581,596
714,973
703,845
883,761
604,611
953,618
837,600
794,547
620,603
744,820
692,773
829,573
932,531
781,764
740,625
976,526
716,715
795,810
756,811
552,562
652,860
713,969
878,791
929,511
961,841
883,555
976,681
928,648
955,688
540,662
544,710
678,846
780,848
810,967
740,917
538,789
686,668
713,518
545,690
825,846
548,708
654,508
555,626
