source,target
626,642
576,616
828,647
749,839
740,615
879,588
976,887
745,799
986,634
862,903
636,637
526,914
794,774
510,998
765,623
720,544
764,985
956,858
895,642
899,774
986,713
895,801
932,593
513,516
740,798
510,787
522,767
510,778
741,682
842,996
950,537
861,616
726,881
966,507
840,865
555,853
838,692
660,649
797,606
877,788
550,739
977,625
986,622
512,952
741,592
920,560
907,582
950,524
522,685
592,749
965,829
604,547
956,790
865,528
749,763
772,810
741,736
881,953
505,989
521,857
842,591
518,873
932,574
738,720
777,527
713,936
879,817
612,959
973,650
651,891
551,796
737,631
838,965
844,760
834,910
652,899
537,760
894,706
930,754
681,635
836,584
634,965
704,626
758,734
809,539
918,804
926,552
967,842
721,726
515,938
972,853
720,892
653,791
729,986
967,504
631,988
797,886
753,616
982,868
828,559
811,961
504,853
799,589
823,514
973,965
986,628
720,743
749,831
729,833
665,715
689,871
704,509
895,896
799,883
777,618
814,740
875,868
589,527
586,957
866,715
896,763
772,738
615,645
710,843
740,509
895,529
817,908
560,619
801,816
848,938
895,901
802,674
973,933
943,568
848,960
938,900
528,653
506,958
868,521
553,927
972,596
761,547
713,610
513,503
848,777
502,573
938,564
590,518
856,700
670,746
949,820
774,963
737,944
541,712
842,570
652,746
512,953
528,648
870,919
726,758
735,529
739,907
799,506
665,610
518,572
696,978
631,800
526,540
716,577
946,579
603,627
703,536
768,641
552,878
519,975
802,765
916,820
887,931
824,898
840,780
890,543
940,540
997,878
752,941
620,510
651,940
838,814
938,776
657,560
757,905
543,874
844,934
573,846
668,944
975,917
719,813
774,560
920,731
848,964
555,701
805,569
762,660
729,865
645,614
689,708
852,636
506,533
876,710
555,892
550,692
681,769
714,510
676,761
612,600
973,994
811,838
905,886
726,590
725,874
716,544
823,554
656,850
726,967
919,744
848,621
712,946
875,982
891,771
816,841
552,703
777,735
674,704
836,948
905,509
977,572
510,782
721,501
558,921
686,757
977,861
759,595
631,737
560,617
504,694
641,558
540,501
894,966
918,797
555,662
852,504
668,539
507,853
666,980
905,647
516,885
668,724
750,746
997,984
913,750
559,890
504,824
690,582
701,629
704,700
986,710
840,973
704,862
529,739
982,771
656,853
970,569
580,918
976,656
503,937
838,852
1000,567
774,533
655,892
652,917
973,541
655,854
943,666
941,841
660,859
758,628
997,506
957,581
661,571
634,764
828,705
636,792
881,1000
716,618
652,803
869,518
948,591
507,590
691,747
620,851
737,724
644,610
647,863
712,832
814,745
594,645
645,638
855,538
977,766
646,885
604,760
838,608
984,742
651,862
847,675
609,776
699,978
975,757
982,930
836,722
907,576
879,504
553,688
551,635
805,995
589,665
752,643
526,622
656,791
539,565
932,995
950,927
627,838
550,510
609,665
895,742
516,866
745,962
716,956
560,747
506,700
994,953
585,754
720,955
905,608
738,914
797,697
840,870
696,603
701,903
557,847
781,774
905,542
905,573
899,650
848,695
817,658
965,954
847,706
704,628
737,668
682,895
691,543
663,659
620,962
636,511
660,761
973,847
651,861
684,738
813,972
856,965
543,899
757,517
878,981
950,859
895,798
956,746
646,998
881,599
920,528
741,761
641,622
878,963
984,611
800,564
587,916
844,805
875,835
592,505
797,551
875,544
552,881
741,560
851,621
828,879
826,845
977,825
725,660
802,809
880,943
932,631
676,886
956,651
591,576
663,714
862,502
553,769
740,921
568,564
943,872
559,847
627,533
710,923
694,821
634,923
851,924
926,973
674,533
661,672
682,508
938,855
550,990
826,603
551,911
532,616
570,736
704,539
753,835
519,996
634,715
875,671
918,605
586,633
871,859
986,743
799,728
553,895
779,525
932,704
973,651
512,866
510,562
716,591
895,982
719,597
920,815
784,752
844,673
729,856
510,591
586,988
513,545
880,670
848,640
510,876
555,856
568,513
823,726
761,753
717,884
647,765
920,522
725,799
730,580
829,730
854,975
868,794
646,827
909,527
621,811
731,984
811,716
570,666
758,500
942,777
918,631
909,805
862,696
942,596
779,947
753,512
993,657
507,665
866,626
543,524
553,680
704,638
529,663
746,686
848,638
882,880
882,562
532,837
846,930
943,723
652,606
