source,target
851,804
805,746
809,968
825,916
831,718
945,905
502,594
769,781
668,594
560,741
790,956
636,567
635,732
991,538
817,865
789,878
907,636
841,624
806,767
859,694
671,737
998,609
603,678
645,620
774,992
770,981
802,624
834,518
970,689
636,746
973,699
922,549
573,583
715,636
979,752
603,909
778,793
617,928
561,820
588,704
575,813
873,596
570,739
841,779
777,543
824,547
614,751
911,559
984,882
832,508
881,562
865,731
836,729
691,969
865,896
883,519
542,937
740,618
592,921
648,516
713,876
699,973
831,906
826,697
755,912
750,735
505,511
750,522
655,510
642,841
705,976
740,548
565,711
887,798
836,958
955,804
861,984
525,745
873,800
571,798
518,854
802,890
862,841
706,990
991,888
861,516
608,835
953,924
552,986
655,636
523,627
845,515
502,517
552,538
935,681
803,902
518,646
810,691
945,614
670,787
660,639
933,580
793,738
973,979
865,884
523,695
518,747
806,967
985,545
688,953
991,665
825,683
859,594
798,905
777,857
783,920
849,578
883,541
841,576
832,584
979,585
561,781
793,656
945,949
701,527
702,896
853,878
806,618
670,588
943,738
533,862
737,846
915,826
533,594
841,864
984,819
580,901
742,533
562,502
694,812
988,761
621,852
953,812
887,925
779,777
562,519
521,555
642,637
630,741
561,751
836,977
639,854
612,509
989,517
580,921
655,638
523,500
784,966
750,635
624,539
991,536
751,582
563,985
809,686
969,955
585,701
813,816
993,530
537,614
668,964
591,800
991,916
668,911
700,717
614,779
834,992
991,782
521,938
699,784
893,942
969,932
507,708
511,872
580,636
583,567
841,886
669,957
694,774
943,539
756,980
905,815
991,940
865,830
666,512
645,642
789,792
615,786
514,562
615,766
534,903
790,974
839,981
699,747
839,821
862,542
956,622
650,557
778,983
955,764
705,575
873,680
799,847
862,996
624,577
943,939
552,601
998,667
783,938
943,549
914,821
940,700
626,807
645,863
584,512
638,683
887,681
565,917
670,724
647,760
973,872
973,944
970,733
795,725
715,901
816,630
534,925
943,993
529,851
945,989
617,567
926,751
604,650
769,969
773,781
953,889
573,984
774,536
583,710
895,658
585,754
536,670
893,662
697,712
534,940
562,704
754,629
603,556
715,674
998,916
834,501
655,829
614,668
991,649
676,888
827,876
573,535
942,953
955,920
641,951
614,723
755,874
583,900
779,660
805,625
861,506
957,920
847,734
574,970
841,541
825,761
805,565
525,912
865,616
502,872
955,646
592,784
694,657
524,660
715,841
975,797
650,598
808,864
788,774
756,909
773,900
699,710
629,552
834,651
862,797
718,1000
701,959
655,685
824,927
933,605
872,935
941,828
521,656
615,551
671,928
691,773
864,689
780,733
831,674
872,957
873,806
506,985
639,564
718,900
669,566
613,563
902,860
604,771
998,615
965,608
645,607
842,684
579,780
521,877
642,764
797,864
521,723
872,786
825,904
840,748
535,613
510,771
898,578
859,765
943,943
926,655
521,541
790,766
984,697
613,981
914,685
784,656
566,939
756,782
945,712
646,940
516,884
686,962
700,542
563,663
700,838
672,567
604,668
987,951
836,717
797,832
985,993
561,865
873,688
711,985
852,889
902,859
585,718
991,928
627,736
615,702
552,952
610,933
921,928
617,846
574,882
631,662
972,878
904,614
862,619
780,714
893,548
510,581
970,768
812,701
948,656
824,881
810,872
990,605
739,978
873,689
936,503
773,786
523,784
500,736
500,620
502,699
565,543
963,696
593,653
630,616
872,762
626,603
529,645
876,765
972,842
612,537
922,837
979,835
914,879
566,850
511,747
631,778
585,697
563,998
834,624
973,586
887,997
933,889
646,677
530,603
990,949
541,990
583,891
798,691
621,839
628,514
911,545
848,951
881,738
653,503
865,992
518,822
809,915
511,798
778,565
517,955
942,739
686,545
811,931
583,614
686,576
948,564
945,914
553,998
965,731
926,770
774,730
659,899
881,710
905,810
529,893
562,922
523,557
806,865
887,910
534,561
826,614
905,712
668,515
635,753
688,761
956,908
793,518
740,788
895,842
839,670
773,647
970,970
811,541
965,810
591,816
614,917
965,513
834,787
536,570
774,802
979,936
833,985
502,737
557,681
970,987
876,634
969,501
645,897
715,535
593,557
592,926
893,913
973,577
639,657
639,641
655,507
557,536
610,646
969,647
636,904
666,509
935,789
