source,target
960,789
923,540
993,735
740,741
608,862
869,669
915,923
572,836
874,695
764,666
563,606
632,893
589,706
896,685
682,724
940,943
606,870
820,798
639,958
690,759
556,634
563,768
921,890
575,559
638,647
749,618
755,832
836,970
896,688
824,930
586,656
703,745
721,703
679,609
680,834
535,898
572,827
981,858
577,644
708,560
649,695
637,807
982,899
798,556
991,511
819,903
767,747
894,819
654,523
997,872
648,827
870,918
798,807
604,857
618,727
691,605
828,765
615,714
687,512
896,505
516,752
553,866
626,986
723,694
713,691
936,726
877,649
682,581
855,803
642,699
824,823
766,1000
638,739
578,914
588,663
874,681
588,542
945,846
588,966
585,714
806,988
516,680
527,716
688,872
940,873
658,864
745,858
578,569
874,726
898,675
859,779
501,804
527,900
641,614
578,571
981,869
743,767
710,831
799,721
991,542
936,682
777,903
519,556
884,593
805,739
527,585
894,904
639,763
690,929
964,880
833,997
944,672
655,829
984,743
585,529
920,645
704,863
711,548
810,581
578,751
611,981
953,771
723,762
806,645
557,775
637,885
561,576
835,901
835,530
695,516
730,645
539,981
795,600
572,848
744,762
931,752
940,674
837,906
903,525
984,947
809,854
772,978
945,874
638,633
904,706
628,601
755,622
850,851
938,522
867,590
751,526
918,750
632,875
519,630
765,526
850,663
699,590
968,887
836,552
923,763
974,504
981,583
654,995
686,751
793,613
626,662
711,999
884,569
809,705
638,978
860,627
534,915
655,552
850,697
658,875
963,536
957,721
891,814
761,791
819,831
817,958
964,796
793,641
699,999
927,973
830,924
869,819
793,831
824,755
907,994
682,779
836,952
833,894
882,770
637,576
745,627
512,646
637,563
868,739
860,850
904,536
515,845
556,688
940,816
745,736
772,985
531,609
618,829
538,574
878,973
894,687
655,947
672,797
968,990
778,572
638,597
989,764
920,638
811,946
655,609
842,738
585,776
798,607
604,945
968,747
637,595
904,659
723,568
909,789
945,677
545,755
879,602
959,672
570,538
714,955
589,541
932,566
958,678
637,695
798,506
881,970
805,984
589,995
870,574
954,772
598,773
957,909
641,665
881,587
859,544
622,702
515,635
915,976
984,798
563,614
589,985
618,979
743,909
638,660
940,773
598,533
894,804
506,592
733,783
632,676
525,860
997,594
649,641
745,605
746,816
820,615
516,805
795,922
605,832
881,851
693,661
880,820
975,501
948,849
933,974
531,785
810,743
829,740
957,706
767,587
974,741
642,578
716,539
721,932
771,666
622,952
820,779
923,991
850,896
991,552
549,724
843,556
959,504
920,557
576,884
923,948
705,890
769,841
849,514
945,788
703,570
690,564
773,964
768,652
578,902
768,538
968,879
903,947
568,589
607,830
894,944
802,594
850,979
888,896
626,542
896,927
888,618
588,712
712,669
926,981
612,537
622,711
865,883
519,667
588,857
637,864
761,682
901,686
981,631
761,697
761,695
653,662
874,513
666,916
651,682
503,927
817,899
712,812
738,840
638,506
959,626
734,828
777,712
936,907
941,879
638,968
793,754
663,558
723,940
672,997
693,786
829,790
691,839
850,959
578,900
817,965
594,655
587,507
761,796
880,683
836,785
750,658
976,554
878,997
557,893
765,512
658,925
907,502
535,828
643,517
785,671
527,656
915,599
772,707
618,951
909,713
649,799
968,943
642,939
632,743
524,656
738,614
557,797
915,681
527,878
705,755
512,670
981,643
561,738
553,567
778,923
531,922
795,635
968,500
932,720
542,898
765,938
959,685
618,959
589,545
922,650
859,716
612,703
820,878
545,679
687,654
764,884
734,753
870,905
850,693
948,738
690,696
865,857
525,959
860,651
519,885
626,797
517,545
777,821
767,518
588,753
653,923
626,656
836,936
810,698
786,874
898,746
959,883
767,572
1000,516
527,648
570,644
829,922
977,617
957,849
882,782
920,626
553,503
699,569
966,942
517,800
653,751
538,710
882,769
870,824
749,683
507,548
531,593
975,846
907,843
882,737
654,881
638,558
775,589
519,910
658,781
598,693
721,748
855,914
561,837
632,691
795,898
648,953
916,804
773,703
865,991
526,833
730,670
619,986
545,701
557,534
594,882
837,616
549,757
819,508
730,843
830,541
501,501
787,875
682,929
561,969
585,592
982,582
989,595
590,570
507,829
966,620
833,537
501,870
945,991
865,539
869,708
515,841
