source,target
756,890
954,605
620,855
943,844
508,685
529,903
919,878
639,975
814,607
858,938
603,601
636,648
596,524
670,535
803,968
743,975
673,761
953,546
640,791
938,935
890,984
953,567
586,621
587,533
729,732
737,786
915,725
587,965
874,626
546,600
513,838
572,731
682,974
624,714
950,727
576,732
548,512
1000,974
706,930
587,971
921,862
648,505
814,615
974,802
712,791
799,651
813,556
956,579
650,512
809,802
536,586
603,547
857,790
561,752
572,835
808,695
595,661
812,522
743,683
759,825
742,592
532,889
536,855
775,956
593,874
715,663
759,723
934,693
943,656
798,978
508,721
969,938
874,766
529,980
912,953
808,860
536,621
798,917
605,938
932,896
662,803
598,658
983,606
528,519
874,845
640,836
664,734
537,944
620,644
929,724
864,783
604,760
857,669
817,779
962,966
761,759
604,682
550,531
817,725
763,813
748,760
965,701
661,588
846,855
552,813
605,570
562,527
595,574
716,517
750,525
756,853
845,551
575,529
716,990
623,507
556,830
904,724
575,597
985,842
605,870
938,852
689,739
593,547
950,820
664,669
928,619
552,571
818,521
634,816
742,903
661,507
933,870
595,778
633,711
716,827
772,884
584,808
758,906
731,881
779,589
956,517
904,567
596,665
652,624
662,922
577,729
845,823
819,583
935,829
799,861
841,715
784,873
794,797
912,541
928,990
985,718
607,925
613,925
598,743
922,536
640,606
605,527
558,582
576,780
537,529
690,816
825,674
626,867
742,555
729,717
949,882
883,939
729,854
966,673
837,819
877,639
798,575
605,842
568,914
715,752
649,748
649,909
972,604
902,641
526,840
630,768
911,905
664,557
944,965
868,511
508,546
700,728
803,962
781,839
689,835
775,726
697,844
986,913
575,842
678,806
615,556
900,992
631,790
844,934
809,782
794,663
523,840
812,564
857,998
1000,649
890,813
546,956
673,893
676,514
845,810
767,666
570,741
557,753
876,839
907,572
603,895
735,779
706,559
548,754
997,612
841,797
743,633
836,542
650,715
605,869
555,531
824,642
649,962
652,666
858,834
781,632
928,871
986,615
855,808
774,801
772,994
978,919
537,616
612,718
906,776
874,752
513,771
541,872
700,973
562,870
756,928
509,936
617,964
617,540
948,617
958,509
779,569
706,627
974,681
518,586
555,877
577,511
855,916
856,668
795,960
858,785
640,805
774,529
843,989
518,939
689,846
877,856
630,516
579,810
561,521
759,893
814,858
874,586
765,824
541,574
648,760
793,712
886,792
740,995
972,714
799,660
825,586
689,854
515,574
864,883
682,532
579,936
695,989
689,806
737,756
974,792
962,824
650,859
633,770
900,618
682,769
692,787
650,830
623,969
809,949
854,951
764,610
648,635
948,564
746,850
712,841
843,582
706,957
900,939
998,940
537,939
616,664
742,587
775,902
997,816
624,737
737,677
764,606
555,511
518,569
956,637
528,925
613,908
576,542
628,771
623,526
939,899
934,816
938,826
673,954
649,516
932,552
512,739
550,708
630,694
837,692
816,872
904,949
825,734
966,569
857,861
537,847
972,828
681,668
607,738
599,535
986,888
943,618
819,963
561,725
743,652
958,929
692,828
715,812
891,966
623,746
809,692
860,906
620,833
649,692
825,952
652,753
966,732
932,614
916,907
639,711
576,798
922,721
928,775
595,958
777,516
742,823
903,838
965,885
577,540
627,851
855,679
628,535
602,952
630,887
992,944
971,988
864,803
577,814
621,659
640,699
609,548
738,795
735,742
960,897
921,569
943,763
798,546
954,725
630,523
515,612
509,858
824,994
652,754
863,934
819,642
940,723
783,967
537,851
518,965
803,640
636,649
748,729
513,743
570,598
636,626
517,686
991,505
631,540
893,932
617,795
681,542
556,792
595,606
836,761
686,638
803,861
857,923
837,576
575,679
607,793
599,761
515,813
967,631
756,677
795,810
547,813
845,797
620,744
650,748
855,961
639,604
870,822
903,819
834,559
605,634
758,998
812,872
814,637
731,783
523,725
841,821
652,694
845,556
617,788
546,744
662,595
906,736
720,512
903,648
812,901
568,980
602,712
613,686
808,810
808,527
508,585
599,922
836,613
630,604
972,673
567,757
855,530
932,968
799,932
900,553
816,573
754,722
628,645
633,766
537,617
891,864
953,579
798,906
929,623
903,984
638,929
695,728
897,875
816,972
556,697
606,924
1000,838
734,750
887,781
837,500
929,628
