source,target
794,604
875,584
959,662
753,840
505,952
503,996
720,904
916,886
867,561
616,815
558,870
689,876
706,968
929,814
860,905
812,977
565,840
653,676
573,891
808,634
884,573
706,892
618,818
536,775
808,872
646,554
642,960
739,757
556,819
615,963
863,542
615,753
586,829
558,642
636,969
673,542
566,933
697,591
761,851
671,626
556,870
821,737
677,840
932,769
581,751
551,830
689,718
961,582
632,577
869,845
874,513
824,678
852,816
735,697
772,963
824,911
869,967
561,944
527,829
514,920
607,555
965,544
529,827
562,943
811,989
752,653
984,612
548,965
573,687
908,725
958,891
936,529
857,861
989,884
662,957
997,856
815,919
627,718
786,641
669,732
911,996
723,983
917,983
548,643
580,783
708,696
809,758
748,831
529,958
916,914
883,566
795,828
765,584
961,809
875,545
969,708
691,928
602,902
860,624
743,852
626,738
808,509
542,739
883,615
767,952
593,530
819,923
636,523
899,667
705,812
540,726
705,976
779,662
929,805
694,642
756,674
918,947
833,889
555,751
798,605
883,585
980,996
680,843
860,635
558,841
690,792
849,606
913,951
982,552
893,570
607,953
989,697
806,615
887,607
764,507
623,709
677,908
803,755
563,537
958,747
939,957
883,656
863,773
599,793
566,679
512,754
527,973
564,744
539,546
750,815
808,607
847,717
628,947
512,523
798,865
703,853
535,640
955,579
875,706
802,594
539,975
878,859
611,891
887,545
980,921
739,655
563,961
777,723
673,889
559,644
526,703
563,850
968,650
932,603
701,783
558,670
811,895
751,815
867,792
694,618
890,749
558,717
598,523
732,609
699,690
955,922
974,888
584,726
724,873
969,914
727,930
855,794
705,778
984,690
636,921
801,604
593,631
699,567
563,809
505,798
647,611
982,966
603,804
849,864
539,819
874,579
958,557
626,645
626,702
793,829
715,535
832,679
885,841
632,903
851,593
701,590
974,967
869,784
541,696
932,616
522,818
957,762
934,709
591,819
541,605
616,524
814,726
760,979
944,788
548,698
671,930
604,671
646,689
910,881
979,726
777,907
657,537
804,822
735,759
602,961
632,920
580,561
564,877
977,808
946,828
619,942
748,848
997,540
883,864
870,601
814,677
522,682
618,743
809,565
926,561
875,590
503,840
913,846
809,947
884,970
536,860
615,644
753,599
848,654
925,611
563,936
918,849
558,555
950,588
742,926
922,998
808,949
977,722
881,982
936,813
522,506
777,903
581,760
811,942
814,654
844,566
898,681
767,602
561,584
690,668
564,909
535,827
764,870
653,1000
808,681
514,593
948,717
607,639
556,637
965,884
925,722
863,942
700,772
904,775
869,880
786,744
668,745
723,652
710,949
884,971
583,767
797,995
786,734
936,625
997,756
696,800
558,675
708,505
619,816
727,533
763,568
760,657
833,999
602,762
974,881
947,853
1000,755
618,637
559,871
603,555
765,528
959,714
843,841
814,908
794,588
748,673
564,577
742,915
972,803
764,621
602,890
932,844
976,760
811,627
809,666
677,846
919,697
705,796
686,729
830,986
860,982
821,517
622,689
980,567
673,732
689,573
607,745
885,953
989,633
795,507
955,763
884,956
922,731
852,989
512,612
887,524
615,687
989,574
747,907
528,863
864,987
673,802
548,942
793,957
680,851
697,910
677,868
815,618
834,672
748,571
965,979
503,821
968,896
778,749
727,993
772,975
786,981
964,624
834,828
586,558
505,828
684,902
947,923
875,514
962,901
564,541
523,956
777,932
751,900
710,997
580,683
778,930
522,915
767,511
824,899
881,558
562,625
564,606
657,853
566,896
536,523
503,822
693,938
578,660
786,879
503,899
982,814
723,668
567,776
969,673
615,599
893,797
749,734
870,796
890,614
814,961
705,593
945,715
573,878
968,941
779,968
677,756
648,833
677,671
521,673
988,837
924,650
848,554
727,650
977,884
680,735
581,644
982,621
566,665
847,814
917,803
922,847
564,997
822,969
724,588
720,654
703,786
691,531
673,764
881,812
747,828
540,606
562,848
659,951
567,731
809,990
956,662
924,947
868,507
727,634
541,736
766,664
989,700
875,797
680,970
862,755
979,787
727,825
761,629
672,897
917,504
646,724
819,597
657,840
917,703
778,956
632,704
814,734
809,503
669,520
881,949
932,704
535,573
753,721
947,960
602,752
636,609
673,610
669,616
874,620
602,896
751,967
917,951
700,672
980,893
672,500
720,682
535,788
