source,target
692,917
697,557
850,961
600,700
972,936
1000,655
796,650
866,809
847,687
957,964
505,976
631,709
997,537
687,670
596,874
973,778
504,519
686,613
526,575
845,726
529,999
946,920
671,653
905,572
951,961
813,711
607,673
695,726
674,783
973,720
694,923
661,508
798,785
851,727
660,622
669,614
526,681
893,642
579,908
704,568
812,703
936,573
720,549
769,870
680,696
674,912
576,529
885,701
529,986
585,784
734,759
866,609
563,648
579,600
526,722
801,736
610,640
607,662
624,520
560,523
769,595
973,869
700,546
619,542
796,531
807,624
785,770
532,711
648,601
688,576
664,547
551,576
790,807
569,527
805,671
993,904
864,690
579,771
862,979
624,867
749,545
990,987
864,872
936,743
973,903
790,657
865,960
580,532
749,861
791,751
639,532
728,723
734,924
694,754
600,765
653,931
511,582
885,756
708,849
638,706
661,743
693,535
894,658
993,985
746,773
805,533
680,771
817,965
943,986
871,561
789,867
831,780
984,695
972,977
719,635
684,998
749,748
876,518
518,774
505,818
936,560
973,889
839,550
883,520
715,811
782,571
989,971
587,521
518,862
529,913
551,923
782,872
812,991
908,892
581,806
989,791
973,764
782,843
866,882
700,724
700,652
596,637
551,543
594,958
894,851
682,577
892,880
796,760
660,933
521,508
996,692
892,698
712,949
915,985
791,510
611,718
845,869
720,611
585,963
805,876
585,739
985,663
965,789
789,972
619,682
668,755
995,848
737,728
585,725
759,690
710,670
807,769
860,885
988,957
947,887
851,598
637,822
586,949
674,546
610,718
790,637
539,906
888,976
986,719
860,792
846,651
861,971
862,910
855,894
1000,721
989,730
805,616
621,763
860,748
562,979
543,532
621,950
656,767
684,821
562,717
710,744
789,749
621,643
664,839
629,990
563,507
996,974
754,662
993,669
1000,869
932,561
968,872
712,561
761,661
1000,780
661,776
831,625
742,602
539,530
997,663
747,558
789,917
605,938
504,844
523,806
746,804
789,639
612,757
653,564
504,557
672,732
656,771
846,612
671,829
626,679
746,815
900,715
803,745
680,915
803,999
580,692
697,525
761,641
630,672
946,523
570,642
599,671
888,806
556,659
675,593
557,812
866,929
960,924
956,875
597,614
956,847
580,716
957,946
914,839
734,780
932,860
684,525
846,992
766,929
860,930
908,565
670,653
781,934
819,588
790,747
536,796
688,543
915,883
600,810
613,569
836,914
862,884
688,643
574,562
660,591
876,885
795,572
619,518
790,708
874,592
847,967
564,605
540,570
580,726
961,582
970,581
596,914
518,577
720,624
885,835
526,756
624,570
653,503
973,658
631,545
902,765
558,769
690,625
866,918
656,952
579,720
693,539
574,890
871,513
617,655
995,879
798,731
790,710
733,857
958,722
580,804
557,780
661,773
581,507
507,516
740,804
600,838
547,889
682,608
590,877
947,891
607,868
664,677
613,783
895,786
586,706
996,712
581,972
958,949
754,592
734,580
788,675
997,945
671,877
874,586
586,566
973,1000
893,688
874,575
880,813
695,705
860,887
748,864
984,943
557,763
594,940
720,512
543,533
956,756
537,975
749,668
932,950
905,660
599,986
693,769
511,956
570,651
776,951
835,843
719,620
901,964
903,594
846,738
810,996
956,894
845,927
942,789
803,521
536,841
985,675
505,649
571,534
699,850
874,788
625,667
572,917
980,854
693,934
656,662
759,974
896,688
693,753
576,890
611,911
888,823
895,871
661,819
574,795
790,858
905,817
600,941
556,957
710,628
556,958
795,538
570,918
920,752
596,904
613,526
973,548
579,957
972,821
648,803
817,792
795,763
744,853
615,772
905,866
878,511
803,604
926,545
511,603
749,805
515,885
918,846
688,615
663,822
716,788
671,649
576,717
711,660
688,549
922,805
759,838
596,634
572,582
683,797
643,645
876,610
796,557
985,851
638,886
956,656
839,825
805,583
659,660
932,771
803,770
790,689
701,638
516,554
862,779
874,833
574,882
756,989
888,528
698,609
947,779
664,891
536,778
946,793
796,681
693,710
798,964
885,654
659,712
556,698
656,642
903,792
850,788
995,601
842,516
674,559
589,637
543,686
951,556
572,880
789,742
789,624
562,842
997,684
979,810
729,852
895,819
789,510
690,837
861,817
776,665
686,513
579,616
937,637
695,775
662,974
712,881
996,819
843,904
531,767
523,705
986,928
688,515
585,642
653,632
782,788
729,505
