source,target
587,660
723,621
862,674
734,584
612,966
585,928
751,957
806,995
732,827
556,944
765,615
919,895
517,591
661,826
827,572
698,928
886,917
647,764
1000,579
799,996
648,563
862,923
526,816
947,923
756,631
627,653
758,806
938,701
556,694
872,742
534,669
500,544
930,646
594,607
959,685
939,941
942,996
681,867
678,566
940,654
621,790
748,601
957,588
793,695
675,716
872,560
733,856
549,691
661,592
647,611
634,911
791,908
924,728
597,899
827,859
792,509
610,543
928,947
585,513
517,640
963,782
737,770
674,509
751,634
836,881
919,847
510,898
614,619
831,660
517,924
945,792
546,836
917,664
860,964
836,588
572,620
830,565
986,926
505,811
685,790
979,753
648,745
745,724
610,767
796,840
616,617
526,525
752,944
529,654
636,928
630,807
682,723
826,838
716,814
764,930
578,659
732,738
954,874
525,525
822,984
775,818
762,563
939,882
793,630
671,602
599,964
625,996
791,834
869,587
700,975
587,661
979,871
732,677
610,770
803,571
822,781
821,898
706,957
718,703
525,999
754,597
938,774
987,964
520,853
719,563
504,933
553,720
816,904
646,554
735,897
816,737
740,989
737,789
714,913
957,816
790,864
689,584
1000,990
691,511
957,806
682,781
718,672
884,907
919,569
745,973
594,553
534,586
551,684
630,778
730,523
626,862
819,634
630,843
871,635
644,776
688,599
880,643
975,754
855,783
661,667
945,1000
948,747
943,652
691,825
957,957
765,541
525,969
648,634
928,693
724,745
598,568
954,732
500,544
922,714
713,643
890,660
636,535
741,829
826,662
616,981
591,809
675,530
890,577
762,510
526,789
822,693
733,613
745,596
523,992
948,821
963,529
850,599
756,980
684,722
583,578
993,886
752,557
898,532
526,656
829,898
810,649
855,603
599,605
850,871
598,942
767,849
1000,785
500,841
586,580
633,658
768,644
536,707
565,738
520,539
861,881
975,786
684,827
758,782
618,657
782,556
821,691
855,611
616,505
687,928
579,604
681,978
632,869
684,790
918,800
731,836
917,885
684,971
612,950
719,733
765,846
867,693
834,543
748,701
954,530
587,561
549,935
945,832
630,718
589,845
658,782
730,947
782,965
684,656
963,601
648,822
987,651
850,796
752,623
822,761
510,699
758,739
632,891
790,524
718,680
993,615
691,844
836,894
672,900
986,851
552,929
535,524
792,747
821,938
948,818
633,894
618,897
548,650
792,797
736,868
959,814
816,684
700,708
665,661
877,568
741,522
940,963
553,610
873,688
920,622
627,542
834,685
872,534
711,706
670,698
675,929
858,518
575,599
715,588
842,657
918,931
919,553
677,773
768,970
938,510
966,950
636,568
504,789
871,878
718,967
623,932
963,913
827,564
587,627
730,800
843,782
587,811
731,742
711,760
980,812
676,736
972,881
630,581
751,825
1000,705
560,963
873,804
872,963
862,695
810,924
816,543
821,745
612,517
735,562
945,610
587,835
688,811
674,911
889,776
626,704
765,671
630,683
645,588
845,772
921,607
612,598
882,761
664,738
862,943
959,669
948,646
648,964
829,723
612,699
789,750
627,757
767,645
873,955
670,740
822,500
799,665
959,625
508,846
872,994
734,837
714,710
758,553
806,836
606,983
960,885
829,922
993,740
537,695
968,610
579,515
845,864
684,527
920,549
919,599
500,583
719,931
610,808
675,929
765,966
650,539
741,975
652,867
749,645
716,782
529,561
862,952
671,777
769,719
607,960
691,863
733,554
599,841
587,506
776,573
713,571
610,822
633,990
616,675
826,648
752,618
808,620
764,585
796,972
662,854
616,784
959,505
918,535
671,659
920,516
605,554
556,859
877,739
898,912
745,998
678,805
526,848
758,889
520,610
700,758
821,886
821,940
548,608
637,776
587,597
969,919
500,607
830,855
980,689
782,711
731,517
717,511
536,583
771,624
737,748
952,616
747,710
945,773
604,818
687,649
822,906
872,752
623,520
816,913
682,937
556,827
781,802
647,902
553,765
599,933
975,942
850,850
782,656
565,849
579,663
591,941
914,625
796,684
921,634
919,953
815,896
687,999
919,507
945,822
676,888
942,869
919,659
752,547
844,757
800,843
631,522
954,624
597,770
500,872
605,663
718,848
966,555
745,698
565,706
791,516
764,639
827,627
989,642
551,812
963,572
826,510
907,900
683,776
599,813
1000,694
835,655
978,919
945,813
610,761
616,842
821,569
594,720
724,731
980,895
855,539
740,804
