source,target
854,714
609,922
972,946
882,897
772,547
829,587
887,749
812,810
604,731
603,664
594,870
621,509
725,574
972,576
935,686
980,713
889,979
597,502
785,975
749,744
979,905
841,637
649,618
749,582
587,601
935,843
663,548
725,986
608,815
794,699
527,619
704,677
528,903
821,531
967,992
800,905
827,848
756,787
520,771
777,595
616,691
625,705
979,620
859,602
803,531
775,632
820,826
807,608
981,819
645,960
865,748
680,918
995,556
590,520
904,949
695,764
711,603
720,851
990,966
699,515
848,605
880,964
711,885
979,806
838,977
933,975
682,523
576,722
895,556
847,813
798,741
629,563
711,825
658,951
919,552
902,548
695,536
606,724
922,690
849,555
597,730
667,857
798,577
632,949
896,704
764,722
641,882
878,718
1000,555
896,914
851,713
649,998
746,961
571,773
888,666
680,607
902,909
527,729
567,750
617,716
512,743
550,798
688,793
807,502
736,972
516,610
538,852
603,601
636,775
829,973
995,778
852,641
538,512
682,935
917,579
581,540
792,594
765,786
521,791
852,599
592,786
720,509
862,575
954,769
537,790
609,559
617,808
711,834
986,654
578,843
827,749
603,710
736,797
804,939
587,512
571,814
997,748
837,872
765,698
842,979
777,533
634,625
579,601
699,808
735,600
672,580
573,846
651,564
567,957
888,510
850,532
892,832
571,517
529,923
632,807
850,505
982,603
849,699
944,999
695,627
979,501
910,751
540,587
581,656
778,627
988,972
634,979
988,996
567,605
635,743
613,599
925,763
966,660
966,725
925,655
848,950
520,788
971,721
705,760
742,982
641,582
635,509
863,661
511,873
976,502
793,856
534,735
735,612
626,787
590,707
735,987
548,727
754,823
935,704
532,697
587,758
860,791
929,909
567,997
971,755
1000,782
696,525
746,500
502,810
694,963
904,808
888,770
846,992
989,538
1000,692
710,521
782,540
902,946
506,752
792,636
919,803
778,969
667,818
653,633
736,647
585,826
541,520
839,675
567,837
703,782
560,809
641,781
787,605
852,961
645,802
917,621
624,906
662,550
699,776
985,823
502,950
957,538
890,617
590,718
982,675
581,503
803,648
759,703
972,649
529,829
601,652
816,770
852,731
754,697
978,627
628,727
935,799
635,882
839,646
756,817
812,512
957,916
581,880
562,615
872,972
716,593
617,874
529,966
538,549
594,740
877,798
601,773
793,808
919,746
850,821
592,714
521,793
643,520
563,526
702,855
618,923
990,661
582,766
532,938
746,810
847,626
632,992
520,821
950,550
571,867
756,774
612,597
736,779
511,686
733,999
980,830
929,963
671,822
507,920
929,606
898,794
906,518
908,554
740,698
804,951
502,922
508,910
701,901
581,636
957,921
682,695
587,936
680,804
612,993
561,684
865,546
784,601
838,964
997,688
838,981
557,960
885,693
765,905
579,545
962,553
758,576
931,757
778,816
806,558
984,740
542,594
651,845
511,685
658,976
954,538
609,655
542,744
944,788
782,538
849,527
885,775
634,745
902,648
887,944
997,863
579,795
754,729
933,788
980,708
663,987
641,667
807,574
944,831
742,532
527,503
854,673
904,933
798,916
917,962
996,724
812,869
979,915
725,681
904,839
919,890
793,901
502,571
534,930
863,586
798,504
895,924
957,569
860,653
658,906
632,747
566,674
893,644
747,770
851,916
809,632
787,826
590,546
847,744
696,818
804,987
672,553
521,629
749,613
611,757
852,728
735,737
653,891
870,866
625,818
597,794
563,511
870,961
898,784
972,530
506,677
520,753
710,871
711,740
578,564
919,944
839,978
603,799
922,675
847,798
569,845
643,636
557,580
896,573
538,679
663,659
527,977
676,765
931,518
625,691
609,576
784,756
587,653
739,726
999,845
634,652
528,696
733,529
701,941
865,538
609,988
883,784
980,752
979,913
765,641
641,593
508,860
786,982
661,720
869,950
864,737
849,873
919,615
735,790
984,614
744,966
554,597
986,997
611,912
982,740
757,539
922,641
703,941
803,771
859,765
757,735
641,684
735,660
921,578
735,502
542,642
626,526
777,794
847,878
852,715
749,901
590,942
870,723
742,803
635,538
849,936
582,650
860,533
597,689
990,945
978,685
809,778
892,575
511,701
657,510
839,734
884,570
646,687
995,887
671,790
711,514
688,751
982,971
560,841
546,821
519,856
957,810
861,516
580,839
910,886
711,656
798,901
557,530
539,792
