source,target
942,889
838,500
973,604
604,986
718,885
899,838
894,943
812,668
919,807
855,607
511,724
776,978
705,841
740,826
688,751
777,756
899,617
587,734
815,746
793,722
541,910
909,966
927,550
821,738
812,944
806,575
508,590
514,679
719,831
864,886
521,513
610,698
636,564
931,512
833,931
855,986
590,743
816,829
678,519
710,761
649,584
721,601
988,703
573,944
804,839
588,764
788,628
953,826
769,695
797,520
767,575
514,600
782,556
882,595
569,528
634,932
638,692
995,502
788,803
862,786
537,706
570,899
914,671
640,911
659,969
575,885
970,506
636,582
959,514
940,768
846,914
998,527
653,566
659,862
613,899
788,544
615,811
524,847
864,793
751,771
646,676
521,948
702,548
812,513
753,587
721,715
909,846
776,815
599,564
511,986
883,950
511,844
767,623
631,851
952,561
511,813
959,923
616,765
768,749
987,960
518,970
989,844
773,511
670,953
989,592
628,974
899,613
638,847
628,793
572,923
600,774
588,807
869,653
857,714
653,861
626,957
581,777
737,681
668,864
686,873
859,740
718,670
898,987
604,606
727,773
753,983
606,575
715,610
987,729
581,816
731,915
786,829
769,661
984,854
668,621
638,854
766,506
612,595
753,875
827,995
909,627
619,690
800,812
705,590
570,761
901,699
700,885
744,844
974,794
740,885
613,748
793,814
575,539
735,659
755,818
914,822
711,942
812,905
795,791
755,667
721,567
612,514
732,889
781,941
601,615
720,839
961,809
610,781
625,542
795,983
676,971
920,939
829,581
609,826
544,800
898,917
914,830
696,941
615,663
714,568
740,771
878,647
601,813
952,898
588,920
844,897
688,910
857,783
711,798
686,836
573,522
518,553
790,748
686,636
952,744
678,747
575,747
982,665
985,938
970,996
768,640
806,517
518,747
831,851
893,720
705,778
659,904
797,710
611,730
702,554
674,887
970,596
854,666
734,687
506,802
607,726
788,852
829,838
845,614
831,920
972,905
940,615
985,655
628,847
996,526
628,989
599,890
716,741
716,854
869,502
670,847
625,504
659,548
670,819
552,773
971,699
670,766
899,770
770,952
877,806
806,703
525,923
975,968
678,668
959,951
812,576
659,996
723,648
513,572
600,742
588,672
920,565
931,806
649,751
813,850
588,531
862,737
925,830
777,724
767,542
877,801
788,573
952,748
538,972
738,748
846,942
857,797
612,581
513,600
582,585
995,944
641,996
859,817
984,509
859,663
734,567
680,882
862,875
631,838
915,712
925,664
680,790
518,984
797,817
994,520
682,807
931,755
788,516
658,930
942,928
742,896
591,733
881,582
751,674
862,988
909,830
508,576
711,935
620,653
613,567
724,982
628,586
825,808
649,733
952,986
998,842
691,790
971,565
682,881
998,613
606,739
790,966
938,733
825,617
653,540
688,972
674,737
919,846
505,637
576,988
723,564
877,970
861,522
556,795
782,704
702,688
651,749
508,869
844,513
858,798
846,766
724,544
617,941
716,535
903,598
857,769
575,617
909,987
714,879
648,525
738,644
914,968
755,552
573,518
698,605
572,885
638,830
721,501
653,904
931,841
970,611
604,974
795,822
640,916
744,782
973,571
994,530
684,609
596,516
619,806
914,939
770,768
854,562
888,960
513,970
994,542
806,526
862,942
622,978
777,926
541,714
740,564
688,773
906,772
729,940
857,520
679,622
500,821
812,740
638,897
899,667
742,884
849,535
609,937
882,548
928,555
682,559
582,872
797,811
785,803
729,766
938,738
522,956
617,929
846,997
538,766
885,683
668,507
576,773
959,802
649,822
925,735
850,891
993,762
838,551
529,862
511,582
600,638
576,852
576,647
712,747
987,779
572,526
508,921
581,875
505,825
678,681
915,706
738,601
743,828
720,542
742,540
691,791
599,864
556,621
600,626
596,852
502,815
942,599
514,807
612,741
651,565
927,646
914,617
898,927
742,624
748,554
591,685
914,524
883,817
684,606
816,669
596,700
831,625
638,502
755,590
710,575
535,737
767,821
599,708
743,891
995,642
971,761
569,759
732,545
982,501
625,971
870,659
573,925
995,822
541,679
505,857
748,679
882,856
552,550
641,811
993,865
857,643
996,757
984,985
686,703
573,718
538,764
915,729
810,616
686,505
831,685
659,895
667,502
659,923
768,647
970,725
970,807
604,897
709,579
501,529
596,934
610,553
885,966
734,571
624,956
854,872
802,566
784,573
854,819
756,712
660,810
702,617
