source,target
917,799
878,819
571,627
578,725
760,652
550,876
904,776
932,564
894,984
874,928
516,657
580,1000
969,972
575,554
925,961
878,558
893,938
748,901
508,729
824,534
542,607
887,667
516,509
688,983
599,789
876,779
646,923
648,954
673,576
859,633
663,530
903,534
969,925
748,888
735,610
526,901
888,775
511,636
835,570
888,913
969,534
900,686
737,906
905,972
840,819
931,805
778,756
904,816
860,856
575,513
608,659
868,648
989,684
681,962
925,890
710,721
566,950
939,799
762,633
537,687
760,517
949,521
979,768
542,614
773,848
765,752
776,571
673,605
945,505
920,508
969,693
875,831
786,606
639,528
666,841
806,511
835,589
681,520
778,886
876,899
571,649
545,905
608,544
725,644
859,559
766,565
639,558
518,556
983,908
923,818
603,703
973,840
748,878
704,554
712,690
603,740
597,605
904,657
815,880
885,558
680,737
674,903
909,748
860,589
621,766
513,820
846,728
560,521
726,579
765,641
797,612
515,714
609,686
737,883
763,894
732,795
599,829
704,957
904,845
543,584
688,578
516,695
766,520
950,824
859,870
668,970
642,624
924,592
772,860
620,666
888,991
766,873
757,945
509,932
521,653
878,933
801,590
953,905
723,611
817,597
597,692
859,927
621,868
532,623
931,907
604,565
673,696
529,977
961,918
603,595
969,510
587,889
904,859
833,938
867,540
560,836
608,577
909,639
802,589
663,633
746,705
582,586
668,638
818,740
925,628
805,620
542,900
799,978
713,966
724,525
558,920
773,618
878,885
681,931
755,753
640,617
616,560
693,816
691,699
625,694
979,672
712,855
885,680
957,761
657,997
961,658
582,671
676,899
766,979
529,549
979,567
642,901
701,974
966,707
887,763
516,681
597,589
691,810
602,783
976,760
557,734
655,507
983,828
879,805
560,532
676,566
645,917
568,798
748,852
640,536
791,536
580,744
693,917
978,863
986,823
840,545
646,864
757,627
560,605
568,866
818,915
991,969
859,955
746,938
621,560
678,769
904,879
542,561
991,711
917,879
949,993
517,626
563,673
878,983
610,763
931,957
978,968
760,525
755,880
672,700
620,975
799,975
991,799
797,894
795,513
509,933
801,890
678,912
920,634
695,899
667,631
648,599
949,678
775,879
526,861
620,520
897,953
909,932
920,666
755,613
772,663
726,701
545,597
897,940
571,782
657,768
683,611
603,584
976,610
550,675
873,576
712,809
772,640
811,706
972,901
697,533
984,557
518,781
923,534
939,726
934,687
939,760
663,822
691,514
683,765
659,533
712,831
695,649
876,778
616,593
640,910
872,912
979,507
580,715
899,766
518,564
609,916
582,983
620,663
903,603
558,815
563,993
529,629
602,968
766,901
821,949
517,920
935,940
873,878
772,526
719,612
806,812
726,775
571,618
833,559
587,555
594,914
749,996
763,504
757,675
984,878
869,973
840,512
742,506
765,694
515,683
758,554
931,565
597,976
878,593
724,920
802,668
860,871
580,573
732,535
860,687
755,905
649,516
568,838
801,747
688,676
903,718
673,906
909,948
548,500
970,995
621,990
842,712
668,978
892,556
571,823
726,506
887,888
799,619
533,544
921,823
781,660
797,899
765,833
701,996
840,963
642,641
840,627
969,682
763,648
885,671
563,790
530,975
571,576
997,529
736,829
759,984
775,914
648,567
610,797
756,825
620,898
815,697
533,915
680,693
983,692
517,574
537,996
990,742
584,502
639,794
512,510
869,1000
878,760
685,576
580,609
650,520
979,517
630,908
760,949
886,582
885,992
885,533
775,984
716,524
752,910
826,607
621,810
594,663
786,806
746,672
537,820
797,549
925,563
668,879
878,739
952,522
887,903
642,776
809,759
737,523
560,657
508,758
760,811
594,588
811,842
650,622
568,712
512,900
701,712
934,948
757,731
532,574
869,915
756,829
568,639
585,609
516,862
982,544
786,630
761,766
746,710
923,555
730,828
668,550
735,863
701,539
597,754
681,519
620,606
627,579
772,574
648,997
602,946
609,527
824,641
755,540
728,852
772,847
657,910
892,713
568,513
984,635
878,740
904,555
976,568
681,729
597,644
546,665
702,545
765,604
840,842
645,797
597,989
920,826
846,774
773,571
735,852
873,732
502,648
966,962
512,568
580,893
868,723
555,975
568,666
931,507
909,866
716,636
946,753
976,962
568,743
778,609
826,756
885,505
640,985
676,801
716,995
