source,target
631,794
901,742
587,925
877,642
992,769
762,842
645,970
928,811
780,748
897,592
624,730
618,942
947,780
696,897
656,544
820,853
705,756
964,652
830,915
534,976
998,687
868,564
590,722
814,743
616,787
685,889
577,751
819,596
795,811
618,501
753,640
869,519
877,828
702,604
601,732
584,876
933,504
855,693
851,542
559,833
874,866
864,682
627,903
557,895
514,841
813,616
724,563
656,666
817,554
705,676
817,574
714,501
610,719
631,822
970,640
583,814
647,962
820,637
711,922
784,997
824,722
647,814
618,930
802,518
868,515
659,664
668,974
972,707
555,779
556,896
593,724
781,827
813,807
551,505
811,624
587,555
561,617
743,603
820,898
583,853
922,953
657,590
784,558
590,735
553,515
876,671
530,900
669,604
814,983
624,919
562,587
649,938
840,913
657,597
682,936
866,952
626,706
992,652
665,984
830,764
628,738
836,652
705,967
557,905
659,529
558,617
911,969
719,591
857,926
562,789
534,892
901,910
793,883
554,863
583,730
676,793
671,806
500,851
562,601
506,839
685,585
722,564
744,835
679,744
776,976
745,839
603,961
583,811
938,649
792,766
556,700
866,818
837,825
927,796
567,919
587,738
933,936
987,615
603,735
967,634
947,616
996,612
749,561
993,859
900,594
624,820
618,852
593,909
750,990
557,520
802,713
824,900
717,933
717,715
662,647
856,748
907,639
886,885
538,696
862,677
581,621
846,928
696,916
866,688
926,776
506,849
911,734
557,756
896,746
639,892
514,970
922,993
928,821
628,783
792,752
639,871
635,713
649,689
626,763
668,848
577,520
794,859
730,587
532,884
794,542
610,722
709,812
969,864
546,664
987,834
745,558
996,538
667,977
657,541
593,575
827,612
731,799
926,817
993,504
649,678
992,853
581,532
767,611
819,529
550,778
840,827
798,588
792,891
604,543
668,944
708,759
876,640
621,856
781,930
740,894
511,695
843,648
861,543
947,531
720,507
743,968
724,823
557,949
813,598
804,865
727,608
804,829
708,532
800,774
866,706
740,534
907,992
929,869
928,806
636,712
926,986
845,899
819,576
577,959
983,749
983,671
517,837
839,777
891,695
792,679
557,567
717,937
557,942
692,807
792,655
624,782
550,796
639,746
699,585
869,854
843,834
651,832
928,726
668,530
660,794
555,592
997,900
720,839
938,607
717,843
784,707
897,677
731,512
845,525
814,991
824,762
535,899
897,824
616,905
731,790
551,517
797,691
551,585
784,849
610,686
685,843
577,601
555,773
869,745
807,513
745,508
641,549
588,530
843,699
812,653
623,825
927,996
797,602
651,806
531,843
676,611
877,660
755,688
680,534
992,739
603,893
521,698
812,522
876,703
824,952
745,987
571,757
797,940
911,590
987,603
766,839
781,559
843,931
616,855
604,765
616,994
790,694
813,687
553,882
656,710
994,655
817,596
823,607
718,641
757,536
705,683
633,838
856,549
624,594
538,868
720,819
568,611
583,918
610,680
883,929
722,744
701,890
762,996
836,972
590,872
912,593
819,504
555,672
845,572
649,895
555,514
610,922
929,587
521,882
719,785
870,930
876,871
656,518
714,745
703,560
973,726
749,557
830,884
770,501
886,577
938,981
843,784
817,773
593,510
817,597
970,754
696,871
770,657
802,657
899,699
987,502
891,555
559,908
784,687
502,896
535,884
590,981
814,707
927,813
603,938
839,565
709,673
813,509
731,901
557,808
743,851
617,637
618,881
781,719
819,809
580,634
753,938
619,934
511,565
980,838
837,800
604,966
900,528
660,869
645,515
580,712
588,674
616,542
554,774
631,626
868,613
538,895
843,698
635,894
683,930
767,557
651,715
832,708
685,669
926,646
732,929
857,798
875,938
624,596
627,922
813,926
535,675
659,696
714,625
922,898
590,559
590,727
538,904
577,956
580,685
892,835
538,663
618,721
890,713
627,610
701,728
994,549
784,788
817,735
996,866
546,631
514,553
843,695
781,620
731,716
562,891
605,683
743,761
719,860
839,625
868,516
545,898
1000,670
928,641
718,523
714,528
583,763
546,540
668,860
685,835
668,525
555,848
538,726
583,768
545,955
745,859
550,644
802,873
802,590
846,952
812,869
969,802
922,765
929,667
865,518
883,838
862,739
575,985
571,663
746,828
511,784
892,891
702,554
918,534
659,594
570,526
777,814
876,855
865,778
531,849
747,777
628,558
975,764
869,506
780,703
780,621
806,572
