source,target
681,819
660,526
942,695
843,933
910,796
777,659
798,653
527,835
720,559
681,533
523,988
676,643
942,806
987,757
502,858
668,648
670,520
606,781
565,649
768,978
585,787
792,546
534,686
601,702
545,877
877,934
718,691
623,937
847,521
922,625
828,653
611,951
726,596
592,590
965,719
987,794
827,635
693,999
725,665
704,898
929,645
600,549
550,541
996,504
924,574
670,612
851,862
731,984
564,652
830,925
701,768
618,867
740,812
884,865
716,670
651,707
718,704
764,565
773,969
777,773
898,732
901,750
619,781
627,742
571,699
779,678
532,592
802,798
686,572
522,767
999,580
588,826
625,809
745,978
597,739
585,927
626,602
892,806
775,914
965,539
926,537
842,543
964,766
565,989
737,941
604,655
929,993
914,782
773,904
595,747
623,878
823,852
929,664
781,570
588,939
825,630
937,950
685,568
944,506
877,875
681,733
989,929
790,511
779,551
823,832
902,682
922,552
669,870
903,712
830,812
996,894
743,822
789,910
802,512
658,509
840,862
951,727
764,980
905,700
718,612
681,637
766,710
668,616
929,707
943,898
827,510
827,807
713,948
739,872
901,647
584,531
745,578
943,915
996,695
784,644
846,541
521,562
660,627
625,967
840,699
658,973
575,980
966,781
557,998
585,651
584,855
501,644
551,803
996,861
704,932
521,980
711,908
601,961
823,683
993,677
877,835
557,686
641,649
921,670
617,947
634,868
773,947
901,627
544,657
716,986
882,501
720,558
611,803
547,607
575,541
727,958
780,820
989,518
550,874
957,653
917,615
560,913
501,770
670,726
679,540
843,885
857,825
890,555
504,878
726,511
677,958
769,748
911,887
813,632
574,647
647,504
726,869
575,734
515,664
572,967
989,626
673,733
756,943
517,837
567,581
833,860
882,892
824,524
994,853
622,673
720,835
726,972
654,602
556,675
723,712
955,746
739,869
955,952
650,880
957,791
524,537
737,560
993,844
617,855
744,701
897,960
944,543
585,512
737,826
523,703
532,782
679,728
617,718
898,715
726,966
521,988
983,548
969,910
868,627
919,882
759,698
532,862
769,791
739,703
737,732
745,732
597,711
534,772
921,537
622,536
911,597
884,615
503,842
541,804
777,672
697,630
619,936
957,739
964,523
653,782
943,597
574,731
969,669
782,729
999,781
901,517
693,966
982,729
739,902
604,663
740,974
720,970
577,763
971,878
978,864
603,586
611,894
802,950
723,542
660,596
816,751
798,841
943,583
977,742
820,882
900,572
964,728
744,902
966,986
737,905
676,756
840,955
740,567
762,589
762,801
833,669
892,563
796,670
647,706
538,580
900,660
627,689
794,679
843,778
867,977
601,709
711,785
978,974
667,782
877,670
851,829
735,995
523,752
888,781
672,557
756,784
739,935
759,691
567,742
745,998
847,653
876,581
604,965
977,960
545,579
941,985
979,889
849,843
840,885
989,638
775,917
845,893
626,709
701,633
867,573
668,657
912,621
922,802
606,782
902,713
964,738
759,685
551,545
851,831
667,897
943,524
720,513
918,903
597,505
646,760
564,562
891,555
721,714
740,668
982,990
704,958
719,994
746,610
782,777
764,871
827,757
557,888
785,757
595,971
527,922
875,600
821,552
552,626
851,981
685,978
556,816
668,988
953,922
580,977
877,861
977,650
658,696
658,957
866,735
795,895
937,758
589,934
589,904
868,666
816,997
769,952
534,921
723,729
667,699
624,693
842,556
589,945
822,575
571,762
781,665
884,748
518,900
571,514
746,864
755,557
900,789
594,524
731,895
793,777
922,587
969,718
619,789
849,859
745,870
737,862
979,575
792,617
955,988
828,627
968,959
774,656
824,641
875,793
675,619
752,587
600,912
914,763
697,567
666,834
719,525
832,636
796,953
968,584
930,904
852,932
942,794
949,864
832,780
900,725
628,968
790,524
591,757
547,955
951,923
744,694
594,830
713,864
851,867
890,604
773,592
997,916
804,789
603,778
812,554
538,715
594,905
503,999
885,612
785,573
567,812
798,921
653,804
617,673
862,968
731,518
757,858
677,521
969,680
565,817
683,754
876,681
749,918
982,622
911,705
705,590
755,564
689,865
987,705
902,851
840,512
892,618
564,711
890,762
547,793
912,840
544,769
777,855
763,657
710,556
930,635
641,675
632,670
592,836
910,952
735,740
737,592
693,785
651,979
877,612
551,684
720,719
516,659
971,804
544,962
825,596
845,535
757,871
