source,target
532,741
971,903
950,933
519,586
636,723
700,603
577,941
628,581
946,924
501,559
966,750
827,692
559,659
527,676
608,769
966,734
532,969
562,653
625,665
804,849
971,587
627,779
950,927
887,516
796,636
626,961
818,505
628,830
886,995
825,774
658,702
789,568
944,657
975,691
553,990
539,990
556,993
573,859
507,840
757,768
894,937
925,654
889,802
507,680
927,803
757,718
698,807
796,716
987,536
604,871
809,623
736,703
712,608
883,608
699,886
884,531
532,907
820,526
633,706
908,793
627,873
718,982
950,808
783,913
835,839
863,582
939,709
914,729
625,615
826,980
508,736
560,940
587,729
729,950
672,817
672,751
669,512
853,857
518,961
988,999
546,564
585,562
580,798
821,797
572,713
889,693
663,587
643,579
727,827
666,662
507,603
896,875
890,696
937,836
882,596
879,820
558,546
695,914
960,537
610,668
887,943
831,544
605,542
894,527
874,940
586,903
917,726
908,605
971,953
946,792
718,616
939,775
802,864
862,944
930,731
827,938
615,896
937,769
988,504
870,681
829,896
559,539
538,923
801,858
649,733
729,799
614,975
875,516
875,891
638,820
625,673
546,532
894,556
836,987
911,610
930,584
656,843
539,591
952,764
938,923
586,638
535,724
767,872
666,808
782,967
862,610
626,764
789,667
512,811
649,639
519,528
872,939
728,691
889,892
817,541
765,639
914,575
799,867
804,714
586,608
532,508
606,727
851,897
974,649
835,996
513,911
699,694
507,912
944,712
587,663
831,539
672,852
514,844
854,748
628,544
843,648
996,790
628,988
880,587
724,912
845,523
606,650
993,737
686,570
693,567
500,987
924,897
874,857
851,856
581,569
608,776
886,804
817,659
521,984
626,842
853,983
700,861
633,979
525,558
836,699
908,542
950,775
899,810
993,958
774,526
882,763
962,501
992,835
514,836
950,795
851,944
693,821
787,812
764,536
533,947
560,529
608,625
546,818
512,647
700,622
659,865
649,808
955,886
587,666
975,899
843,831
800,951
706,981
804,910
820,847
807,645
693,573
901,829
926,630
740,603
591,871
789,855
599,937
757,663
749,940
966,698
669,500
827,586
581,594
500,781
804,766
729,702
743,877
728,743
522,555
501,583
882,822
785,699
533,826
939,734
838,963
908,595
540,684
610,727
579,553
571,775
880,677
974,760
586,610
879,839
658,565
917,543
711,545
750,857
620,814
875,936
610,666
645,913
789,754
506,849
896,923
728,610
829,812
521,823
718,958
658,610
581,877
809,777
598,742
724,546
558,890
888,815
553,778
757,566
889,768
500,710
598,766
626,758
507,643
512,881
763,825
763,656
882,606
782,548
951,500
636,608
586,856
767,944
826,926
952,825
826,986
554,977
966,886
684,770
804,652
955,741
851,861
573,784
960,553
517,611
631,868
992,933
669,682
764,640
500,696
677,785
928,810
852,730
669,933
604,683
553,598
606,541
824,825
971,662
585,782
561,769
625,883
980,820
513,502
987,859
877,751
966,611
826,508
555,631
522,918
645,934
507,541
633,872
631,664
884,838
572,777
617,992
585,718
718,553
985,611
546,687
829,558
501,708
813,578
896,514
965,662
598,876
765,866
975,885
917,990
899,971
880,786
591,502
774,581
700,787
820,933
946,601
894,502
804,844
980,728
911,768
672,770
625,829
513,839
666,557
944,519
754,536
658,581
863,667
862,946
889,647
500,649
558,746
799,947
573,996
680,906
578,846
992,915
897,808
975,954
988,710
889,962
820,905
553,697
571,735
876,630
915,787
588,631
827,814
620,706
958,725
937,927
801,930
622,666
587,736
527,742
645,890
649,873
926,563
690,762
789,503
519,850
740,502
804,718
591,608
874,630
745,509
533,796
820,588
825,881
539,912
658,872
890,766
986,920
880,610
914,684
554,788
927,820
882,627
559,991
684,750
783,674
888,648
994,708
876,918
625,637
882,933
697,860
677,718
712,569
538,748
992,909
666,638
585,981
764,995
625,931
754,991
821,969
737,827
946,734
928,932
633,527
988,897
930,796
737,887
767,577
614,784
988,523
986,742
911,865
826,702
996,627
992,622
836,710
545,967
950,651
951,868
669,732
799,567
799,720
899,732
698,824
787,846
558,707
605,745
955,753
743,553
604,670
902,929
636,966
588,702
820,752
911,553
507,660
588,891
956,827
610,566
581,890
925,656
880,973
535,668
649,607
829,548
948,973
875,559
890,960
992,862
