source,target
683,741
549,793
907,668
867,530
566,818
728,695
536,602
831,556
711,628
706,992
768,824
775,593
733,851
867,970
504,914
642,862
654,861
956,759
592,805
720,671
970,634
970,982
897,728
580,652
775,980
801,627
693,721
693,747
873,770
517,588
674,985
763,953
867,623
908,963
942,922
659,609
550,959
549,843
691,714
517,612
722,552
595,828
681,804
719,823
975,712
793,579
768,814
827,677
898,783
674,905
645,855
769,507
831,760
681,950
652,759
922,581
844,961
675,526
807,785
918,595
508,528
657,903
657,742
779,666
772,930
544,733
953,734
646,668
768,746
639,827
878,724
709,505
755,869
769,941
828,509
970,765
772,633
790,875
774,633
850,645
856,580
916,851
544,882
881,769
922,556
566,916
977,996
872,594
680,517
544,894
916,924
578,505
909,870
908,684
655,935
813,582
906,671
694,702
657,702
795,760
923,793
711,584
944,710
998,809
634,652
502,930
779,708
989,694
916,520
556,506
611,787
594,907
594,982
591,668
668,749
997,824
601,695
706,822
811,552
595,861
713,742
514,534
953,833
668,592
755,706
771,835
960,747
850,709
560,566
856,738
585,769
797,801
931,587
990,614
566,772
636,862
534,506
970,826
903,964
591,805
793,879
533,795
659,761
868,700
781,533
807,919
618,949
776,988
994,902
544,803
709,644
711,846
558,773
994,580
530,959
951,813
970,540
594,913
835,583
778,857
531,779
754,785
702,986
890,626
881,814
714,954
933,602
938,707
657,714
683,905
530,809
856,606
689,895
690,817
786,680
603,668
666,676
548,854
840,754
908,774
690,1000
953,518
701,925
931,933
806,530
678,880
655,575
754,986
653,994
657,828
648,640
693,565
544,734
812,998
769,800
652,993
665,978
816,686
970,957
708,553
562,677
693,742
768,825
970,847
517,851
665,604
652,509
728,972
657,910
795,772
772,725
595,908
678,763
938,616
970,667
781,760
655,732
921,542
566,557
823,877
965,674
698,733
863,514
919,888
872,568
946,580
821,948
553,984
990,731
849,754
918,809
642,800
842,805
655,656
534,892
752,769
722,509
508,956
951,841
923,792
566,943
756,568
635,659
916,990
823,641
523,963
835,520
623,980
768,643
761,519
500,932
878,750
801,519
906,902
793,826
572,986
940,829
827,655
795,512
563,693
897,756
744,953
719,998
834,602
606,500
867,719
763,829
713,604
771,651
906,752
662,520
787,647
518,955
718,794
587,909
997,888
999,797
530,633
530,640
544,868
666,959
594,993
840,959
911,673
776,826
609,722
907,841
742,959
701,797
665,681
679,826
544,877
832,883
502,762
797,531
728,857
999,827
789,805
517,982
999,780
649,537
835,579
655,813
561,983
843,806
822,663
666,574
934,592
916,680
553,585
675,842
685,649
963,925
774,607
925,938
790,520
734,649
502,919
734,799
648,685
881,598
882,590
722,865
812,850
643,953
544,954
873,590
824,524
685,912
521,819
619,994
970,849
952,571
539,647
691,614
952,932
646,912
533,827
882,998
856,531
776,935
769,712
619,972
572,580
624,551
595,929
900,674
562,760
676,525
863,901
882,595
690,673
942,584
504,631
566,597
689,834
835,562
913,796
609,895
555,959
589,968
681,651
668,960
720,815
534,974
553,865
836,698
956,750
665,658
781,806
508,732
768,729
693,638
646,575
665,587
662,975
642,512
944,565
912,621
661,826
858,832
793,654
781,839
827,856
898,669
713,806
639,860
970,840
720,861
938,539
952,585
975,539
663,824
898,677
863,572
787,945
918,628
741,702
916,529
776,554
531,685
873,780
580,978
977,837
892,857
849,989
646,686
774,690
997,841
944,680
871,992
504,772
829,986
923,738
954,751
840,993
552,848
756,602
719,901
629,935
878,532
831,517
918,609
906,664
504,776
558,581
997,792
823,701
911,945
662,898
900,502
685,722
592,946
642,958
873,724
533,900
776,816
708,774
569,915
763,627
513,610
685,665
756,588
956,642
558,873
835,823
842,544
840,522
989,947
916,790
504,547
873,631
719,883
816,990
724,663
868,864
648,532
834,982
931,667
691,926
720,788
771,969
873,902
771,907
916,566
544,784
918,795
806,541
965,954
944,960
690,705
555,509
938,842
793,921
552,798
856,846
594,601
678,690
763,581
963,918
813,775
774,538
665,683
772,997
869,953
580,700
614,812
787,653
639,608
715,507
840,559
863,844
771,500
919,777
558,763
775,712
