source,target
887,939
611,766
743,601
669,683
737,969
901,500
899,650
813,642
933,660
920,597
530,762
781,579
536,524
989,726
943,537
954,549
663,576
867,711
934,647
739,585
597,509
920,778
602,930
862,669
677,612
603,809
961,637
781,514
720,510
570,696
893,993
890,828
870,512
521,974
684,859
718,829
686,520
893,606
762,972
767,954
576,521
718,643
529,697
782,689
663,857
506,602
642,672
759,898
576,560
598,916
567,592
573,690
509,974
551,721
804,950
887,951
939,870
628,840
646,858
834,512
819,641
738,702
860,881
757,833
966,826
943,835
801,616
565,830
626,745
949,857
642,703
921,718
921,962
984,952
927,577
698,902
721,922
924,530
574,966
635,787
679,725
606,810
920,535
903,680
806,807
718,952
994,932
887,786
683,557
663,721
880,715
910,594
940,554
791,611
792,513
649,681
998,577
655,597
736,532
784,872
545,945
624,554
876,546
848,521
832,608
836,791
856,503
801,879
968,883
963,712
675,554
661,603
920,933
867,907
562,579
623,526
973,716
880,847
955,637
748,833
730,821
891,840
649,506
616,651
517,922
664,716
654,885
517,888
530,531
642,584
795,777
782,592
677,651
603,919
805,819
571,687
824,531
943,672
848,797
806,786
864,712
900,701
906,981
606,663
860,884
654,577
989,535
801,707
881,785
838,534
606,825
843,609
524,892
730,916
950,789
566,730
504,515
732,798
765,768
921,869
597,560
927,519
956,647
963,603
574,904
823,792
833,867
726,817
762,510
571,736
967,772
950,760
672,993
659,909
987,708
838,599
708,777
896,812
950,780
554,620
853,968
708,861
675,832
933,556
506,963
517,601
989,846
961,513
838,744
562,855
987,822
781,744
519,694
638,810
785,793
626,725
760,714
887,958
994,720
608,665
554,641
940,645
781,889
901,563
764,911
805,546
936,695
795,675
747,766
606,535
754,827
840,622
760,776
834,602
815,797
970,695
984,570
684,928
762,938
747,832
637,762
735,778
528,988
764,864
723,759
681,543
735,529
592,583
745,567
677,669
626,971
832,570
950,865
798,837
757,860
772,939
664,725
503,824
832,865
792,701
588,823
920,774
628,919
679,835
626,582
748,752
792,540
754,882
950,500
789,818
960,969
566,848
576,599
939,768
856,989
795,704
867,783
681,555
806,599
979,942
850,780
529,790
648,654
599,781
989,606
807,697
739,556
828,911
666,751
901,765
897,979
898,630
911,982
732,838
940,564
951,981
570,524
898,576
955,551
795,694
993,501
662,575
732,555
802,977
602,889
898,693
626,944
529,530
994,986
753,926
890,588
649,880
844,629
825,789
973,638
966,854
626,516
546,693
836,996
849,747
723,880
887,517
664,971
626,818
669,801
506,833
603,998
626,667
562,888
897,953
548,733
585,860
922,987
833,654
543,795
641,930
821,977
979,780
906,668
897,987
954,640
966,990
698,872
530,657
517,685
694,589
681,645
551,807
581,868
843,626
597,807
894,641
718,576
896,779
621,598
856,639
897,661
638,628
517,892
517,789
806,969
691,676
897,578
789,720
984,855
798,740
803,755
792,725
960,876
679,992
857,986
829,592
735,995
542,947
871,600
611,630
738,965
792,751
961,543
894,561
688,649
995,575
960,502
504,884
759,502
825,976
718,591
581,531
655,855
616,884
724,898
879,516
566,990
588,970
881,584
782,564
920,776
524,730
691,906
547,925
723,658
897,649
767,630
736,738
597,512
571,587
542,916
781,787
664,903
979,559
923,754
547,841
961,558
660,650
995,619
511,834
924,619
816,583
664,852
739,863
524,932
511,805
989,685
760,831
887,538
639,905
936,521
628,545
781,501
728,833
840,924
950,568
642,589
750,911
681,994
748,589
543,692
882,951
736,585
838,602
862,520
802,918
724,834
681,848
860,593
697,725
753,511
917,945
970,650
669,685
519,632
703,786
912,806
838,729
898,956
903,597
503,506
557,768
871,771
659,878
606,871
604,705
542,576
654,894
838,805
608,854
544,684
677,915
736,892
566,729
614,651
548,831
546,739
727,829
998,811
718,817
675,985
762,761
994,770
588,675
535,910
800,867
860,984
652,953
906,740
803,966
772,668
718,675
806,667
795,547
657,991
566,801
927,946
654,509
529,590
566,611
844,516
989,766
683,972
542,935
635,855
825,734
666,535
867,994
565,574
680,542
813,959
679,790
546,803
759,901
795,989
664,578
686,806
595,729
743,895
718,510
844,659
