source,target
575,716
903,773
984,689
670,664
728,550
597,999
856,534
907,619
806,945
885,572
783,565
780,991
620,583
594,521
538,919
680,793
728,622
753,786
507,828
782,703
853,979
808,779
561,575
973,955
952,564
782,566
961,746
629,815
628,758
760,538
569,600
724,965
629,646
908,675
746,672
692,868
901,852
999,846
744,660
569,701
711,542
527,886
786,829
676,500
632,803
926,527
853,815
527,803
729,613
683,851
505,839
978,726
688,781
688,529
554,564
922,691
691,594
507,662
629,836
547,585
576,801
737,632
589,611
897,598
948,960
510,883
577,811
726,856
510,678
799,658
632,752
756,702
771,1000
978,589
670,844
877,665
542,812
954,615
840,723
856,764
917,690
597,685
664,991
861,657
863,817
813,811
728,849
615,505
633,597
553,903
512,644
708,721
919,809
993,981
818,935
610,974
664,538
754,702
649,662
697,821
961,640
629,627
813,504
534,960
664,502
768,822
629,545
947,948
629,645
897,562
669,882
830,755
782,792
510,767
706,866
831,976
756,508
587,909
633,746
783,919
835,923
842,653
620,621
722,639
891,986
534,523
547,620
724,555
817,748
747,723
640,978
771,567
919,656
951,669
837,548
722,794
554,589
924,864
689,980
959,752
837,655
743,545
608,663
608,810
506,617
589,725
708,561
887,730
714,977
556,922
584,990
984,677
663,743
903,627
988,587
868,506
571,585
609,692
527,923
604,531
623,912
533,814
842,624
764,939
988,813
872,865
600,567
574,604
910,777
993,512
924,812
678,594
527,621
981,785
668,525
535,939
671,818
597,753
966,537
597,721
600,758
648,577
883,903
993,565
695,822
523,693
542,598
669,978
995,555
683,803
741,979
584,897
697,506
629,691
937,664
917,600
649,773
507,958
776,618
691,982
938,560
835,997
875,874
579,908
604,890
576,861
560,920
597,779
917,583
559,818
501,966
559,568
669,925
724,805
607,828
999,842
618,746
863,716
840,745
576,700
570,927
863,950
636,628
929,565
851,522
632,537
553,524
989,992
724,963
590,958
783,533
757,906
979,814
746,912
506,858
966,989
840,606
937,871
941,663
728,719
688,514
683,901
548,613
535,800
638,566
764,510
585,728
636,741
683,663
590,847
686,704
556,803
834,870
629,578
523,863
741,588
954,867
969,542
610,569
551,539
577,604
880,690
764,938
922,627
901,817
636,588
897,984
903,954
520,571
600,707
795,594
830,820
853,781
570,675
834,677
753,741
988,614
886,940
582,801
513,741
765,644
611,823
858,581
728,898
562,509
792,997
636,810
510,614
742,667
607,840
863,922
642,532
817,613
768,934
874,639
880,507
999,901
917,700
943,706
649,765
921,884
904,531
880,820
683,625
679,768
993,622
921,948
648,729
880,756
546,692
689,669
737,590
548,830
910,621
527,843
697,759
908,641
597,991
603,778
636,790
714,739
989,807
633,579
915,747
556,881
548,866
560,760
999,801
877,965
703,938
922,933
653,551
629,942
924,819
679,751
537,592
560,514
528,742
528,621
959,746
722,871
600,641
642,909
559,835
594,547
850,539
632,587
615,577
643,562
877,714
895,933
714,680
533,829
993,904
527,719
520,912
724,797
929,683
668,781
663,621
688,756
908,989
615,916
712,997
821,999
546,930
632,530
556,748
969,864
587,583
844,775
741,827
541,709
527,989
649,794
609,964
976,560
844,917
832,539
609,527
610,831
582,792
680,596
663,772
799,651
717,853
547,927
690,572
984,995
953,603
895,510
901,994
934,976
546,649
754,976
776,916
863,933
928,596
795,937
906,677
809,708
765,774
741,1000
919,735
507,691
856,793
527,743
577,762
608,776
618,868
1000,588
505,789
831,684
722,907
649,675
671,946
938,550
997,744
887,694
648,605
954,725
808,662
570,724
547,793
926,731
724,986
569,957
799,522
782,730
606,537
789,920
533,993
783,741
636,596
576,867
714,530
510,911
937,660
993,618
917,1000
604,951
978,752
623,942
831,727
874,673
679,889
560,874
966,924
609,662
934,517
706,571
547,544
897,926
589,736
941,554
815,681
789,621
663,556
593,551
917,551
954,595
502,901
831,812
999,546
762,895
636,585
897,602
604,698
952,836
910,900
729,555
502,946
796,954
620,981
520,920
697,509
506,684
766,670
638,854
541,865
789,926
615,566
783,584
754,818
941,867
941,568
948,901
576,792
868,803
881,611
837,678
837,902
641,723
953,739
597,806
863,898
818,783
