source,target
870,832
724,964
702,568
537,702
993,732
693,824
801,811
747,545
882,627
616,747
967,892
741,995
801,866
882,990
545,874
665,694
606,860
942,883
981,682
582,546
968,711
845,736
787,583
819,913
753,958
871,653
915,840
882,541
977,519
773,941
907,917
624,877
750,793
715,579
577,523
609,936
647,960
713,633
684,746
819,724
798,610
882,925
712,506
948,867
626,520
768,696
971,502
754,882
665,876
535,712
748,900
691,848
878,753
523,934
706,766
927,681
712,881
869,571
702,625
606,690
604,591
741,601
860,501
731,692
954,970
618,532
884,851
819,849
575,784
637,897
786,611
599,651
502,901
809,862
810,907
647,900
610,896
713,896
569,727
523,870
610,538
974,695
790,650
535,900
927,671
718,937
882,902
584,967
962,797
784,919
811,793
741,904
825,503
532,986
586,740
600,627
729,884
686,831
712,860
875,569
931,932
532,830
991,757
978,781
559,924
549,990
814,779
626,991
534,528
846,602
631,832
572,621
526,788
574,992
577,552
545,784
982,598
845,718
728,831
572,501
538,756
675,835
586,587
801,751
575,739
810,734
828,825
576,896
653,861
772,907
827,953
783,516
684,755
695,813
630,723
750,671
771,851
515,742
585,666
647,598
910,575
712,959
948,542
559,561
576,583
767,810
972,782
559,506
653,687
678,946
665,514
502,733
777,620
798,510
839,872
831,598
907,981
915,501
518,599
658,971
809,748
824,556
899,655
935,973
715,591
718,528
587,750
535,932
637,742
660,869
630,500
768,611
931,652
986,720
630,766
528,549
586,582
576,876
889,948
870,902
832,679
997,694
634,687
697,859
721,814
653,642
545,986
502,500
871,838
693,663
921,515
706,884
891,848
656,729
842,664
641,862
946,987
531,782
934,521
549,920
639,651
893,656
824,932
860,766
584,914
608,787
790,796
817,769
766,524
712,834
718,642
873,846
798,691
566,952
804,879
804,825
798,924
556,900
741,836
1000,859
857,575
896,973
549,535
698,520
741,663
958,512
883,790
930,577
538,906
931,532
962,827
788,875
873,929
999,632
931,737
543,589
819,653
974,875
665,833
579,802
729,796
823,671
962,824
824,528
511,692
608,614
637,888
504,661
770,870
931,954
731,835
718,605
533,745
654,692
895,916
995,953
855,906
798,907
750,788
624,975
908,973
871,906
630,863
870,830
559,801
784,606
618,906
744,967
526,674
832,816
547,597
502,741
982,705
995,714
807,729
740,948
804,941
995,681
535,570
530,698
873,856
799,942
855,938
971,637
656,532
809,815
726,601
819,782
948,573
889,524
584,927
845,729
907,879
623,946
697,711
993,868
972,679
583,948
577,693
686,892
630,858
993,812
572,876
538,758
571,710
777,753
691,740
712,868
673,580
654,728
855,772
823,585
796,563
893,956
801,514
846,897
895,905
783,816
685,661
772,932
783,591
840,612
998,648
814,582
828,753
726,662
920,990
999,594
518,502
882,542
766,541
653,779
603,956
845,686
797,945
928,846
977,645
788,591
568,616
821,711
610,931
997,812
568,551
796,775
972,997
674,776
737,765
810,706
690,998
698,877
831,561
940,836
512,838
691,927
526,673
971,910
771,529
690,608
741,894
600,697
999,586
548,503
839,763
798,626
502,576
639,728
850,626
997,769
889,660
749,963
918,898
816,900
656,835
819,536
823,506
587,999
653,553
687,513
992,712
525,902
737,505
502,808
962,941
728,508
933,711
647,736
781,653
705,710
660,858
554,755
725,580
933,728
684,710
748,747
631,518
624,531
713,775
535,737
691,909
790,810
844,778
599,749
953,620
891,905
731,776
842,602
637,636
596,528
687,894
759,594
686,549
634,742
639,801
998,798
763,816
816,925
735,936
744,609
748,575
618,704
559,787
611,783
574,836
512,665
508,529
616,744
765,735
569,513
529,910
577,703
508,733
754,816
939,728
571,765
974,808
571,622
835,780
631,715
706,818
832,790
735,930
801,668
741,651
927,798
702,808
687,743
850,972
877,963
927,503
817,882
811,821
948,545
819,877
765,554
992,682
968,545
842,752
848,772
895,551
843,768
845,888
896,663
606,601
571,539
580,812
549,780
831,862
750,613
884,983
574,756
690,629
772,546
894,910
773,733
839,730
624,952
895,864
807,555
601,867
787,511
928,568
765,552
882,765
754,748
604,635
713,993
980,943
832,738
543,680
728,555
507,976
831,919
650,740
737,778
729,599
953,696
504,991
528,529
859,517
