source,target
666,761
687,871
889,844
953,803
760,811
548,810
545,816
770,868
892,645
944,503
643,975
728,741
508,782
653,935
952,752
577,706
508,832
751,752
515,750
545,848
832,651
724,683
907,926
799,895
762,561
889,551
925,927
694,510
607,541
760,897
572,565
543,644
896,578
949,782
526,720
760,840
891,756
588,636
818,871
621,984
562,801
924,900
566,945
555,805
836,733
688,963
762,734
676,826
671,582
984,894
728,732
855,868
889,940
718,753
556,722
718,981
826,660
688,611
529,653
562,524
819,993
564,950
656,990
518,794
940,694
528,685
687,990
945,695
959,648
711,946
835,913
974,859
925,640
910,610
573,668
618,665
546,831
653,595
693,600
548,709
818,519
515,631
836,787
855,945
726,538
814,961
518,587
905,543
561,760
983,598
889,886
1000,615
661,864
775,841
935,641
604,829
841,575
562,833
526,811
760,828
608,672
688,945
716,860
892,832
916,830
600,685
743,581
770,636
588,983
658,956
684,834
614,780
526,734
762,598
792,870
738,868
527,709
821,687
839,502
756,705
629,847
888,771
888,707
994,556
545,912
988,791
687,771
546,912
561,870
628,949
619,924
852,597
896,662
861,803
996,884
952,997
945,979
838,518
640,939
862,694
903,710
573,713
954,528
615,941
683,850
720,532
708,891
526,600
821,793
606,897
570,919
766,969
742,560
558,876
882,911
564,783
934,897
803,612
688,545
527,550
858,708
565,536
661,551
769,638
732,518
718,731
934,604
943,909
685,514
903,520
775,564
945,528
994,562
548,962
728,939
961,529
905,997
968,854
612,728
516,651
527,747
656,881
755,710
653,685
871,671
755,712
996,814
858,897
557,800
970,530
797,708
566,782
666,810
889,976
685,673
819,805
516,714
739,551
866,925
975,801
535,859
518,949
907,539
611,634
711,517
526,977
1000,870
949,629
758,767
766,517
819,576
752,549
637,853
892,998
903,589
848,618
943,921
545,538
864,832
550,762
703,965
898,617
687,643
570,949
516,649
883,626
814,934
539,733
756,802
832,902
613,684
855,703
762,749
505,866
584,917
564,556
727,570
562,612
613,642
545,576
732,751
542,600
614,543
720,607
975,557
641,775
677,770
608,801
518,994
777,547
779,750
876,519
629,559
509,762
888,1000
927,580
546,892
677,579
882,514
860,518
910,631
852,690
903,676
708,631
518,672
685,986
562,965
570,775
613,905
887,515
529,711
569,762
910,798
501,643
818,887
539,579
561,987
548,946
619,547
796,908
743,599
711,682
543,939
580,645
554,514
697,599
546,664
505,703
949,623
621,711
755,932
783,899
566,904
591,582
676,515
635,967
619,684
813,767
855,591
979,879
874,981
716,607
546,596
652,651
860,649
620,909
653,928
887,605
591,676
591,625
734,924
826,715
874,649
570,970
717,705
518,560
588,763
925,614
543,656
546,824
989,829
569,519
903,868
903,697
657,854
712,632
903,905
520,653
577,907
550,684
743,607
735,702
819,556
871,594
518,770
783,662
853,643
666,735
826,535
641,612
663,780
934,623
819,541
974,518
888,691
694,581
819,795
770,723
554,845
683,827
615,684
556,557
545,758
720,530
689,679
862,807
501,970
640,716
961,884
813,931
860,660
672,869
826,949
653,877
838,654
689,551
546,667
656,781
761,943
797,939
953,988
667,650
923,754
988,907
894,897
682,626
612,760
852,637
843,971
890,831
758,897
903,569
758,917
543,1000
984,729
799,868
527,882
805,913
546,577
583,843
688,635
606,891
984,720
614,724
805,892
640,650
539,968
534,633
897,868
903,972
836,663
818,798
563,533
760,977
892,687
543,835
945,969
891,864
723,571
593,502
819,616
548,786
694,571
527,967
735,528
747,991
545,604
548,686
968,719
970,531
640,778
760,681
593,712
889,974
974,611
711,553
647,606
875,542
672,788
735,579
860,757
862,678
543,784
943,775
713,952
693,985
898,549
507,761
991,759
975,883
676,948
994,649
586,840
782,554
584,747
938,943
605,838
648,669
504,740
874,700
543,892
545,983
903,724
938,889
866,844
836,552
686,721
611,825
860,622
890,919
516,518
953,711
667,691
887,774
791,527
515,677
694,838
653,619
848,657
856,786
756,721
566,686
611,709
732,636
836,790
640,845
961,562
633,909
542,938
875,877
661,839
688,956
530,558
777,592
811,934
996,878
648,875
548,628
924,759
735,917
527,986
527,780
527,697
961,902
689,709
705,913
852,999
516,629
