source,target
694,969
738,577
848,528
813,512
813,910
716,945
630,610
819,976
616,654
910,964
886,576
819,525
892,979
890,727
523,527
643,800
950,759
682,765
977,737
655,645
595,605
703,601
759,929
852,517
651,727
578,559
784,804
784,570
514,1000
702,906
647,706
783,706
726,825
749,893
971,726
786,906
977,905
888,541
567,522
542,953
758,626
663,920
675,660
684,956
950,660
870,640
913,979
881,527
561,657
654,713
753,648
642,679
553,760
911,804
831,973
939,561
984,993
713,597
513,656
793,994
514,771
835,895
500,701
832,736
778,977
657,607
813,733
726,660
813,844
809,984
939,536
751,982
780,833
684,916
748,848
553,602
841,582
877,817
840,509
601,749
694,943
762,665
692,944
713,906
846,549
872,535
522,527
858,582
596,901
908,845
944,579
675,742
791,638
562,586
732,557
964,611
809,863
562,652
616,787
617,573
605,628
884,903
964,512
771,510
512,890
796,682
783,791
947,915
512,714
621,541
958,505
616,746
597,772
693,990
708,607
603,550
556,575
748,895
706,800
593,824
833,721
753,824
556,768
910,789
527,864
964,951
621,797
605,534
780,619
708,973
692,508
910,533
982,999
950,707
556,705
522,759
980,919
993,895
998,607
847,997
642,977
628,856
707,787
709,530
848,832
918,856
946,808
642,737
867,725
608,682
565,984
959,538
546,940
647,651
911,856
962,623
789,781
610,694
872,652
929,922
576,587
947,772
801,650
939,692
926,711
890,667
840,589
641,869
950,955
544,853
866,567
629,788
876,818
792,799
910,724
980,841
692,879
827,550
934,857
709,891
753,688
630,527
513,985
544,778
673,815
693,639
986,530
542,520
561,973
593,613
869,589
778,660
753,641
957,853
761,992
634,774
988,884
892,703
654,991
522,627
523,949
977,503
849,868
707,777
790,785
904,676
500,549
861,864
829,806
813,966
644,510
836,613
593,633
756,981
544,816
917,620
599,819
980,696
848,614
663,566
748,615
898,833
848,869
632,595
599,802
519,768
884,675
846,620
663,990
813,539
608,796
947,716
576,515
771,648
750,793
569,962
594,963
915,648
569,820
898,947
500,734
625,734
890,975
998,791
824,641
659,747
701,597
708,902
835,653
565,967
522,571
848,671
980,778
911,976
829,815
705,574
879,660
565,853
832,898
912,764
816,568
841,875
824,772
596,875
749,748
741,845
673,698
801,977
895,903
689,543
529,592
655,779
702,632
702,784
838,807
610,732
595,681
988,673
740,942
998,517
931,897
523,812
925,827
984,951
911,816
705,599
682,909
659,987
813,764
847,767
749,809
885,967
759,802
665,837
925,667
565,631
741,822
934,780
881,671
831,805
741,698
548,596
869,512
544,838
865,504
515,739
984,840
950,871
839,962
983,701
544,913
823,858
809,536
846,564
631,799
937,847
979,733
911,940
947,542
913,572
677,964
958,655
641,993
929,609
761,702
835,809
983,507
593,846
608,804
556,653
939,898
937,940
628,935
986,724
549,846
870,707
532,786
885,927
895,695
552,919
950,511
795,814
540,919
911,760
740,906
771,595
937,590
616,560
749,856
525,887
667,700
643,573
876,524
716,891
575,511
939,547
905,635
858,815
568,779
908,704
702,589
950,643
850,502
891,709
829,649
597,961
667,546
947,706
751,740
895,889
926,501
601,699
789,655
892,820
561,826
926,663
782,564
984,958
998,865
832,821
553,553
790,885
562,775
795,985
755,846
823,772
813,792
732,927
673,593
892,549
888,581
525,984
847,995
930,723
692,689
972,717
629,993
751,963
982,557
628,951
847,865
705,925
617,554
684,954
971,755
707,763
919,501
692,972
599,609
713,672
561,681
950,714
947,609
839,983
565,927
741,925
740,895
720,988
912,985
629,769
559,525
841,625
785,845
646,878
522,783
918,615
865,709
692,716
910,745
778,916
612,867
790,554
944,658
692,801
714,957
981,574
722,933
601,655
892,573
624,967
795,821
783,778
981,771
984,978
603,646
933,616
527,794
910,566
565,745
503,652
869,963
593,855
599,587
665,780
801,696
632,999
572,746
891,759
793,638
524,534
665,901
886,657
518,784
977,882
827,535
592,621
825,725
759,507
838,756
994,943
608,590
559,812
867,954
939,786
841,755
767,506
561,542
838,986
899,695
892,972
519,777
595,612
586,957
703,505
822,613
804,769
767,528
723,839
505,586
627,555
867,699
925,994
814,689
742,987
872,879
749,678
