source,target
984,688
765,865
594,814
819,600
850,753
905,921
900,780
514,690
764,553
753,942
601,926
939,619
786,521
742,982
947,588
894,593
778,806
871,692
696,807
676,777
807,831
682,756
884,892
541,900
807,534
781,702
882,977
732,996
672,581
850,730
780,662
506,522
505,610
791,673
895,533
583,766
688,644
906,504
558,798
945,785
500,604
647,800
665,512
652,628
930,673
516,732
829,731
989,969
630,512
570,647
935,613
677,547
863,973
647,731
818,920
742,520
950,724
959,754
647,552
811,770
543,782
603,918
871,984
751,831
587,820
671,721
894,773
897,631
676,822
651,958
780,688
753,527
966,940
948,626
950,894
667,897
909,662
634,988
721,814
749,743
669,570
879,904
994,780
660,707
995,963
896,768
638,590
684,737
524,751
953,641
685,560
930,859
904,930
558,554
665,837
513,737
861,783
565,680
671,543
711,567
852,518
685,562
548,564
877,643
818,979
948,704
730,878
672,990
655,788
794,942
933,941
715,760
839,897
644,715
888,688
959,783
671,561
703,702
813,539
557,523
964,904
817,634
612,948
571,600
965,674
781,616
872,871
955,832
723,971
660,961
780,937
725,687
906,620
531,625
728,747
988,781
509,708
824,734
603,699
735,830
582,614
906,550
788,899
562,870
962,612
807,822
780,538
879,928
804,749
630,967
742,515
584,780
719,741
1000,509
852,759
780,738
925,770
777,826
764,621
700,694
772,916
559,706
517,559
724,582
516,571
542,939
901,820
728,656
906,890
780,927
859,955
939,811
706,778
566,633
684,650
824,873
543,707
685,587
764,567
904,688
708,884
688,802
776,833
777,669
516,688
777,704
943,645
699,745
895,958
925,690
950,905
1000,544
529,961
655,919
595,529
708,500
988,582
916,791
780,737
832,717
676,915
565,677
940,790
509,552
711,842
693,982
781,539
570,709
699,929
804,747
885,631
760,910
651,932
845,617
781,638
632,721
780,513
813,740
728,823
735,978
684,700
774,878
688,890
588,588
677,730
780,514
524,858
573,976
824,706
621,692
716,801
861,633
693,837
582,615
549,788
644,962
664,923
781,557
585,546
548,909
685,754
558,835
552,702
953,901
595,632
570,927
688,591
985,972
871,638
570,966
513,608
818,906
524,979
959,685
528,760
651,558
858,750
515,619
529,739
888,746
863,877
502,859
960,747
515,726
934,817
753,943
742,566
845,552
993,965
872,708
699,833
686,712
894,551
543,961
544,938
695,995
953,833
778,599
930,648
693,541
583,552
826,669
904,630
515,910
696,539
982,550
504,892
924,649
628,508
671,952
839,820
861,530
532,820
558,726
703,558
592,992
598,563
628,653
735,673
700,622
882,599
535,795
560,683
766,829
582,781
930,558
582,686
553,855
948,860
775,741
882,554
992,945
589,890
702,973
592,904
892,562
548,799
609,577
528,842
764,567
985,805
742,802
510,513
635,714
587,588
765,682
899,576
934,722
688,637
558,507
737,820
989,932
637,940
821,788
982,971
509,870
518,741
896,580
601,876
664,738
517,985
934,877
651,524
771,672
677,660
925,585
822,996
954,739
904,748
770,800
584,559
613,938
885,858
986,934
518,934
719,698
984,921
992,644
650,853
716,541
672,945
565,829
869,940
691,845
735,959
851,509
764,971
935,716
934,521
730,537
869,927
986,783
897,531
700,628
986,764
597,630
807,824
933,822
986,986
918,560
543,959
892,779
588,870
627,514
624,533
934,577
652,731
777,931
761,776
689,513
968,724
989,605
988,673
669,619
873,813
639,759
788,595
548,784
598,776
985,536
872,539
766,742
550,871
700,552
780,584
548,931
553,815
772,921
628,656
612,727
839,985
826,662
665,605
867,762
514,872
909,795
570,867
667,937
601,514
589,519
532,632
752,912
639,848
939,881
510,645
771,796
761,595
902,827
735,580
780,946
861,517
811,598
732,886
892,501
780,622
899,876
669,705
704,911
1000,755
832,794
642,982
508,899
897,575
592,504
888,796
732,849
558,703
651,906
807,627
938,686
621,876
924,520
877,949
585,687
565,669
543,881
518,606
749,953
873,726
528,863
780,625
770,973
526,912
549,897
786,569
647,928
747,645
689,516
746,928
880,906
688,669
906,948
638,650
843,856
905,882
968,789
822,652
885,888
780,856
928,668
630,586
930,762
548,569
667,598
544,969
682,962
516,878
964,838
752,876
573,913
531,851
632,813
651,919
819,625
777,774
763,663
852,530
555,926
901,655
