source,target
600,573
604,637
842,510
950,942
841,919
987,872
887,561
732,561
542,671
580,551
928,932
903,627
676,852
646,912
595,877
819,798
580,835
598,693
809,798
591,749
946,505
812,800
940,612
575,727
753,659
915,579
900,951
676,541
749,969
901,555
806,692
598,608
869,990
706,659
812,950
704,917
765,875
639,876
911,753
915,947
504,912
530,696
781,579
939,632
781,607
687,984
608,677
544,738
762,870
660,692
927,504
704,529
706,821
868,986
702,905
567,622
987,668
589,815
505,821
511,872
914,931
525,728
707,777
544,930
841,723
595,590
917,960
868,532
713,930
796,962
986,808
772,965
661,840
642,737
748,658
790,646
707,641
677,777
972,658
554,651
779,951
723,852
600,715
946,818
521,691
643,703
686,896
733,746
831,936
879,795
521,592
831,544
807,848
589,832
544,942
555,501
645,941
652,991
505,659
504,745
844,551
857,572
857,823
545,634
784,651
683,582
836,829
627,885
680,983
544,653
868,929
721,664
846,933
652,932
992,953
755,802
817,536
900,907
782,623
889,896
954,571
591,982
602,770
960,702
764,532
665,795
780,679
530,722
797,526
530,693
514,986
733,616
575,718
793,691
765,603
567,668
921,656
666,514
857,576
928,776
511,527
831,848
521,556
914,605
939,759
633,994
805,608
907,888
702,731
595,860
788,904
659,962
674,523
502,945
562,621
939,983
702,631
911,940
713,706
621,946
674,919
686,553
983,819
590,539
608,705
901,516
674,753
877,982
793,789
934,751
867,640
844,866
577,910
544,542
652,831
819,997
765,715
847,759
961,890
991,837
763,819
521,501
797,744
504,859
764,696
639,576
995,661
594,730
742,697
676,728
558,921
702,534
828,532
831,620
730,844
705,595
567,980
943,952
600,602
949,917
765,636
600,832
571,644
836,981
939,678
550,765
768,537
816,578
768,867
616,632
968,982
921,799
857,786
575,872
887,794
545,976
842,555
950,781
809,645
705,996
659,982
968,807
841,988
801,888
701,881
939,684
594,777
566,625
792,601
939,682
649,913
530,545
893,712
790,524
668,799
643,637
781,950
772,832
642,856
868,612
687,991
656,533
660,854
911,788
717,846
888,661
950,632
889,814
580,999
902,535
902,855
591,938
978,955
966,866
835,572
924,757
742,759
869,659
639,855
687,714
686,577
797,935
532,612
954,670
797,715
880,595
809,633
726,679
713,861
562,885
627,834
638,790
627,956
801,663
581,815
786,603
608,685
790,992
505,724
668,679
680,634
902,710
862,885
687,944
689,922
952,573
709,583
902,700
900,571
995,643
788,588
798,590
868,863
595,517
521,533
567,947
968,656
748,504
955,829
716,626
571,813
860,791
816,982
678,780
835,506
995,921
643,809
633,797
824,763
765,813
710,571
961,926
817,860
733,683
961,534
607,865
966,775
728,824
550,829
678,706
652,548
839,707
591,818
879,637
549,811
854,941
998,648
793,751
955,926
546,862
677,605
643,630
893,980
677,946
882,651
627,584
530,577
844,959
652,624
781,719
607,720
608,644
726,945
790,974
669,953
555,762
606,853
843,504
677,917
536,623
798,765
559,743
645,800
678,906
734,824
661,970
702,984
802,616
574,704
937,927
928,749
617,907
879,991
544,896
704,634
806,932
939,808
777,717
894,717
988,736
545,895
902,650
744,836
607,537
506,579
642,747
805,938
702,860
726,641
862,889
639,703
894,974
656,571
950,648
887,651
607,540
765,573
952,905
856,847
868,757
972,583
559,900
867,928
690,550
935,926
912,630
946,526
552,940
591,706
678,824
608,871
843,641
594,940
707,538
633,614
632,846
555,930
715,737
666,683
912,666
555,521
869,537
780,627
717,753
737,927
844,790
696,869
819,674
914,755
991,750
546,903
943,795
536,622
826,633
580,562
571,770
998,783
956,616
715,805
805,687
762,514
902,798
882,764
841,660
649,691
659,781
617,751
562,857
986,866
998,946
544,762
543,857
774,881
590,610
620,998
772,670
711,590
960,988
914,526
790,845
831,873
888,980
538,560
841,707
801,655
756,979
530,859
680,987
763,926
733,865
652,933
761,664
794,962
668,667
748,824
744,632
818,637
522,789
642,728
710,880
777,833
606,558
546,654
676,761
705,691
749,593
895,535
591,845
844,682
852,571
788,874
661,572
678,791
826,736
976,554
916,910
991,621
717,732
549,690
566,532
790,648
568,679
643,976
