source,target
879,556
665,684
960,769
670,613
981,644
794,805
736,901
886,573
611,540
660,884
553,588
730,567
718,787
904,763
794,841
906,816
848,634
964,524
749,647
994,551
656,629
677,634
598,962
639,540
666,874
757,674
611,872
727,612
734,595
829,600
638,855
825,531
611,889
681,775
915,841
906,524
636,706
823,589
749,580
653,592
573,970
676,564
823,822
964,611
648,940
996,943
609,1000
685,826
595,503
552,772
956,614
500,630
793,947
925,568
554,568
598,651
681,669
949,720
775,940
921,666
810,601
864,695
622,509
734,667
999,683
521,872
736,656
566,945
916,507
898,521
656,799
746,682
757,616
751,522
516,842
746,576
584,528
956,880
752,951
835,788
540,568
798,981
662,876
925,751
734,867
748,788
511,835
726,708
726,658
919,892
848,953
527,830
599,501
769,783
852,879
612,710
503,552
639,555
848,785
905,518
666,663
757,793
662,917
863,752
875,674
953,573
779,755
803,541
622,730
953,806
767,696
728,970
752,733
772,952
981,803
539,626
547,592
654,802
886,550
767,599
848,671
630,888
573,505
801,757
611,833
879,513
801,910
732,862
835,775
863,855
872,895
746,546
503,587
858,904
794,615
884,693
835,526
814,996
805,674
681,617
596,546
809,867
835,631
736,990
677,905
730,582
960,506
734,941
907,582
793,516
622,502
847,579
875,908
543,586
940,726
925,698
684,614
610,507
664,739
973,686
751,934
500,542
949,526
1000,562
708,794
990,818
810,674
767,719
911,979
890,970
584,827
851,794
884,690
968,754
553,739
575,590
846,565
810,686
521,705
504,884
612,598
799,905
862,837
551,785
979,724
981,908
767,995
573,646
662,573
624,651
890,522
601,550
845,790
576,592
681,894
513,853
893,627
960,565
847,992
730,723
511,567
954,945
887,793
656,843
847,752
580,502
552,645
554,808
599,586
708,962
832,828
662,927
644,950
566,852
516,910
810,905
877,601
989,785
598,529
618,612
767,596
746,587
908,898
634,549
622,905
852,521
681,970
608,761
960,866
891,682
835,904
832,516
684,990
916,702
823,866
852,969
863,573
765,593
736,671
543,798
999,532
872,545
799,804
521,762
703,819
847,824
609,699
623,898
746,610
887,669
533,773
890,575
596,924
695,923
799,514
848,855
823,557
831,761
996,524
833,969
903,771
784,983
894,618
504,614
569,971
612,785
798,765
576,997
894,739
622,710
660,717
996,873
638,724
915,569
540,717
683,922
903,705
500,612
532,651
879,605
845,569
512,875
507,586
617,615
921,572
886,836
676,568
507,811
805,600
996,751
703,756
866,984
623,699
601,523
717,789
608,998
703,948
902,873
727,758
666,743
950,945
1000,803
729,555
769,923
902,988
761,851
749,998
612,929
891,533
684,683
598,764
994,867
779,518
544,503
697,998
629,735
750,873
601,754
715,544
582,643
708,774
632,966
738,658
891,981
609,675
803,981
915,898
832,932
602,738
837,839
609,612
551,916
823,924
916,938
707,637
704,997
660,834
773,975
758,849
683,751
599,648
684,853
543,505
845,856
656,581
624,732
898,669
784,878
934,630
759,663
886,818
624,775
506,627
676,934
554,536
626,610
835,518
623,806
680,729
814,589
857,846
953,516
638,582
810,513
575,512
956,944
519,592
684,737
552,689
668,727
643,553
831,990
665,845
545,588
727,981
774,653
595,640
921,970
863,910
756,603
946,563
862,743
746,599
664,944
931,999
973,926
598,762
543,873
888,868
734,795
503,554
798,583
643,736
728,687
521,910
654,799
751,987
629,576
685,773
852,980
576,948
623,739
904,594
520,948
825,783
611,531
662,503
668,997
552,707
994,586
708,940
725,508
863,882
925,917
980,817
908,566
543,788
833,804
634,700
684,869
703,581
503,934
552,886
750,865
833,908
906,570
710,945
516,650
641,795
751,513
810,794
681,801
726,701
825,785
961,841
923,872
814,973
903,984
578,934
915,584
967,990
994,592
968,711
801,755
752,713
715,703
814,667
715,642
789,569
710,697
858,972
684,912
710,676
548,756
516,869
670,931
674,931
736,830
801,642
810,816
789,682
890,837
892,562
826,608
533,849
994,993
825,608
648,929
750,609
734,586
794,820
683,615
727,761
801,674
710,785
708,897
781,887
540,550
757,847
618,504
630,687
958,760
553,752
994,981
685,723
547,513
746,513
732,799
736,827
643,567
804,822
868,665
881,870
891,962
541,549
865,513
618,855
