source,target
658,942
928,645
928,681
658,883
944,799
599,681
816,888
802,846
680,650
657,751
659,960
928,850
971,707
513,960
750,769
651,797
521,886
555,813
978,763
849,690
969,603
734,661
816,898
513,820
655,838
867,931
595,660
732,626
793,982
850,876
835,696
683,826
943,933
816,805
641,739
581,671
535,986
671,836
673,738
546,984
574,703
928,711
656,565
641,518
941,972
810,898
934,538
714,546
630,824
932,971
627,689
534,646
641,587
902,995
941,537
897,833
676,549
634,798
659,595
953,761
650,706
519,901
839,975
598,678
943,962
809,687
869,762
939,786
589,892
993,737
543,710
850,754
931,621
951,929
891,925
610,828
813,967
902,603
602,617
974,928
626,852
676,825
521,651
826,974
702,883
506,518
595,948
775,520
971,560
799,954
656,993
978,700
728,531
775,955
595,541
520,703
898,990
880,966
734,843
690,672
671,733
974,815
668,560
869,789
727,661
849,675
740,776
725,619
565,720
780,961
837,995
944,789
841,773
510,600
928,842
851,989
672,678
609,592
760,604
887,586
851,522
793,739
729,585
865,599
712,750
879,955
557,562
857,573
651,825
951,693
795,887
856,723
826,738
809,665
525,876
826,667
671,941
799,956
754,869
707,567
917,507
932,520
978,714
920,612
933,717
849,815
583,577
539,887
678,689
944,923
795,627
714,628
928,577
583,511
534,998
602,519
636,552
665,845
538,985
702,982
816,773
610,640
682,579
948,867
943,756
656,995
520,879
607,605
680,603
871,945
644,692
911,752
782,874
702,635
935,947
657,824
502,554
809,985
678,640
939,916
799,629
908,598
804,784
792,680
718,739
672,991
507,857
793,763
985,851
653,594
902,795
902,700
586,803
658,853
527,808
826,557
519,835
885,769
842,808
843,781
626,671
665,681
826,925
944,592
859,912
969,714
804,813
506,847
624,528
943,574
624,710
680,689
953,880
594,988
604,957
927,505
974,984
809,787
502,909
709,554
712,685
911,895
671,634
686,645
902,800
681,629
617,899
712,937
820,659
822,917
525,985
826,832
854,825
997,846
605,548
519,811
682,533
943,612
939,793
969,554
736,893
534,766
696,560
713,685
795,976
931,650
861,557
902,538
867,959
546,828
839,820
903,615
926,694
843,682
974,920
869,824
952,819
802,823
695,845
760,983
681,878
713,856
826,510
884,875
919,673
902,841
854,957
605,918
944,756
554,837
557,542
743,905
722,804
856,993
665,670
948,514
589,748
801,928
732,623
902,707
636,823
715,999
960,669
575,627
617,720
739,517
773,652
589,595
750,929
810,957
896,991
843,529
822,679
715,941
624,823
617,729
673,720
958,715
678,817
728,819
856,767
842,912
583,975
765,805
709,559
749,890
792,844
574,746
927,578
506,690
727,615
611,681
931,566
804,610
856,742
659,504
861,816
681,749
501,656
690,912
919,509
902,897
644,604
669,645
581,819
733,787
546,986
743,554
930,824
958,910
513,739
601,699
876,985
693,789
671,734
695,753
903,958
546,654
931,813
665,971
944,782
776,506
610,785
778,553
842,993
896,591
583,533
849,538
919,634
993,848
831,965
595,589
709,955
958,562
651,560
732,618
519,614
804,599
831,949
960,847
659,541
861,944
722,584
502,583
850,579
816,586
952,914
957,956
672,890
733,805
902,501
854,948
885,567
699,648
636,760
802,536
849,846
607,594
665,993
969,671
732,843
816,810
817,766
903,506
514,587
518,771
507,851
611,678
816,736
876,670
951,594
850,632
653,726
928,848
847,556
850,945
835,639
596,872
668,617
513,687
925,620
697,986
546,920
645,832
879,621
578,686
502,894
752,631
503,838
799,548
732,613
596,657
502,668
851,885
501,782
672,880
670,780
865,602
619,568
876,720
665,801
605,784
715,604
770,675
867,746
627,925
682,529
848,690
605,953
715,755
793,973
605,584
656,568
675,714
932,760
951,646
600,763
861,616
820,910
826,644
933,730
948,534
660,891
676,628
589,523
554,754
722,857
645,857
513,781
594,855
624,797
658,633
729,704
657,692
830,734
720,737
952,883
619,546
922,677
831,636
617,837
687,943
899,556
928,863
733,915
841,927
546,620
861,542
715,650
518,519
728,845
884,962
617,584
506,834
700,838
944,610
630,555
669,951
581,605
837,801
584,516
693,551
555,997
773,803
944,606
837,676
943,527
587,914
975,707
919,566
810,550
581,520
598,850
503,685
546,954
672,715
699,703
902,764
