source,target
621,897
528,935
923,716
949,525
694,998
837,531
981,529
668,511
782,935
910,816
554,605
923,864
872,602
800,764
919,691
799,979
608,801
731,648
850,548
938,590
914,688
571,806
710,759
875,924
959,777
613,802
897,697
731,563
694,833
633,952
568,885
613,946
560,678
738,947
976,649
718,907
925,600
923,620
628,831
875,948
833,897
986,780
642,580
537,975
787,607
567,701
545,964
667,889
914,609
800,604
797,769
820,925
664,707
707,871
652,882
838,730
884,963
808,725
568,815
912,944
709,613
531,602
617,994
848,617
560,773
581,538
525,644
893,721
633,659
662,595
853,509
844,678
939,866
969,502
713,987
833,799
744,893
992,695
513,815
912,906
623,794
541,881
650,601
931,575
828,538
506,930
734,818
800,928
851,909
848,946
660,673
531,803
828,628
903,516
666,741
690,615
844,983
958,879
668,958
949,958
933,648
701,542
963,988
887,610
637,615
932,550
804,884
554,933
969,556
635,600
594,922
931,791
990,599
875,895
617,954
537,650
642,809
553,769
944,852
969,602
731,985
709,864
581,955
778,612
809,585
938,541
713,858
525,687
796,978
578,694
964,611
826,863
674,536
798,683
698,657
613,860
636,559
942,939
689,977
837,682
848,904
660,710
724,705
906,617
899,933
972,885
899,989
712,603
873,673
923,824
897,724
650,758
734,854
904,746
564,982
912,957
688,806
960,890
622,570
919,534
613,736
652,733
609,746
715,599
778,987
650,679
922,575
873,754
974,768
827,993
710,643
808,769
740,512
848,549
553,756
749,572
803,511
944,603
553,758
535,547
778,843
787,762
615,940
568,614
528,617
590,897
652,548
571,535
719,770
544,773
651,692
848,563
714,610
567,935
713,595
514,869
976,921
615,513
838,525
876,929
873,972
847,569
958,557
998,728
553,764
506,733
827,945
840,972
544,943
592,808
873,921
665,512
628,513
837,921
712,985
615,935
854,882
708,693
664,930
685,778
560,586
535,999
957,847
571,550
673,915
637,819
664,889
963,926
853,736
637,636
755,752
889,639
697,680
752,934
696,521
942,667
713,982
903,986
851,924
873,774
797,951
701,882
586,727
968,536
808,840
568,572
568,990
660,892
904,872
707,948
918,632
782,994
513,620
568,549
740,500
702,629
960,549
581,949
673,579
819,575
610,823
969,645
642,904
713,807
633,572
960,582
731,748
919,547
698,735
606,656
578,728
772,561
944,816
909,848
914,788
799,760
925,564
533,913
535,810
959,779
778,654
708,729
650,798
931,693
884,855
720,890
837,717
853,963
707,561
726,820
703,754
873,578
833,999
536,624
799,992
959,579
749,879
955,679
799,930
963,650
785,738
855,633
930,862
749,866
958,845
633,817
930,788
662,561
667,852
637,895
876,962
948,668
554,618
903,783
854,867
515,912
797,596
715,515
650,971
506,613
544,558
717,869
674,583
820,632
771,780
903,825
667,569
955,812
590,833
789,745
919,891
506,906
500,904
785,752
851,826
753,629
539,595
873,982
733,522
926,936
826,501
649,600
662,932
523,842
819,802
806,822
696,834
796,774
932,615
539,535
957,788
568,723
957,738
662,967
700,512
718,917
519,886
615,707
828,832
791,594
903,733
963,992
739,971
801,742
884,638
799,813
932,728
613,949
571,552
506,682
964,825
804,617
850,647
906,671
793,841
897,732
932,704
578,523
802,867
830,630
500,538
967,717
967,519
577,766
660,585
957,986
652,910
739,754
721,913
959,992
652,507
794,930
738,854
925,526
537,534
997,905
710,792
588,630
929,501
918,732
623,585
814,603
851,955
568,971
969,713
639,829
709,666
876,903
826,587
942,713
726,838
958,837
797,957
948,813
785,765
818,970
660,688
700,579
926,680
613,612
635,723
989,853
637,691
609,531
553,700
613,532
993,626
698,791
932,943
515,920
560,822
796,654
724,640
705,921
923,803
848,761
990,968
723,776
850,782
981,701
674,810
553,970
798,828
837,851
531,624
918,963
799,860
872,529
637,535
963,657
949,748
986,851
568,511
997,646
636,857
688,991
949,929
664,661
637,523
964,872
825,884
551,818
738,970
506,879
942,647
711,757
964,781
782,977
674,856
853,874
771,592
652,899
938,808
981,884
809,864
669,872
727,593
738,847
669,815
851,779
503,729
819,835
705,719
800,686
803,626
545,879
702,643
699,756
942,541
853,662
960,548
661,691
922,957
771,538
854,981
652,536
594,986
713,952
