source,target
782,669
699,945
725,655
863,906
733,570
935,641
946,688
978,682
613,710
849,844
747,930
626,923
850,759
704,531
894,603
775,842
901,655
791,820
966,645
619,965
738,757
961,724
509,733
859,819
545,633
867,844
702,673
791,566
526,566
669,674
552,712
697,992
800,533
579,938
779,989
748,858
866,687
517,515
905,832
589,621
555,973
999,704
513,906
669,816
737,942
967,955
687,825
577,795
817,537
548,903
800,825
920,620
507,693
509,593
969,708
851,854
573,922
649,500
734,847
572,836
716,869
788,743
932,735
735,910
793,868
892,594
505,517
613,722
735,1000
823,531
506,813
943,846
721,842
960,552
850,542
663,643
619,766
635,789
876,751
753,834
899,530
674,946
602,537
617,933
835,746
932,969
663,654
712,934
851,840
999,627
640,762
960,686
779,601
974,708
812,827
974,784
892,623
992,537
617,721
950,525
739,957
646,693
713,998
519,604
694,801
733,607
651,794
779,529
969,902
751,562
674,663
625,995
572,997
722,856
974,646
859,547
663,848
683,719
973,681
905,804
901,545
634,959
523,628
539,542
844,718
555,760
526,936
593,852
997,836
858,597
838,605
679,670
894,703
795,896
924,796
835,846
966,952
814,583
506,719
851,859
660,820
967,548
779,865
572,905
546,633
679,804
861,524
545,809
705,832
925,946
777,538
787,658
757,569
901,651
800,514
563,582
712,623
932,983
517,834
764,927
628,728
861,719
542,789
648,789
639,972
519,508
691,529
959,530
669,880
585,796
823,523
627,877
887,770
700,750
894,606
683,544
746,528
748,517
943,886
623,526
572,860
942,858
970,749
509,504
950,734
628,811
545,641
706,593
858,928
659,935
725,915
609,502
579,512
905,702
860,551
563,656
630,508
775,778
774,597
888,611
518,795
780,764
968,885
679,965
993,846
812,943
610,636
773,670
739,591
967,795
978,523
714,762
726,500
874,785
883,620
796,723
901,587
908,847
542,647
894,626
894,889
899,957
932,614
985,859
889,610
845,961
929,506
678,974
722,660
994,651
748,874
505,743
663,712
873,746
733,914
694,633
997,573
522,506
865,825
554,610
583,641
838,690
704,851
679,511
505,802
894,994
974,767
738,983
932,948
858,750
892,969
929,827
555,708
889,973
705,837
667,646
704,606
517,797
983,800
642,851
646,858
901,982
726,559
764,828
800,965
579,593
880,864
510,697
610,760
637,525
504,869
563,831
795,662
838,870
774,607
603,970
950,718
610,951
610,965
570,994
573,778
787,767
737,900
545,559
848,882
839,983
981,697
666,651
788,922
932,884
949,988
651,879
845,634
829,618
751,762
896,679
990,713
744,871
791,827
669,769
505,829
609,554
619,860
911,682
668,925
637,640
764,763
859,554
602,593
595,959
523,648
863,589
681,550
892,924
613,876
924,787
892,735
860,990
793,877
800,631
770,751
584,531
966,624
752,643
764,583
519,909
896,963
716,760
845,600
718,626
943,958
640,799
837,905
663,751
558,971
584,854
697,885
606,534
633,870
970,841
622,553
787,922
584,734
801,975
510,514
901,703
764,939
774,854
974,559
955,882
887,775
659,545
609,730
892,696
867,960
936,721
820,941
622,538
997,638
572,647
573,996
572,674
563,525
706,786
639,642
743,883
845,792
514,845
986,545
925,748
926,941
651,753
863,812
701,661
591,876
584,623
531,948
901,969
921,678
820,607
941,589
983,854
922,677
845,955
936,735
603,956
659,727
609,523
695,890
541,575
904,668
552,877
505,673
823,597
752,987
777,972
519,934
619,533
931,513
787,962
505,745
943,980
777,641
701,854
542,517
609,996
522,951
573,881
687,734
865,769
764,894
555,643
702,833
901,576
929,543
987,937
584,831
994,699
617,534
875,733
938,775
701,870
892,580
774,667
514,978
773,672
667,958
509,819
681,558
506,754
931,571
942,694
542,884
677,887
595,939
589,628
812,907
635,709
504,644
506,988
991,941
617,793
772,906
700,613
705,881
800,813
838,642
983,773
986,681
517,504
788,753
740,691
518,769
941,861
522,805
722,695
924,894
924,793
824,714
606,849
757,760
911,896
851,813
589,588
949,636
701,556
595,866
700,853
595,994
627,630
859,666
701,803
700,992
570,915
924,648
699,560
510,872
869,764
701,558
681,717
744,756
875,632
993,858
518,581
820,688
796,800
830,950
552,824
659,747
700,966
751,982
518,689
812,629
744,600
848,525
875,996
983,731
931,965
