source,target
729,939
692,737
596,860
997,821
959,554
934,546
614,679
700,674
882,566
972,590
936,566
972,502
665,832
749,986
942,716
725,976
940,806
971,660
758,668
516,856
598,933
557,917
699,776
541,866
982,506
573,638
685,906
567,519
651,988
729,905
892,713
628,582
635,754
855,738
692,670
558,731
500,771
733,530
731,689
855,977
853,893
729,919
891,915
508,846
653,898
971,662
594,610
531,695
633,571
863,1000
728,996
500,963
813,869
536,789
580,847
604,850
972,697
990,724
592,991
830,847
690,512
758,591
770,878
526,880
844,545
725,554
844,952
522,745
730,818
628,863
613,539
545,850
562,845
822,987
749,973
762,935
972,532
625,873
966,816
651,800
832,970
606,874
803,917
666,520
976,862
706,815
885,997
822,956
693,980
657,651
877,544
806,717
692,830
958,669
522,621
863,613
704,715
828,829
501,800
615,893
538,618
557,501
934,727
794,820
802,782
794,554
861,629
772,608
590,543
891,826
641,763
692,876
774,997
522,550
855,637
619,811
636,587
733,583
971,997
547,797
670,873
592,635
830,554
930,912
976,858
591,537
870,577
696,565
976,943
828,572
689,942
803,761
538,525
610,555
890,962
858,915
677,732
578,764
684,558
795,677
509,949
715,657
941,880
841,934
654,755
676,631
837,652
608,620
898,986
569,659
750,942
833,731
972,689
997,654
546,839
979,558
886,801
962,915
940,628
758,710
873,616
990,923
504,896
654,913
725,916
613,617
986,901
644,771
573,542
641,837
922,586
636,523
573,501
591,745
802,922
606,500
758,954
651,775
787,551
873,873
808,556
770,735
961,867
745,707
573,772
770,654
619,884
644,703
501,559
1000,622
707,536
606,712
927,891
654,617
512,686
625,787
606,961
890,821
944,832
795,889
778,665
578,948
977,818
817,500
700,939
968,623
672,672
886,937
839,953
738,976
560,577
729,513
670,502
931,691
632,729
892,833
597,887
666,956
863,844
951,728
578,801
746,985
753,549
712,678
576,518
931,713
972,919
538,990
934,572
670,679
995,880
587,823
642,648
997,723
654,587
569,543
758,934
662,566
942,977
832,738
861,905
719,647
848,815
963,893
990,767
624,896
704,677
595,699
515,938
837,569
946,903
998,671
695,816
690,986
558,989
627,879
802,607
772,968
834,518
883,905
640,800
858,808
931,895
651,809
536,734
527,599
545,579
728,801
823,763
522,737
963,727
855,919
930,500
884,703
645,871
972,807
569,669
804,812
874,922
578,624
615,867
526,918
666,685
531,758
515,791
794,553
657,649
845,557
896,679
613,928
569,650
599,972
839,843
752,770
712,937
783,862
883,681
602,783
770,966
967,698
991,841
990,699
803,960
696,500
852,854
968,553
848,709
621,520
526,840
868,845
580,703
649,779
615,716
531,781
700,525
615,574
778,708
952,931
777,663
553,862
794,666
972,991
917,561
616,835
643,965
770,529
923,518
538,518
834,601
968,832
649,904
545,973
599,962
569,971
594,812
857,670
794,739
886,683
535,663
508,502
527,669
845,646
701,805
749,555
794,967
546,673
585,684
994,666
990,710
857,839
719,838
970,659
653,867
770,949
778,737
853,655
685,777
759,940
804,979
986,862
964,825
574,566
853,831
522,918
947,562
606,966
930,934
936,864
685,922
949,733
504,761
699,953
986,567
635,524
911,711
853,688
531,760
787,917
937,785
826,580
572,696
892,671
868,638
733,984
676,604
746,629
740,747
923,794
762,885
690,926
770,794
545,637
903,640
770,650
664,970
508,749
794,502
527,923
857,720
567,900
635,997
625,646
619,876
863,922
770,613
534,512
777,570
896,637
963,738
707,547
645,756
940,953
531,994
923,619
845,640
994,683
964,862
621,632
531,986
621,975
946,808
653,640
592,973
538,797
997,840
890,563
860,825
997,960
532,534
662,819
521,886
614,763
504,924
730,705
745,610
635,612
639,557
761,600
832,765
738,668
730,814
899,741
802,942
621,740
822,652
848,860
643,593
903,629
608,728
823,610
764,634
880,698
534,631
794,557
885,665
940,906
830,920
604,535
707,605
891,683
993,816
855,696
778,685
896,866
598,572
922,833
539,807
534,743
700,748
685,758
813,714
641,548
636,505
911,714
636,752
891,746
749,774
898,860
692,758
696,675
740,770
706,934
569,516
555,567
880,878
599,903
915,680
587,836
651,526
613,548
706,997
587,577
651,870
569,746
655,520
834,692
599,552
693,989
