source,target
942,650
903,960
777,705
614,766
601,788
824,645
871,683
865,874
601,545
504,846
888,943
825,893
828,736
914,845
824,669
936,531
785,700
938,822
863,976
778,613
524,647
778,730
761,963
804,711
603,904
721,807
901,509
501,789
946,771
922,679
745,899
717,710
573,714
978,647
759,921
594,718
879,850
615,511
583,865
592,827
749,584
619,598
591,770
785,646
978,784
813,762
942,807
842,951
999,674
545,512
984,624
837,864
525,681
910,932
507,729
807,507
938,692
738,601
813,765
576,504
573,735
879,805
568,776
813,737
956,947
904,798
526,524
845,970
769,767
893,588
870,754
684,967
944,729
903,786
676,670
732,927
885,503
902,530
569,681
655,966
976,526
723,864
885,931
936,624
591,998
790,979
910,537
961,985
784,864
861,983
927,837
634,804
750,893
901,548
749,644
913,593
550,560
672,629
820,879
824,563
976,846
749,653
975,535
879,945
761,851
999,964
501,539
608,596
645,517
501,747
842,703
579,522
932,969
870,996
903,689
569,921
713,662
676,647
504,508
944,544
705,642
617,651
784,611
824,521
753,541
792,522
692,943
805,738
553,570
867,675
998,870
614,734
773,597
910,520
567,721
569,950
586,796
765,953
865,660
732,965
887,535
653,801
917,742
971,520
515,948
507,980
957,897
947,896
891,659
749,934
750,694
547,744
970,858
725,567
513,692
813,637
929,971
820,971
914,590
721,656
979,550
761,565
601,611
852,798
501,609
913,995
713,615
731,672
750,559
504,547
670,964
617,911
982,818
557,958
588,776
879,563
531,689
763,896
601,869
879,702
790,567
629,649
961,829
723,980
773,613
929,636
658,580
523,723
685,715
761,748
962,722
892,769
586,996
532,606
790,740
662,511
867,722
863,581
913,948
692,921
861,862
690,663
763,773
784,858
807,821
971,623
700,961
866,701
949,803
1000,681
813,530
638,991
502,939
954,663
942,825
922,620
724,840
731,764
958,659
774,518
731,815
905,605
978,928
765,742
791,941
946,905
774,733
871,827
724,809
794,591
813,657
749,655
774,632
886,612
782,926
664,622
781,673
822,640
664,954
978,747
685,901
591,658
506,959
523,635
664,853
691,733
945,966
896,618
866,996
879,601
813,930
681,766
816,957
750,624
774,682
676,994
568,552
725,627
996,838
506,638
632,650
738,900
526,711
633,755
644,946
524,895
855,802
660,808
862,919
594,577
774,619
512,765
954,659
985,921
749,787
709,956
760,802
897,858
869,850
836,986
658,905
912,822
867,616
580,517
984,912
592,667
527,795
685,903
932,774
863,561
804,820
929,917
942,591
659,585
716,873
631,750
836,544
512,755
999,741
501,576
938,642
535,943
574,971
985,865
978,947
845,870
777,599
842,779
628,796
902,969
618,580
705,664
967,881
893,857
886,764
644,618
588,911
849,688
861,999
888,803
691,810
710,918
597,678
658,692
837,546
863,511
836,679
813,906
678,873
614,699
728,859
904,754
721,555
506,647
888,932
833,720
634,533
794,932
591,528
934,791
738,609
778,767
508,769
650,903
954,922
993,598
685,915
913,641
978,794
837,650
690,846
774,918
700,921
573,526
514,731
805,942
888,836
502,926
791,815
514,662
879,790
676,646
601,613
877,815
886,803
958,753
513,965
870,673
808,877
791,525
911,866
512,584
774,759
650,664
603,736
744,801
690,850
790,846
896,992
723,751
656,725
932,972
813,815
822,610
917,1000
914,757
946,877
1000,683
673,700
936,737
608,543
970,755
789,746
975,926
532,517
572,612
693,994
583,668
749,756
998,721
528,788
917,558
617,887
744,858
657,644
922,935
917,584
761,666
736,973
957,962
576,866
991,516
730,506
514,507
504,616
747,611
507,789
944,527
785,948
500,621
928,769
631,941
891,884
526,634
633,844
658,987
682,683
865,573
738,757
922,894
515,837
728,925
866,788
985,762
650,766
874,738
644,543
979,897
771,682
887,780
891,695
652,699
910,896
837,765
588,820
946,816
608,965
773,500
723,505
532,819
877,831
664,832
852,870
656,617
967,975
914,645
774,785
896,920
718,572
509,563
664,928
731,507
758,641
897,509
616,983
980,748
826,631
682,643
745,687
765,986
591,501
721,614
805,585
523,584
971,659
913,563
742,811
569,991
533,501
902,753
502,925
791,914
644,831
824,544
740,896
929,895
576,979
619,840
724,853
532,849
740,814
967,516
626,960
758,572
693,744
804,566
601,709
540,508
