source,target
692,765
599,740
608,531
827,773
990,820
815,815
968,590
902,868
589,876
576,754
600,970
636,701
656,982
834,873
730,597
813,853
733,776
728,537
603,791
509,589
923,880
661,676
909,887
643,678
988,893
817,584
517,699
680,589
875,551
779,772
603,947
558,564
939,533
1000,596
985,925
915,850
940,809
854,944
981,811
520,873
725,640
603,582
817,689
988,501
723,665
865,537
912,836
810,935
822,762
837,616
727,773
855,524
946,761
815,871
517,916
892,713
643,506
967,933
792,945
865,743
726,621
518,702
862,982
779,886
836,564
968,553
749,871
928,939
935,957
999,681
649,784
639,515
580,695
502,888
535,792
785,769
755,926
840,579
950,872
955,700
547,722
652,537
510,602
985,599
987,616
849,891
746,950
544,739
969,610
794,811
897,635
733,862
723,965
666,706
783,815
724,909
665,879
775,736
948,710
517,978
611,986
710,806
952,571
706,641
982,793
917,609
547,914
865,769
502,783
574,783
573,936
942,761
987,658
551,892
560,723
844,702
916,999
847,849
739,754
781,661
692,868
603,588
870,619
684,814
960,501
728,764
747,980
796,606
589,871
608,893
533,948
534,862
675,879
955,887
962,575
817,565
948,609
534,929
946,549
903,947
849,768
670,606
932,645
832,844
614,881
942,507
948,867
902,936
881,668
753,866
963,772
886,658
885,669
897,940
960,640
950,567
923,937
717,583
926,515
587,595
968,835
748,535
955,553
561,570
692,718
696,528
570,673
970,955
770,516
523,802
586,597
834,647
502,804
668,511
855,559
573,886
567,639
939,742
757,772
608,543
810,944
747,961
781,878
886,885
627,845
946,953
532,757
923,596
683,502
735,666
930,928
927,503
865,745
827,757
580,746
961,853
926,707
955,518
748,635
514,536
696,550
987,658
772,686
882,950
962,850
683,930
832,895
640,994
902,777
779,780
567,651
749,852
783,896
714,666
791,708
739,888
823,627
885,632
570,703
838,915
799,704
813,898
838,796
537,949
523,909
582,569
948,553
626,526
665,639
547,620
799,851
682,946
705,764
735,518
567,847
576,646
969,750
746,768
908,554
772,693
962,556
917,749
834,936
962,755
902,554
863,945
688,593
643,903
885,648
684,881
890,962
829,870
832,867
640,660
961,553
575,649
575,895
939,969
860,584
909,865
637,990
824,841
576,735
767,648
862,524
827,694
668,984
580,638
639,884
640,830
702,997
582,727
977,720
682,807
637,817
736,999
575,730
628,904
725,515
666,584
770,974
840,559
600,544
881,687
587,754
691,875
533,596
721,597
862,937
939,541
666,618
981,858
671,737
871,727
587,726
625,517
559,972
691,685
516,894
743,596
520,543
640,921
684,761
559,974
710,625
697,539
570,652
944,894
673,719
726,994
809,968
878,530
723,804
680,577
635,884
502,773
901,720
832,782
542,690
827,585
948,732
838,664
803,546
824,726
810,903
838,662
861,800
847,886
641,807
906,542
517,808
763,618
657,673
939,785
691,765
817,595
903,982
870,903
912,826
935,879
949,507
862,506
799,652
960,947
524,569
666,675
535,534
886,654
580,875
600,511
875,702
960,983
860,610
985,522
988,820
647,745
890,591
782,838
783,818
591,769
939,843
770,752
586,732
600,571
926,624
803,882
557,616
954,596
550,534
743,914
692,662
939,879
935,867
643,666
617,606
926,896
876,966
748,863
733,911
589,762
809,708
954,534
558,616
520,531
558,589
813,893
969,579
760,695
746,731
743,507
935,709
587,577
948,763
766,927
882,924
544,818
628,631
824,506
757,590
675,1000
706,821
724,718
741,508
908,712
814,607
523,865
898,912
510,604
847,666
818,977
885,654
651,533
647,714
604,616
871,751
810,880
901,861
985,706
576,968
948,506
799,764
589,577
639,562
944,785
982,626
858,624
675,865
968,770
611,920
721,889
517,720
697,864
721,988
960,776
599,901
626,805
916,976
827,624
943,858
984,553
735,697
739,791
580,604
696,740
882,905
981,792
823,570
935,592
572,509
932,893
915,588
651,987
937,555
605,993
838,951
909,876
837,772
794,827
949,505
736,616
886,837
886,797
927,679
772,702
731,659
772,739
981,696
523,945
930,953
856,572
516,834
763,685
588,885
987,523
991,591
595,585
518,747
960,564
523,792
960,582
943,829
723,979
962,524
681,658
706,663
652,933
934,947
981,593
815,988
845,895
775,945
952,891
886,551
875,792
684,938
517,846
902,844
930,784
770,504
