source,target
921,557
799,939
817,745
991,686
604,831
999,825
794,541
610,519
942,699
942,764
606,635
995,742
870,623
844,549
731,893
781,837
989,790
902,566
504,562
983,512
902,524
775,519
820,727
713,714
831,593
923,794
803,836
934,726
745,801
777,985
967,932
677,664
759,678
791,539
936,885
641,948
531,936
733,514
911,969
964,717
868,598
727,812
838,532
772,704
614,996
832,639
587,555
898,798
863,847
709,538
971,785
958,859
755,714
972,707
583,958
603,658
989,970
785,661
722,669
921,518
977,630
847,660
544,734
999,896
873,920
908,534
745,988
904,819
996,587
610,574
815,726
679,627
891,556
733,583
668,718
771,913
896,712
617,722
729,788
709,567
761,574
630,792
891,825
777,523
896,998
818,583
860,543
971,984
806,982
744,503
713,831
633,914
718,859
517,678
808,894
610,730
856,543
709,632
923,866
595,910
697,784
911,784
970,998
838,624
606,763
817,933
972,678
500,673
503,666
917,559
806,976
668,585
722,786
836,854
759,796
776,763
781,565
930,649
580,610
617,700
612,731
641,660
510,789
623,856
637,545
584,963
898,714
701,840
977,953
536,956
831,926
817,757
883,597
986,947
588,916
956,713
814,585
701,675
759,609
767,890
542,951
862,951
776,711
785,819
611,550
882,693
723,830
565,811
854,617
730,694
863,640
970,811
761,986
832,740
608,994
866,688
536,779
983,960
539,745
961,733
641,695
729,805
799,771
958,580
996,832
970,529
558,684
991,775
709,594
564,687
863,952
583,922
528,525
745,526
724,507
542,762
911,761
635,979
759,557
832,923
544,596
845,899
583,997
637,934
571,970
749,909
711,625
996,525
761,911
544,533
655,834
987,608
706,959
652,619
951,523
591,538
552,987
562,913
793,965
748,556
680,514
989,648
997,517
535,788
509,688
565,781
799,769
552,701
621,919
838,947
555,573
835,967
713,583
733,874
583,982
774,747
712,630
503,893
829,726
565,864
729,882
701,602
531,800
847,970
810,540
904,763
562,677
769,865
774,927
518,576
629,946
983,926
773,518
754,538
539,687
814,644
584,912
588,755
591,695
839,908
860,987
652,883
521,933
983,549
754,695
817,537
652,733
806,703
873,996
743,958
595,718
743,630
995,638
686,995
670,730
692,507
602,928
713,702
630,532
719,691
581,874
718,812
759,830
778,549
824,647
956,833
510,641
686,866
863,796
991,809
652,601
930,909
921,943
817,511
611,813
835,514
531,559
943,883
652,865
529,852
820,760
815,979
849,519
641,528
686,729
602,767
811,754
768,939
705,501
961,643
641,764
745,871
919,595
869,742
944,715
666,935
863,822
909,723
868,870
670,683
532,891
972,682
844,789
953,522
874,513
588,936
945,865
971,876
945,502
725,603
517,974
1000,565
824,837
977,991
845,908
571,937
705,851
963,914
847,887
552,844
869,656
818,834
793,515
967,894
528,684
967,997
911,568
983,800
887,883
934,789
663,734
866,805
544,824
963,703
854,571
621,571
679,901
950,799
521,976
774,734
706,643
713,976
546,911
529,884
904,888
608,722
635,813
665,911
902,668
652,731
604,989
799,550
532,501
808,559
628,937
728,840
898,544
804,624
555,959
875,687
842,585
869,617
630,606
821,720
874,640
948,520
705,814
617,778
572,831
669,835
813,892
605,509
820,835
539,814
759,574
777,878
539,623
606,563
946,603
528,753
518,927
951,903
717,852
817,705
605,591
920,986
608,838
680,586
743,895
769,639
776,583
849,677
866,813
692,649
736,786
511,833
997,891
991,621
542,866
584,999
711,506
532,950
582,640
839,541
947,579
895,967
564,537
652,667
923,532
629,649
811,954
861,836
778,717
628,871
882,629
902,680
875,865
921,680
582,591
815,862
661,711
845,783
510,923
571,762
621,526
774,890
947,678
861,927
680,711
822,508
991,575
687,691
912,738
532,819
976,940
868,928
761,676
870,748
887,728
565,944
777,716
663,536
724,976
722,593
911,976
516,829
936,870
912,696
807,607
890,935
777,646
553,865
784,717
934,702
934,653
535,698
835,589
663,769
722,753
652,519
815,707
722,992
671,799
999,510
778,841
902,578
611,705
628,929
967,863
744,872
902,706
977,756
588,693
611,800
838,553
861,685
856,846
838,642
549,840
791,530
595,508
617,841
854,605
692,788
911,754
542,899
724,512
536,792
558,575
751,691
553,786
736,780
591,867
1000,510
912,578
895,893
895,509
617,911
