source,target
636,817
603,622
840,864
805,545
565,647
640,933
649,532
843,628
667,959
712,672
624,663
934,515
690,912
718,984
995,910
662,516
715,522
653,816
705,919
734,566
578,516
873,782
707,680
683,697
546,612
745,687
504,561
806,686
504,546
640,750
956,951
913,612
518,943
727,784
658,750
512,987
871,592
554,704
947,613
691,738
691,731
554,782
958,674
917,560
834,584
792,694
922,964
653,898
766,620
507,767
935,689
745,746
869,930
710,830
833,827
962,555
605,943
830,663
799,647
989,987
995,673
765,709
715,791
739,976
711,793
894,522
807,871
705,870
533,720
548,926
913,863
617,688
661,504
559,522
727,934
944,538
565,872
833,924
974,549
968,516
995,746
772,681
861,585
740,647
706,810
931,528
934,626
690,602
684,803
903,657
540,929
825,623
601,902
994,837
939,799
640,653
897,743
974,724
632,994
603,768
764,526
687,958
772,786
781,805
767,875
610,953
757,992
875,521
594,950
554,592
913,632
585,810
931,749
977,546
712,526
944,620
927,703
766,832
877,815
764,854
567,557
561,855
880,625
927,785
612,671
687,666
967,555
768,845
620,789
585,888
710,933
762,878
743,708
578,617
716,964
644,689
605,938
532,554
533,984
707,761
842,955
951,751
568,540
869,684
709,974
662,548
707,600
605,933
762,850
701,816
691,654
647,701
683,531
909,776
615,680
936,734
570,759
709,655
500,712
968,814
806,551
636,516
765,685
503,700
917,622
683,613
590,685
856,933
779,551
674,645
802,659
815,813
712,564
591,604
816,575
673,722
970,527
830,993
943,865
958,698
836,697
902,869
767,929
506,779
633,536
802,975
914,738
881,973
504,973
878,671
889,875
546,737
505,710
866,764
825,790
929,874
683,927
801,579
989,561
829,915
701,652
889,848
706,888
959,707
618,759
636,761
625,936
917,694
776,936
833,975
891,757
631,579
642,573
605,749
612,980
949,945
500,874
595,584
718,761
697,618
845,855
585,651
901,979
631,595
504,717
793,505
588,721
603,653
833,578
691,901
863,570
554,940
505,709
540,756
880,984
705,664
546,892
869,737
622,517
949,618
525,500
565,967
569,736
712,932
871,677
923,749
601,676
506,911
653,858
612,758
970,625
701,941
981,639
653,583
976,863
572,615
956,746
779,615
785,955
906,773
996,967
825,623
570,838
584,613
616,642
896,657
548,526
943,570
728,805
701,972
944,950
785,599
915,832
696,511
886,507
625,991
846,961
805,671
889,616
880,647
718,574
859,940
760,844
989,865
895,950
617,813
825,948
923,627
686,730
706,975
567,692
927,829
721,974
747,778
727,889
950,817
903,967
764,947
542,525
927,636
793,772
959,659
979,644
721,870
930,540
889,692
719,567
617,722
536,538
505,947
684,954
767,645
792,881
710,756
590,705
734,972
670,517
807,984
775,963
710,956
739,836
512,762
572,527
914,506
504,606
790,760
743,916
557,705
518,836
618,857
568,883
557,512
767,966
768,799
721,630
718,925
836,952
690,583
930,826
731,767
578,668
974,767
888,585
589,705
888,825
916,724
806,992
617,750
512,937
747,792
662,932
845,972
954,981
589,879
684,598
785,518
766,752
743,949
931,794
605,540
690,689
658,516
996,906
775,880
889,621
983,667
732,585
658,612
622,585
881,525
843,854
739,789
574,568
789,783
728,500
888,885
846,630
999,569
642,947
979,884
979,597
778,945
653,897
500,812
728,849
897,785
623,707
754,911
984,742
712,637
510,994
883,678
779,615
824,860
673,693
846,599
610,965
691,539
763,888
903,941
684,768
833,607
836,775
776,911
863,865
958,549
653,534
986,541
504,991
791,621
791,736
706,800
802,904
805,833
902,672
917,720
701,973
605,772
709,693
947,686
716,586
690,894
927,624
886,989
929,572
603,654
935,526
988,677
861,709
969,678
806,556
938,935
524,589
673,779
958,612
709,780
712,594
776,718
584,672
859,820
790,504
936,777
781,855
930,591
854,576
715,998
806,863
883,619
780,537
968,693
602,804
927,540
684,963
923,563
715,743
836,946
603,651
546,910
711,810
969,745
806,667
834,617
778,748
875,757
723,973
705,707
605,812
819,564
546,658
506,910
927,665
536,915
896,621
557,645
568,971
772,715
939,618
939,773
624,636
673,517
897,873
801,613
719,744
836,901
785,882
909,653
642,510
520,704
623,988
815,790
976,946
970,596
986,869
801,848
970,862
917,761
902,864
570,982
922,794
