source,target
572,617
609,879
597,679
988,837
589,763
689,726
711,960
562,596
858,773
876,618
769,942
939,862
975,681
682,606
572,510
788,970
959,774
676,902
653,522
729,985
688,869
507,532
932,736
585,905
743,838
775,659
996,897
988,719
729,661
539,802
756,661
748,617
797,669
753,577
755,934
517,565
866,655
840,795
564,901
577,619
734,681
702,884
880,966
547,740
657,725
865,830
710,714
569,504
837,518
912,577
730,529
814,922
508,641
580,510
998,826
845,901
614,514
643,989
866,779
533,604
860,652
888,582
807,1000
888,947
807,890
609,684
755,529
743,500
780,904
900,638
894,911
960,748
607,829
515,900
795,879
827,784
992,785
592,771
600,912
531,761
721,760
836,545
993,588
786,839
624,710
533,960
792,909
798,537
761,508
746,666
944,855
650,665
549,561
757,967
939,805
696,923
942,951
653,669
971,694
820,925
711,597
727,691
662,646
569,806
830,581
992,791
728,657
805,873
757,824
756,576
746,534
836,694
701,977
783,670
841,976
694,780
807,822
986,978
998,670
690,598
662,935
996,689
614,855
531,947
710,932
846,582
992,839
970,884
885,952
755,937
583,615
822,805
619,797
992,967
795,983
882,850
515,845
860,546
725,657
507,782
701,533
504,980
580,847
624,597
866,520
643,953
957,802
790,696
818,504
561,887
840,738
756,774
657,561
524,643
906,647
830,979
617,557
911,694
579,745
748,914
669,816
855,647
729,786
876,525
575,875
844,924
580,695
634,993
643,862
914,883
937,623
515,644
543,502
575,737
584,744
668,996
757,641
798,934
872,885
524,540
774,672
865,589
999,879
572,741
553,628
728,884
774,582
904,721
588,808
642,781
710,626
643,534
894,940
896,852
634,874
988,610
969,765
814,718
992,514
689,763
911,592
746,692
923,992
505,540
749,761
906,592
882,723
826,764
772,712
728,1000
970,837
508,720
990,856
880,570
507,759
701,593
907,739
746,656
514,974
642,705
679,927
753,847
992,502
795,534
892,794
647,643
902,619
730,605
841,764
993,695
893,664
958,996
882,555
902,987
600,811
755,995
888,533
744,539
948,663
580,522
948,901
774,558
689,578
597,891
927,855
848,857
751,856
592,649
893,892
532,584
588,591
774,611
939,979
970,971
860,641
530,640
780,794
792,722
823,754
774,923
855,921
974,849
894,804
832,622
856,952
992,708
520,567
948,785
998,779
521,999
970,933
746,781
836,668
960,965
866,676
780,508
537,808
847,727
641,725
783,867
583,563
780,562
748,869
640,809
726,612
971,626
721,925
773,534
729,716
912,550
533,851
912,742
672,541
888,531
970,899
860,850
823,552
530,628
507,963
889,994
531,632
647,748
911,576
619,979
823,982
790,862
893,894
937,592
572,616
721,695
916,529
884,850
653,917
780,545
916,552
959,524
738,910
508,966
840,655
852,919
845,523
866,563
627,547
607,909
912,895
847,527
786,854
725,980
696,882
796,820
711,568
564,770
866,633
923,517
532,998
751,652
515,728
738,625
734,909
907,644
927,625
642,632
914,529
642,688
821,518
807,982
971,979
952,612
741,935
543,967
940,738
746,724
949,529
839,888
805,920
905,894
728,704
996,825
521,878
789,590
609,932
514,888
822,583
717,671
860,506
738,705
792,985
531,827
640,689
942,879
957,954
952,787
807,664
689,699
917,834
533,605
993,610
631,759
760,875
712,616
774,677
516,574
955,539
823,715
889,761
971,860
867,642
615,682
949,683
960,559
858,812
832,898
940,983
597,658
882,593
689,639
547,962
672,567
514,715
809,862
500,753
813,811
988,856
823,913
505,882
532,909
688,551
508,830
710,698
949,539
797,585
848,993
866,822
701,572
741,780
957,684
906,919
595,951
992,933
902,574
891,809
837,625
917,599
985,554
744,864
643,801
903,511
668,533
683,570
830,519
866,789
884,688
924,642
792,504
510,569
571,890
717,941
511,609
562,504
814,635
902,584
846,955
748,683
516,535
970,861
885,692
872,666
753,744
615,905
775,717
885,610
689,623
756,700
689,650
857,976
807,618
742,517
560,520
521,990
548,936
614,655
729,908
841,719
657,512
914,745
761,744
647,776
974,743
647,621
888,642
615,995
500,908
549,934
805,834
549,857
563,566
667,688
564,707
852,894
921,965
592,512
902,668
679,553
887,851
669,757
683,980
832,971
885,588
972,625
865,564
780,514
998,982
912,618
854,941
854,757
634,979
832,594
507,528
