source,target
686,556
689,550
835,688
976,745
585,810
761,515
613,912
511,902
822,811
948,775
705,828
1000,946
802,607
862,648
678,685
557,622
974,798
628,896
640,826
906,708
960,984
583,670
933,995
708,713
632,938
589,965
954,798
813,961
831,920
851,827
520,537
528,584
979,560
784,786
647,719
916,808
816,765
642,510
517,512
568,512
828,995
975,575
848,726
998,824
675,619
705,683
941,603
905,787
591,500
938,649
516,887
517,861
697,667
785,689
700,800
604,931
802,577
709,845
671,891
659,663
685,919
976,604
944,943
957,570
908,517
636,952
546,827
610,643
938,550
512,602
784,771
550,759
624,510
627,942
874,862
778,587
976,918
627,935
515,565
925,922
620,648
961,931
572,560
510,882
947,578
559,545
863,975
933,586
862,841
549,760
967,519
526,575
979,680
743,927
544,658
685,638
507,544
753,951
584,992
526,625
819,748
724,986
815,927
537,822
642,649
923,910
966,868
608,638
636,582
532,598
646,515
832,944
822,592
723,606
538,768
759,798
967,708
928,711
826,818
967,774
561,899
690,852
523,890
958,709
553,661
705,926
567,579
598,722
551,885
658,735
668,768
874,500
814,568
657,607
620,792
515,699
678,672
922,732
832,629
923,566
795,765
789,656
506,731
636,902
761,895
969,826
660,812
947,635
958,580
802,906
857,819
934,705
795,560
968,702
635,631
798,789
855,530
635,605
741,927
840,740
558,639
947,840
964,740
684,575
532,609
631,894
962,611
923,728
771,615
500,992
797,939
596,763
982,706
567,924
957,596
604,980
767,539
865,909
815,505
969,790
697,825
743,902
674,702
704,875
815,730
853,768
967,653
751,896
893,935
807,527
553,766
627,758
526,849
771,805
500,808
771,561
789,606
857,543
532,809
981,877
777,523
654,548
858,533
817,804
977,515
795,598
1000,581
934,757
651,818
777,542
889,766
840,676
512,732
607,609
850,648
525,711
807,688
685,593
600,743
832,518
880,852
737,592
546,920
801,979
608,759
654,512
726,978
522,810
874,843
596,831
697,973
758,506
547,729
831,858
956,735
902,616
969,896
777,937
544,656
877,544
724,512
697,583
579,973
826,673
646,683
966,544
567,698
622,713
589,937
589,738
838,515
512,594
923,912
818,828
561,910
665,960
685,848
709,911
561,796
528,581
550,939
595,818
570,546
759,919
528,799
706,711
537,936
948,852
608,758
500,632
685,692
578,957
616,836
591,631
916,781
511,968
549,939
705,761
607,687
616,508
868,513
726,630
541,620
510,735
844,692
1000,944
595,672
923,771
516,777
902,982
709,640
917,658
561,771
848,661
549,778
600,989
954,921
947,918
675,783
511,613
1000,556
945,743
938,890
660,554
784,567
940,995
849,732
817,760
631,506
749,873
906,718
674,962
677,558
997,568
977,794
608,709
555,741
542,623
982,620
748,687
654,837
718,634
743,504
874,774
568,660
591,975
933,900
905,573
688,974
858,502
830,683
798,678
962,639
551,856
832,543
557,713
977,608
515,544
867,890
887,621
822,944
526,508
996,813
646,860
926,938
876,650
688,742
941,654
783,945
862,722
559,574
940,535
938,943
818,779
864,641
553,790
959,752
607,808
827,607
910,679
887,717
506,996
976,995
517,745
510,678
862,624
517,823
846,789
815,729
867,901
849,842
623,595
678,682
684,660
975,542
528,953
600,580
948,884
743,830
568,562
842,520
751,658
548,827
572,591
599,807
997,760
561,966
563,643
600,774
767,929
966,773
941,501
756,765
893,822
611,890
767,932
739,688
535,763
802,828
632,611
584,648
928,788
966,869
587,628
862,643
545,711
685,670
704,698
677,663
600,680
788,924
705,666
961,978
967,751
813,571
647,762
850,676
551,855
777,737
874,680
893,711
985,603
686,615
952,706
795,634
838,959
515,844
872,586
568,647
938,856
857,559
665,553
547,630
511,648
584,774
913,697
634,601
620,923
718,508
517,619
743,669
539,801
585,1000
1000,586
579,571
830,539
774,730
811,593
591,943
865,757
705,826
757,798
532,846
757,930
941,659
510,833
933,875
665,867
706,655
831,714
906,979
788,849
558,888
539,777
579,641
805,527
708,912
826,631
723,736
560,599
600,976
761,916
795,947
871,842
749,740
585,847
826,535
585,603
977,766
563,720
677,832
608,956
624,725
748,710
828,986
604,643
555,728
758,875
783,720
570,652
632,508
769,575
956,775
686,800
831,697
781,776
977,562
