source,target
834,969
835,809
808,618
696,859
943,701
754,972
896,862
931,554
693,945
878,831
793,893
782,560
773,666
946,815
820,855
774,653
561,537
544,674
978,527
610,922
795,915
883,871
774,713
516,599
533,520
838,782
673,650
534,891
954,526
793,650
906,695
714,917
730,504
930,703
795,995
603,761
932,532
526,775
914,696
803,516
858,894
565,964
533,627
673,776
737,774
834,999
662,800
798,689
658,856
834,918
582,591
591,781
565,596
872,693
822,897
534,654
916,552
835,601
985,846
605,849
754,525
689,609
508,765
690,646
832,944
804,740
743,910
533,824
581,546
906,759
588,674
671,715
727,592
646,911
515,577
561,906
670,796
534,588
573,500
872,569
753,539
561,990
560,569
584,831
850,522
840,670
984,906
512,636
705,551
539,610
747,960
593,971
779,777
932,923
715,601
963,813
844,959
846,611
988,557
853,766
981,679
670,699
874,990
878,776
834,900
680,912
622,876
863,590
598,528
761,827
589,533
668,517
819,891
715,846
821,779
983,790
808,905
836,724
930,856
908,627
790,720
828,829
672,757
695,663
516,550
603,863
530,926
619,948
635,637
846,999
987,976
521,802
545,842
782,780
728,763
751,620
908,516
700,979
717,558
964,607
994,797
838,985
707,589
922,632
561,715
853,641
976,789
886,642
527,811
537,739
793,794
963,969
842,883
748,802
896,752
975,849
898,713
783,571
606,882
565,719
874,970
737,654
761,914
873,544
700,682
975,577
868,599
689,630
912,652
503,860
946,962
542,846
518,959
591,982
586,878
582,705
524,814
536,852
729,931
550,972
808,663
559,536
777,515
706,688
667,540
971,999
623,583
822,623
948,856
946,572
819,529
588,942
849,739
914,663
943,502
890,970
821,984
584,654
619,889
948,605
521,715
512,604
539,630
532,886
714,644
922,696
835,820
619,936
537,559
874,904
738,792
640,708
664,625
640,736
714,781
672,667
946,820
714,830
545,535
702,758
912,593
908,919
985,623
912,808
515,627
596,936
748,524
945,902
816,782
542,540
561,662
898,804
584,739
953,736
994,687
728,612
518,715
534,616
823,547
710,615
881,593
695,799
575,623
821,539
592,596
734,769
914,964
815,954
828,958
624,504
715,821
744,540
745,774
524,883
914,645
611,895
528,894
560,837
976,598
819,572
560,910
791,922
868,559
949,679
842,591
686,996
533,914
994,857
988,603
943,570
748,686
906,580
539,509
693,784
833,586
991,546
710,672
995,685
626,863
717,582
536,807
558,950
906,863
640,507
707,736
776,943
632,658
652,576
737,970
573,973
512,500
566,816
845,802
579,636
976,912
515,918
667,973
980,721
508,699
744,736
946,608
699,939
872,506
519,910
773,661
995,717
676,948
804,758
714,819
749,542
860,601
751,983
686,644
892,956
943,601
524,561
920,938
962,721
714,534
519,891
808,686
988,538
596,511
750,809
658,830
729,677
939,507
540,982
573,750
673,539
537,723
603,975
592,903
621,854
753,548
606,711
532,784
714,762
994,926
968,875
910,641
892,635
903,865
1000,960
685,643
657,717
705,965
964,527
737,786
946,832
573,842
560,669
503,610
917,884
605,851
714,885
685,901
964,541
773,813
582,583
729,760
898,615
975,521
671,561
605,673
575,516
869,638
592,508
558,633
988,716
931,583
860,916
659,752
783,514
988,711
530,519
693,625
792,541
596,566
790,751
695,796
596,605
964,536
652,609
515,853
782,671
527,819
912,870
550,526
690,525
715,793
868,986
561,566
920,539
898,893
988,824
561,830
818,674
702,679
671,795
858,941
561,936
994,959
943,544
706,787
673,641
737,951
916,688
774,532
700,822
842,596
834,943
790,842
748,594
575,996
753,572
715,797
953,843
575,598
782,936
518,875
749,956
945,803
806,976
994,973
962,673
882,709
714,728
700,890
922,734
914,927
872,632
704,774
722,759
898,671
612,735
761,763
587,880
937,786
922,920
636,636
750,895
592,881
964,872
717,760
931,736
689,775
652,794
754,926
591,544
896,718
540,964
945,526
980,744
673,589
537,598
696,999
689,831
943,563
561,722
962,733
946,731
565,902
815,603
874,578
937,674
950,543
924,996
898,611
662,724
573,772
795,706
952,547
536,912
573,682
922,817
753,914
917,696
796,520
823,523
948,798
737,620
968,885
914,678
779,686
781,556
508,700
849,814
693,841
588,844
575,673
716,553
855,981
579,831
948,899
860,666
710,713
896,760
