source,target
709,709
888,610
970,573
566,995
843,819
635,982
527,580
898,839
905,572
869,543
519,928
895,819
572,572
655,634
726,774
949,898
654,753
859,881
752,876
666,971
531,877
598,560
864,698
928,956
886,975
864,783
800,829
550,754
880,587
605,803
900,822
856,884
687,534
838,852
840,650
620,646
897,956
504,775
774,521
808,827
685,587
896,872
508,944
655,720
685,775
850,575
816,855
823,642
992,713
970,738
532,968
544,634
615,932
896,969
961,766
864,580
532,957
862,834
753,755
696,655
873,759
995,708
756,807
761,634
521,608
995,683
631,981
752,679
868,711
865,710
827,706
729,717
893,754
902,735
688,693
860,836
668,806
617,865
848,720
928,962
865,531
803,908
811,800
811,682
854,630
808,718
936,774
880,778
808,546
819,561
888,864
838,523
650,825
953,974
552,834
659,767
570,518
696,769
698,554
823,889
978,668
668,964
687,766
905,783
541,622
942,793
772,972
630,666
549,741
619,943
777,873
936,595
934,859
562,802
913,933
762,891
666,581
995,948
963,850
914,511
880,779
562,840
573,790
560,766
950,861
745,801
764,943
880,798
848,505
617,933
574,919
856,577
685,862
616,526
998,993
583,713
970,708
967,686
931,753
798,650
668,570
518,682
886,560
712,528
898,521
709,681
798,532
514,905
560,527
987,987
784,890
685,685
873,891
886,794
900,505
998,830
884,599
616,804
680,980
635,563
686,584
654,930
649,733
688,683
864,707
638,979
508,890
912,532
823,607
654,795
887,658
967,947
666,706
630,653
799,697
680,952
668,826
575,548
744,923
943,644
638,878
922,609
649,904
862,987
621,936
816,710
763,602
848,706
668,616
750,995
888,704
949,536
1000,799
873,799
799,787
985,642
664,514
541,510
962,819
620,833
799,626
733,638
992,776
518,645
936,820
550,823
552,736
509,620
987,883
592,592
967,650
823,757
733,883
840,664
744,974
836,598
549,735
753,947
985,634
762,622
709,708
786,506
520,855
918,802
838,535
519,821
862,581
751,859
669,567
698,753
521,891
540,887
556,591
540,943
827,724
504,990
986,692
573,664
652,521
943,505
987,833
880,959
934,801
539,526
664,707
888,673
640,807
936,546
615,793
540,666
932,931
688,658
565,998
626,764
762,609
952,781
510,800
928,723
720,989
771,582
836,572
948,606
638,737
545,546
822,745
577,765
944,937
884,999
763,916
934,844
640,563
661,918
799,576
962,768
754,899
918,737
578,570
605,729
944,729
682,587
555,763
916,513
578,727
574,696
801,809
573,754
995,933
955,619
744,574
862,540
812,881
836,763
598,845
836,936
902,915
699,599
763,880
764,842
970,877
521,785
863,717
888,585
652,570
816,895
816,884
914,882
902,991
536,599
663,541
862,910
705,599
541,971
572,587
914,915
668,763
774,995
840,725
928,694
756,577
949,936
697,878
801,664
532,514
765,718
914,880
931,980
808,995
897,684
943,792
896,680
922,547
871,875
591,872
752,564
548,611
635,629
750,994
808,729
527,933
561,810
531,658
680,722
886,980
962,511
843,893
897,959
916,913
574,958
848,782
754,568
895,894
566,542
635,709
808,886
523,508
960,615
762,734
949,944
675,604
526,502
850,856
905,800
682,665
521,500
753,817
549,892
888,813
707,698
909,732
668,715
552,611
736,629
900,749
928,641
942,531
664,661
851,656
762,796
710,949
911,970
936,831
854,595
970,914
920,738
990,511
978,964
871,861
848,506
508,913
819,576
598,654
703,897
971,532
924,530
762,995
866,882
514,920
514,853
978,647
574,880
699,544
819,587
664,817
698,840
823,754
873,808
733,598
893,676
992,931
962,699
822,515
895,862
816,889
669,924
949,637
591,899
763,820
544,967
723,761
979,508
654,572
808,865
962,506
544,579
751,982
566,814
574,894
696,821
960,511
766,778
661,599
846,530
888,522
823,501
843,641
985,856
514,906
662,515
955,551
664,995
540,697
949,848
871,771
548,522
987,993
942,827
898,855
822,901
936,821
924,978
693,840
992,681
829,937
663,922
598,670
744,684
585,593
617,882
985,944
616,637
648,712
575,598
786,540
720,632
542,793
561,806
949,983
648,730
549,534
756,617
873,701
547,658
786,855
962,861
540,693
886,863
756,916
896,870
905,678
1000,512
541,605
609,819
662,632
912,570
712,896
566,965
630,754
865,591
540,976
971,531
563,650
833,734
955,623
914,654
880,811
654,871
659,897
