source,target
573,765
669,593
595,628
735,863
676,944
701,683
998,888
752,568
558,691
929,954
778,952
555,819
999,634
626,996
911,569
534,584
871,928
676,842
546,808
784,959
546,973
622,849
584,834
669,921
610,884
524,564
535,985
895,950
998,922
682,612
574,739
545,785
859,981
860,970
822,619
861,736
507,939
664,839
905,906
908,795
877,679
708,832
659,757
1000,845
534,914
665,961
675,875
510,824
793,947
891,882
500,548
550,542
870,845
872,859
693,569
953,809
845,802
952,791
998,581
810,508
998,908
838,715
567,515
682,831
622,878
882,535
656,782
505,777
590,807
617,624
841,570
871,742
613,591
590,623
538,542
895,821
653,576
998,704
948,766
617,742
684,708
868,698
644,962
624,518
999,997
698,894
526,514
513,720
521,665
534,984
527,996
515,820
860,834
629,636
781,862
693,748
810,973
694,677
633,522
528,867
788,969
998,685
583,558
684,826
771,519
686,788
653,710
968,973
992,691
729,664
778,643
670,922
936,718
653,912
823,597
546,652
710,822
867,703
871,522
574,796
925,765
748,995
890,663
739,978
781,704
521,738
725,899
907,933
926,933
824,788
768,882
726,503
853,737
882,883
704,596
558,713
659,685
990,596
658,740
595,739
946,567
895,890
895,898
619,986
971,742
710,632
775,773
932,754
836,546
584,917
857,673
616,725
876,562
504,618
786,708
734,591
786,893
768,834
936,670
558,761
683,649
823,731
626,571
793,937
574,871
886,521
946,645
882,520
809,885
899,504
847,805
874,985
626,952
971,663
603,693
996,531
895,616
785,880
629,657
998,870
510,817
669,536
675,708
987,565
799,911
925,623
804,553
624,974
703,656
703,833
838,643
644,518
783,749
926,803
847,906
873,971
857,501
973,556
860,560
886,987
822,752
804,921
684,911
792,643
823,768
746,803
837,611
545,849
665,616
679,895
856,759
814,650
688,688
595,518
653,907
789,760
694,796
990,537
507,979
953,794
857,718
588,895
925,563
958,920
786,604
719,657
748,638
520,845
939,526
616,598
620,667
928,525
757,516
574,855
525,824
999,904
887,638
951,569
788,685
524,984
681,739
998,679
539,655
698,636
659,964
950,938
710,617
561,935
619,805
797,532
840,606
693,775
998,838
914,818
594,926
683,867
929,625
580,525
800,991
998,883
823,935
729,974
796,500
538,745
527,633
681,948
997,764
644,885
778,909
861,550
658,732
624,610
809,995
926,773
747,994
505,646
798,972
882,751
857,984
868,586
667,653
817,645
521,799
895,502
638,916
759,849
757,744
936,615
664,706
684,953
857,897
925,558
892,583
749,506
676,635
907,706
972,971
509,903
678,669
840,873
558,1000
682,977
629,935
860,605
664,528
701,930
998,626
936,972
698,702
809,601
908,864
638,762
905,985
811,673
971,696
821,797
583,829
916,895
676,627
514,501
903,968
739,822
840,637
997,807
799,616
736,889
853,825
989,975
853,808
684,800
587,771
963,991
799,939
968,799
936,734
659,911
992,566
538,548
669,876
990,857
642,596
949,722
924,752
766,889
502,782
590,863
873,936
649,979
789,782
932,807
638,565
545,799
636,649
700,610
569,867
840,874
510,988
594,662
621,991
644,662
759,802
538,606
873,933
709,844
731,614
916,984
635,699
900,970
676,889
700,503
935,660
815,513
507,958
524,528
984,638
559,954
838,600
669,819
929,849
951,916
544,764
992,522
806,580
565,885
618,764
798,748
700,520
735,550
972,601
583,761
587,842
929,684
562,655
965,654
505,889
895,501
701,509
594,848
758,966
617,931
949,939
659,636
868,515
693,966
860,751
652,910
700,819
550,877
535,953
907,542
667,810
638,512
853,535
693,514
705,566
538,948
676,707
703,962
677,590
821,906
911,558
638,969
793,744
617,936
784,951
757,838
760,774
644,591
544,895
752,984
827,594
567,788
564,536
836,597
538,919
797,594
644,616
653,723
954,713
598,775
714,882
904,871
665,822
904,916
679,536
682,536
528,631
946,579
871,612
760,534
594,708
513,706
806,658
746,578
789,884
788,648
654,881
705,701
822,805
800,621
653,881
659,950
598,623
703,598
619,597
873,653
565,531
935,823
989,566
689,979
703,888
703,540
546,836
527,595
929,744
899,552
895,518
955,866
840,807
642,975
720,546
955,774
770,821
561,642
961,643
990,880
958,505
714,996
861,628
857,644
992,892
809,549
947,697
635,588
509,884
638,591
890,587
785,722
