source,target
598,751
634,861
608,543
758,831
911,696
978,992
795,841
625,824
682,610
622,954
520,896
577,638
508,634
658,686
955,749
944,921
537,607
924,767
856,869
503,654
634,565
575,658
961,728
541,620
509,747
808,616
577,681
729,705
700,577
613,806
575,912
698,806
727,942
892,851
678,967
682,764
884,995
588,641
697,656
567,647
608,911
698,576
696,737
906,648
649,925
996,662
968,550
986,916
507,921
619,710
543,689
555,621
591,823
671,882
866,980
874,619
739,641
577,659
557,967
507,636
608,843
971,618
890,723
698,822
698,864
608,630
867,954
541,570
608,793
801,897
876,913
866,512
920,765
977,896
864,948
662,734
985,893
634,517
673,908
807,988
831,664
625,560
888,880
541,738
970,710
698,716
876,989
541,692
815,797
622,982
876,960
927,731
652,962
806,576
741,819
913,706
578,875
612,839
711,650
923,895
991,916
695,628
599,781
524,502
722,765
567,841
588,747
891,613
831,564
741,641
502,853
904,808
591,951
695,629
575,824
746,556
920,956
826,888
517,634
649,881
649,873
891,680
567,553
700,641
991,719
612,649
803,913
847,945
549,774
524,856
549,893
996,795
850,684
874,606
524,746
682,865
557,574
682,940
714,759
647,951
891,900
731,895
509,556
920,841
678,943
596,945
974,988
809,578
727,655
700,651
830,870
767,648
577,969
612,500
670,756
916,580
517,881
622,967
639,914
775,821
580,801
813,799
936,679
920,892
698,598
558,959
906,541
867,586
658,971
791,740
768,974
597,741
830,598
906,931
856,895
891,507
703,515
796,900
917,551
509,722
807,982
625,872
977,970
904,526
747,914
929,954
952,650
982,870
808,799
856,647
509,918
528,867
714,887
996,999
730,768
578,945
541,895
608,703
509,896
580,931
577,866
662,803
786,564
509,502
897,858
658,649
639,861
889,816
986,913
830,706
988,800
921,992
831,906
809,726
901,741
989,783
561,975
989,835
710,601
760,794
981,818
528,752
807,976
890,693
866,598
554,526
618,971
913,627
801,984
863,935
670,613
833,816
649,577
940,910
682,877
955,690
696,783
776,852
961,967
711,609
634,582
561,777
782,626
944,733
639,586
988,645
958,528
991,814
906,771
555,781
978,952
587,503
683,765
889,582
982,619
502,506
592,961
512,522
659,866
856,981
986,578
503,664
731,510
599,557
560,858
694,564
850,582
978,514
921,720
969,685
697,530
738,805
760,646
588,761
863,915
849,857
808,826
722,719
921,694
960,575
846,886
849,637
617,516
924,625
936,840
989,952
770,767
658,720
825,878
846,527
817,893
993,633
898,849
891,532
880,681
971,892
960,947
577,789
546,858
830,649
825,542
917,893
604,875
1000,826
533,554
535,504
787,706
720,942
760,584
698,670
920,943
607,532
770,1000
669,641
808,705
890,669
981,732
955,813
980,782
807,790
913,646
850,835
913,753
890,969
832,921
509,679
642,920
670,609
876,909
921,973
801,571
696,672
649,929
588,701
721,905
898,921
897,909
632,671
556,543
670,661
849,775
757,533
707,914
573,920
814,852
524,818
920,502
821,859
911,741
940,501
923,865
697,596
754,748
648,725
811,672
711,607
974,703
739,788
696,647
569,958
882,912
747,960
541,519
846,798
988,945
947,857
683,671
913,895
830,577
901,662
695,680
900,692
754,543
767,837
751,955
555,529
577,546
575,611
961,823
936,717
662,902
754,572
754,534
619,606
754,621
917,951
920,553
974,836
927,875
659,862
556,856
657,544
847,620
511,591
575,582
561,908
907,978
567,743
556,853
879,930
639,983
703,879
604,605
502,710
524,839
803,681
897,820
617,547
696,823
698,515
952,873
804,958
830,826
673,865
863,697
570,687
1000,943
884,904
588,969
622,567
577,906
611,879
863,562
808,990
558,702
867,831
527,912
876,622
591,886
1000,934
888,855
830,865
779,675
658,584
700,762
830,903
744,889
648,646
814,906
1000,756
746,845
849,607
845,677
639,798
951,687
592,619
673,796
786,536
954,724
652,946
796,541
632,756
920,696
806,733
901,977
919,976
779,741
988,548
898,808
813,884
906,794
901,921
974,892
794,525
607,846
663,530
597,834
508,949
919,884
527,618
919,623
813,926
588,685
977,930
679,523
996,728
831,534
678,783
940,999
605,517
587,789
921,653
509,673
721,599
890,931
876,844
605,969
814,747
642,756
944,545
528,864
747,507
618,797
587,925
977,852
971,598
606,635
926,757
