source,target
776,963
826,847
918,911
754,511
510,951
640,740
776,663
830,798
800,636
684,754
908,521
604,978
785,510
716,953
843,820
670,565
539,879
742,661
923,868
969,558
960,540
914,581
632,664
724,822
684,743
804,927
557,944
614,923
605,886
601,686
984,896
576,580
870,955
919,699
738,846
581,876
939,985
965,976
845,827
689,719
851,867
923,984
868,981
866,531
692,707
834,678
624,550
671,729
986,918
686,878
868,764
586,593
821,761
993,561
716,573
514,962
842,507
586,816
552,797
681,776
581,509
611,697
892,897
958,928
825,950
514,860
556,820
662,846
578,934
695,645
586,696
637,760
619,596
554,632
818,982
942,967
648,587
843,932
623,955
802,590
624,884
724,598
583,715
780,968
564,769
826,611
666,674
539,717
884,719
773,967
649,843
940,717
709,856
870,796
753,593
884,715
958,600
692,811
785,843
793,836
716,926
564,757
939,796
692,867
798,914
839,899
958,919
780,761
722,758
720,570
716,501
569,923
823,813
508,624
801,632
901,732
554,679
532,855
999,787
901,751
837,585
532,652
640,530
626,621
928,902
960,965
875,960
673,679
581,788
989,528
692,946
957,812
999,907
725,914
845,590
547,725
554,724
984,899
941,768
987,911
929,541
801,956
837,835
944,865
722,532
573,988
839,569
772,638
504,507
682,804
573,861
798,704
847,848
908,631
654,697
978,772
785,696
732,807
670,682
724,528
845,784
670,875
859,695
789,862
843,861
677,557
925,914
923,974
507,589
684,830
963,957
777,893
578,618
632,613
709,544
991,769
534,998
532,728
939,826
785,635
742,870
554,851
800,679
796,658
534,710
504,649
893,993
554,783
517,563
619,536
648,755
870,735
670,736
890,567
507,536
865,580
504,520
677,989
843,719
660,853
682,633
916,522
985,531
991,841
845,717
821,648
997,538
992,555
783,899
692,709
989,775
789,860
726,810
785,732
821,787
683,914
843,754
563,923
718,885
632,680
843,773
866,762
939,837
637,735
756,679
839,737
767,987
670,692
692,865
657,603
658,513
614,521
638,603
540,502
927,883
660,519
732,580
562,909
968,893
826,887
721,624
692,715
688,677
892,531
507,721
602,564
957,691
707,558
767,791
750,888
853,669
741,990
623,518
647,765
601,535
923,871
602,875
979,766
641,761
791,562
787,735
578,518
504,601
523,686
597,668
851,726
773,648
989,741
804,779
539,797
991,980
563,918
632,857
787,573
597,602
646,860
707,635
931,574
850,625
624,762
923,832
901,829
830,563
843,974
617,794
741,523
660,694
684,628
543,654
979,903
842,812
834,920
967,789
576,666
548,805
893,647
978,677
716,824
800,900
814,993
825,661
645,876
720,665
629,900
907,613
965,523
716,826
952,975
682,675
632,518
629,893
504,551
831,843
719,690
804,844
785,859
939,857
973,885
906,518
654,660
562,782
677,545
960,746
763,759
673,878
568,661
508,699
604,964
904,612
640,679
965,808
847,719
645,631
569,997
695,904
809,986
637,508
914,572
989,854
527,963
554,854
686,824
517,877
777,652
623,534
754,828
999,576
581,691
989,816
726,537
850,555
649,622
900,738
707,921
743,857
534,824
997,810
576,816
992,915
938,644
614,548
916,821
967,980
648,730
682,753
507,516
682,957
850,676
765,577
517,969
842,529
850,963
821,922
548,677
578,523
683,882
942,687
896,666
802,724
950,836
904,959
641,938
986,725
916,920
993,885
758,1000
530,954
818,959
514,628
721,552
927,722
566,590
619,821
738,848
554,619
676,933
801,715
896,624
772,740
851,729
847,996
577,846
991,896
646,525
780,896
692,508
978,661
867,613
804,889
952,587
705,887
638,596
722,744
670,664
960,572
604,873
548,899
853,553
959,575
638,567
548,932
923,565
850,987
884,747
958,737
577,725
611,649
710,543
621,570
561,510
506,749
518,866
998,755
578,927
707,912
756,975
881,818
506,513
979,506
720,821
647,577
728,617
859,659
809,953
597,996
959,670
522,731
570,517
581,688
773,538
776,678
997,720
507,977
859,719
684,558
628,937
649,983
619,943
991,870
936,966
575,999
975,902
862,673
936,647
578,551
916,999
743,843
882,640
722,600
828,971
508,604
801,576
938,825
851,930
510,889
850,802
709,516
859,607
999,668
804,536
747,528
633,982
662,532
671,680
845,837
919,933
573,959
978,549
837,765
571,931
928,758
830,856
588,598
938,545
690,919
758,945
747,750
