source,target
988,730
698,589
949,625
655,606
949,824
526,684
598,985
928,989
787,770
535,779
908,748
513,731
915,984
695,510
732,540
761,855
859,705
747,872
765,710
638,849
839,664
880,765
698,775
816,851
532,691
976,876
632,934
928,694
560,797
804,852
879,899
519,525
861,706
805,670
923,891
629,854
645,658
975,505
781,653
975,976
921,836
746,866
721,939
769,568
863,688
547,589
523,617
976,681
670,617
893,669
750,574
955,788
512,670
640,802
574,613
680,601
895,974
513,714
722,729
909,630
570,769
602,710
536,570
679,814
877,535
517,644
657,856
911,881
750,616
899,808
834,855
638,966
873,783
810,673
735,769
941,726
629,694
794,658
513,846
543,611
541,848
768,580
937,975
522,895
646,686
509,694
748,791
678,663
618,537
753,953
949,927
523,586
648,526
894,891
823,694
602,546
807,972
695,636
998,612
514,801
689,836
1000,907
609,841
765,664
937,533
757,795
834,988
889,803
964,827
858,732
722,878
834,837
579,619
595,849
522,997
631,685
590,893
901,516
746,518
768,709
976,726
877,557
793,829
714,623
651,936
676,760
976,806
732,615
570,859
805,565
911,510
1000,754
727,880
909,560
680,898
579,709
722,837
698,563
966,693
579,854
682,757
542,661
778,579
757,864
759,874
908,868
549,882
789,997
766,636
958,864
614,515
698,806
848,797
572,559
873,546
882,785
920,862
570,592
916,543
904,773
595,598
946,663
521,677
572,605
595,839
632,513
638,504
526,635
872,999
578,694
949,839
850,746
575,508
787,890
988,548
517,615
625,978
863,991
598,754
875,590
546,605
818,856
576,698
698,786
911,633
638,512
515,825
714,614
629,624
908,639
863,674
656,553
838,671
863,681
841,723
535,981
503,798
695,623
535,711
585,553
600,874
997,609
599,872
765,936
725,664
572,657
988,737
996,734
774,914
543,709
943,525
747,731
879,751
615,934
886,778
563,732
577,862
976,799
523,532
536,681
603,964
909,803
569,969
826,569
781,967
863,876
911,962
695,809
523,828
765,764
863,721
579,936
845,602
905,753
609,660
632,591
661,607
794,539
579,547
804,516
805,600
973,617
549,988
657,946
859,796
526,835
893,611
805,967
669,596
631,922
563,714
765,770
595,855
780,892
572,848
804,633
514,942
521,744
508,574
603,881
746,716
540,724
787,906
784,694
718,760
564,894
633,634
778,947
916,826
943,867
911,772
695,707
543,597
750,975
570,776
622,985
708,740
674,508
788,621
655,1000
848,896
794,554
686,536
680,967
784,678
900,900
678,676
564,636
896,638
873,586
872,878
739,648
880,539
644,732
543,641
816,784
787,854
901,620
770,957
629,527
746,742
784,921
865,896
714,805
880,651
797,841
671,548
547,603
622,694
572,844
732,975
979,829
576,837
665,874
632,731
748,882
979,646
904,828
503,673
768,995
622,526
940,585
997,983
514,726
657,852
628,675
834,651
711,611
736,990
748,627
724,834
787,772
547,820
629,939
513,880
638,808
993,555
774,563
521,668
893,645
810,777
800,776
543,864
911,923
628,553
572,962
526,851
886,606
592,562
979,962
878,669
832,823
940,834
745,533
940,564
909,955
724,528
631,994
640,754
990,568
679,636
713,630
957,910
625,560
859,939
677,599
877,980
614,808
600,960
640,574
755,676
813,630
949,885
952,728
901,793
816,802
560,710
503,781
994,959
609,881
757,934
784,730
1000,587
609,779
943,764
994,720
714,928
521,826
848,851
754,751
823,623
549,978
780,988
759,972
705,595
629,886
547,520
893,954
873,826
677,799
747,780
911,900
893,961
958,797
592,721
575,629
954,659
781,679
632,721
763,948
609,527
543,633
590,523
542,921
973,868
863,855
899,534
816,959
813,629
722,756
905,911
671,524
932,646
959,777
655,626
609,864
746,671
996,912
609,827
813,842
845,831
733,696
560,904
882,658
648,744
560,526
572,889
549,843
572,538
576,794
631,871
638,780
916,566
656,664
918,803
940,693
706,550
763,786
651,722
711,694
925,561
614,590
778,606
863,766
765,690
526,614
689,934
572,986
937,776
949,972
600,784
579,613
768,597
797,999
509,687
900,637
946,975
805,546
516,926
632,889
656,878
954,987
893,609
580,738
695,563
560,902
813,505
873,514
761,519
677,927
813,811
629,804
916,929
576,651
693,971
626,783
880,759
826,959
549,703
957,996
540,866
822,533
606,766
564,779
838,765
886,883
543,1000
