source,target
706,588
981,629
960,631
726,871
673,719
950,657
700,884
694,566
846,624
637,558
796,893
741,983
885,612
626,766
920,878
671,654
853,542
546,562
675,812
673,758
546,734
953,940
927,912
732,762
690,555
681,877
722,941
563,930
813,819
655,611
608,923
964,999
760,556
696,980
568,751
656,734
872,575
872,833
713,802
970,565
655,688
893,995
587,873
687,619
688,598
700,917
991,890
713,995
719,575
961,902
818,576
783,756
701,834
560,544
880,534
587,995
866,549
631,510
572,980
537,903
897,907
726,599
831,704
605,638
818,891
749,732
869,977
560,892
811,791
617,524
702,603
886,532
774,925
706,678
834,677
737,868
725,822
915,694
527,942
702,832
814,566
701,904
981,534
943,863
871,712
869,718
929,730
753,956
967,769
920,788
838,800
870,637
960,593
936,671
568,862
866,853
994,775
631,769
756,835
953,829
938,765
679,814
982,924
546,999
807,661
779,528
654,740
732,626
851,649
814,890
706,509
759,831
833,685
835,855
504,996
823,626
727,764
763,700
546,882
671,562
866,605
542,954
735,876
981,824
622,554
680,985
883,871
811,681
861,892
915,839
659,674
782,762
591,709
865,521
930,904
814,910
886,725
679,860
762,865
769,887
721,711
696,902
699,541
869,765
943,689
713,905
841,844
866,969
583,863
952,926
779,909
789,997
823,703
851,590
883,900
778,679
675,615
915,560
581,563
798,981
617,701
683,637
609,884
548,619
713,947
981,547
560,691
517,758
885,818
834,730
628,889
587,519
527,642
649,541
821,615
604,618
894,983
869,579
873,850
700,874
541,920
520,914
573,808
961,866
873,537
604,748
559,982
677,960
967,517
545,984
540,967
858,537
841,685
860,803
854,521
628,859
541,516
656,604
546,795
530,560
879,966
838,523
721,619
900,827
727,750
631,562
541,769
976,728
595,641
871,979
517,650
545,934
954,733
911,904
950,632
831,773
968,929
541,813
853,843
867,725
863,560
545,600
698,995
599,555
664,790
587,678
818,682
524,871
541,579
838,559
967,763
717,784
991,827
623,808
851,723
517,611
702,850
811,572
628,713
936,508
694,889
649,564
879,801
729,836
757,836
784,666
530,558
968,564
516,725
586,846
906,716
935,742
900,933
700,808
970,618
866,879
977,622
853,605
834,601
833,813
898,540
505,835
537,896
587,578
936,784
770,671
784,708
942,908
838,931
665,713
953,660
568,914
727,680
613,739
784,774
799,677
737,630
818,591
953,772
860,697
882,516
811,526
945,755
778,787
687,746
960,989
590,905
725,931
623,619
813,610
607,798
916,762
833,726
929,524
774,512
988,727
654,766
760,881
923,901
953,844
785,538
871,858
562,831
916,934
630,803
959,621
838,519
945,519
846,605
639,915
942,517
906,973
759,934
818,569
523,882
500,561
942,564
891,812
968,925
880,911
587,961
555,501
862,866
789,957
795,879
789,966
702,845
933,546
517,757
607,969
571,512
666,700
763,539
608,652
541,730
893,514
666,754
727,544
798,929
872,969
908,541
872,593
581,619
643,937
811,736
897,864
831,811
555,544
911,954
869,763
789,890
1000,991
929,802
981,607
696,659
782,867
777,775
605,918
891,701
813,920
626,562
867,665
727,780
671,802
911,621
679,693
774,713
867,638
541,627
852,930
679,554
957,695
713,605
541,729
713,924
727,523
631,811
861,819
871,586
683,522
548,606
953,753
517,609
744,954
929,679
588,966
841,812
813,812
957,612
961,996
541,915
542,859
515,974
530,821
786,507
687,897
718,841
813,752
787,927
930,880
544,824
721,790
961,723
713,789
782,863
752,959
654,684
811,564
655,978
587,803
657,766
540,898
811,615
641,529
736,963
854,943
970,631
655,560
694,645
592,945
946,658
659,859
929,761
690,697
649,677
796,896
879,809
860,877
764,560
732,606
761,763
517,762
613,696
923,734
557,513
754,929
623,798
719,500
929,743
727,795
546,645
764,562
868,860
866,678
777,587
810,698
501,904
679,890
677,815
909,842
900,676
744,684
595,886
869,665
718,721
867,527
524,556
706,894
694,569
706,608
774,807
799,530
609,985
571,889
706,534
762,790
588,893
580,805
586,574
978,728
701,547
964,772
798,897
981,850
861,711
515,581
891,821
717,553
647,614
813,718
587,594
810,932
893,691
736,855
938,729
522,909
562,721
811,584
713,703
825,600
613,966
853,757
732,754
950,569
787,681
752,741
725,817
549,667
