source,target
656,813
731,869
979,801
929,889
915,537
642,620
750,659
658,849
572,641
588,792
869,561
655,548
972,921
700,910
826,842
896,857
993,971
714,661
972,765
738,837
984,689
556,963
712,880
652,710
826,746
783,830
519,534
901,876
725,565
652,872
840,531
857,745
623,619
996,685
958,999
582,631
803,712
606,715
578,511
910,756
700,929
500,599
602,612
756,829
993,714
719,831
675,864
704,695
542,955
901,713
787,560
653,520
604,651
581,911
529,748
662,649
689,688
692,855
739,982
507,857
826,665
833,802
521,619
591,682
898,632
750,748
534,523
569,720
935,724
530,545
819,901
891,910
945,625
667,900
514,755
932,996
862,980
947,918
783,615
870,789
841,776
876,546
795,876
950,726
719,928
635,641
653,697
932,655
927,590
935,899
875,614
528,507
735,869
788,850
737,758
656,867
582,672
582,669
582,567
510,567
944,728
588,985
872,647
719,801
542,851
718,904
618,960
750,790
644,816
716,985
706,845
683,530
917,519
871,638
696,616
623,578
656,846
999,693
935,584
860,722
529,675
536,958
613,799
630,888
653,810
613,827
996,686
655,883
675,558
574,528
717,750
927,798
920,899
788,782
752,941
582,719
755,835
690,985
647,885
935,861
517,753
873,794
577,819
910,653
930,817
845,777
538,592
947,833
944,506
662,640
958,693
797,909
954,992
672,892
998,872
646,853
741,581
582,752
757,553
958,948
945,707
979,990
537,810
835,668
589,702
515,518
638,851
861,897
853,805
538,631
996,583
936,602
637,781
583,696
850,768
563,764
591,542
757,523
841,646
877,760
752,880
927,620
752,700
841,940
683,803
950,743
818,706
797,969
718,814
562,989
623,626
998,561
911,839
856,999
665,604
887,702
818,705
529,807
735,633
683,793
692,935
986,669
915,573
745,760
630,834
662,820
511,776
940,559
755,865
861,788
940,660
998,758
549,801
659,974
642,884
698,959
542,590
558,989
738,730
500,721
944,990
993,774
940,612
644,857
616,872
741,711
795,669
706,741
683,966
773,536
878,836
530,914
958,708
642,842
500,663
630,701
773,916
500,508
889,556
588,948
698,639
953,945
840,680
916,562
880,533
972,794
526,874
904,520
589,980
768,540
735,610
538,689
796,670
514,599
914,720
740,708
574,985
558,832
667,983
967,620
652,705
536,672
808,803
505,801
752,642
773,960
615,972
935,944
882,785
867,859
570,984
692,971
731,583
996,530
998,638
741,834
869,659
717,935
616,508
698,769
616,500
734,825
675,874
683,810
637,712
935,695
797,769
841,805
901,587
698,641
500,530
764,544
896,501
622,811
826,851
667,929
712,753
528,553
920,663
943,660
741,956
558,942
836,537
738,643
861,566
716,900
694,919
998,614
581,602
944,724
999,610
734,838
755,575
795,799
875,646
750,912
932,572
964,641
675,594
652,641
710,717
522,726
647,717
738,677
808,868
875,733
993,569
872,656
667,857
677,755
741,981
764,583
660,875
756,910
689,703
944,546
797,843
808,732
935,502
947,951
618,939
866,815
845,888
748,565
640,513
889,723
958,503
714,865
724,634
915,834
690,656
891,565
937,655
652,726
833,716
720,929
517,702
613,614
720,581
656,1000
589,796
900,827
739,970
532,942
503,849
643,905
944,991
950,700
537,589
630,939
900,530
683,972
538,904
682,500
659,905
670,602
667,639
675,841
856,867
999,576
651,532
835,811
808,969
937,688
540,834
606,783
850,572
872,639
970,696
882,716
935,568
644,600
694,679
690,661
841,910
796,534
969,794
515,584
602,928
706,886
710,690
637,964
686,777
641,784
970,546
881,864
803,977
935,797
705,626
917,500
666,694
841,592
835,959
638,620
975,740
562,891
755,942
528,534
638,807
505,653
558,773
788,760
558,617
871,516
517,957
589,870
741,853
916,957
940,598
672,565
589,849
934,859
986,515
693,725
642,779
618,501
518,752
530,635
896,634
975,851
538,965
920,988
979,775
652,864
995,518
981,782
769,828
900,977
670,920
801,502
522,503
503,886
749,975
871,716
581,557
506,551
904,729
950,814
587,945
967,958
866,622
826,761
927,909
698,874
571,650
745,521
618,788
574,780
890,832
657,955
851,553
998,680
623,795
872,879
540,974
757,605
683,746
531,649
872,669
788,961
940,656
944,653
755,953
511,567
891,650
556,833
795,596
657,867
562,831
740,508
948,672
819,642
969,819
917,857
856,951
511,714
935,846
