source,target
560,923
879,946
939,921
605,503
554,716
633,591
604,808
661,947
630,703
977,801
623,873
697,928
952,653
752,927
880,653
996,928
867,566
564,725
701,565
797,718
854,550
673,922
770,842
623,748
614,767
858,817
539,996
614,618
770,540
791,768
919,572
942,970
967,846
642,691
741,517
711,539
746,706
928,668
963,539
659,852
745,997
837,685
820,777
537,738
761,540
929,624
654,742
582,514
772,856
1000,578
961,945
993,833
993,873
659,731
993,756
746,526
600,509
522,529
996,995
717,999
551,570
755,807
622,921
853,650
534,609
854,962
759,819
595,547
557,610
849,711
791,664
911,879
915,959
630,636
777,501
559,566
896,950
525,665
917,846
795,513
967,633
952,655
726,742
553,904
825,692
537,663
807,819
741,575
703,977
916,725
554,825
734,634
644,652
936,525
537,586
910,852
557,511
554,856
773,982
606,934
738,731
713,882
554,640
830,601
678,795
713,697
745,746
987,805
694,600
919,661
713,646
546,965
948,524
769,803
633,748
591,801
734,772
837,823
746,931
609,942
705,890
910,537
896,747
703,836
547,794
965,543
564,851
522,839
919,641
597,814
729,730
912,955
549,777
780,631
978,507
752,770
594,630
817,896
748,571
821,973
567,596
928,684
627,889
742,807
990,720
753,522
514,908
713,707
559,946
505,566
886,681
961,701
854,714
712,797
622,518
864,684
825,848
603,632
853,549
884,541
929,789
885,597
654,508
919,956
916,977
683,867
919,837
916,861
613,979
600,921
863,795
782,785
654,797
754,601
547,873
564,740
654,583
992,941
637,523
572,772
817,1000
713,743
591,717
539,937
587,851
611,507
738,806
825,865
594,679
821,981
919,894
502,893
599,798
599,910
622,564
779,566
884,691
535,749
566,597
759,998
942,650
613,750
679,621
818,789
665,679
551,657
854,812
761,704
863,849
510,522
659,734
659,744
572,549
614,653
967,676
734,941
760,571
853,899
676,755
717,509
642,668
725,616
849,793
711,918
550,774
940,698
929,793
919,729
547,775
994,520
703,767
769,948
766,793
776,861
765,783
561,766
819,918
919,524
676,890
697,582
895,993
659,997
952,805
842,887
538,706
889,955
663,608
858,967
659,653
599,624
914,520
696,735
848,534
642,716
567,878
717,623
695,967
554,579
864,593
928,883
525,744
624,870
596,905
976,793
569,624
848,568
789,846
525,577
502,617
916,521
992,684
806,752
953,898
624,618
518,845
730,913
961,809
738,908
939,807
782,757
919,544
734,904
614,660
585,813
648,684
977,943
525,888
780,548
987,794
795,597
908,662
676,516
690,570
842,662
738,582
562,746
754,936
919,878
821,765
972,846
703,898
856,804
597,647
732,792
676,564
698,713
956,742
644,684
637,761
573,874
713,690
547,700
879,968
683,729
654,840
827,576
568,901
909,831
942,782
543,932
608,615
726,786
554,650
999,959
682,520
723,722
745,697
713,995
608,692
953,567
859,786
820,879
597,531
698,592
553,729
867,813
916,507
952,893
928,552
535,922
547,631
942,696
683,898
627,662
886,505
549,924
672,768
942,734
990,943
967,946
609,756
877,718
608,793
793,645
872,977
754,783
685,530
580,883
600,757
976,908
510,564
608,788
791,796
952,562
818,653
622,641
772,739
953,620
659,509
573,970
723,537
967,952
954,617
580,617
771,862
754,595
958,609
780,603
505,759
754,907
551,897
642,605
777,977
541,571
738,866
818,943
919,949
910,594
797,632
596,893
910,698
696,928
884,708
549,592
759,562
773,753
891,995
674,744
872,842
799,524
638,622
848,943
864,806
873,980
676,598
908,550
776,799
852,772
605,575
851,613
837,978
587,701
895,996
982,700
726,754
806,657
550,767
605,780
627,717
965,976
607,732
961,602
637,984
852,712
769,550
506,540
633,635
692,816
624,890
791,947
946,536
994,610
807,617
561,556
926,888
604,581
586,566
534,838
914,655
744,910
912,886
953,951
559,517
587,544
755,848
910,527
597,549
914,621
926,770
712,911
910,808
919,561
594,636
953,662
983,995
791,623
749,764
631,912
776,664
706,645
657,585
617,516
770,542
919,940
638,549
952,774
748,703
893,660
779,720
567,599
920,671
617,561
818,604
550,897
828,590
886,893
527,950
674,848
987,674
917,874
916,670
725,922
505,612
628,878
954,552
818,723
869,897
780,823
738,515
582,930
877,573
551,591
773,600
744,817
644,802
990,793
